-2.967425518881662838e-01 6.855291125623859116e-01 -5.681988520958905498e-02 -7.075760383018419031e-01 7.932123272283578830e-01 -9.240866680924052501e-01 -2.057062611720384737e+00 -9.755201571386140635e-01
8.572742811554139308e-01 -3.140334211932185871e-01 -5.940425406196632174e-01 -7.404599416953924207e-01 8.508972653114876827e-01 -1.984353942772663304e+00 -1.676059275822209538e-01 -3.376820406059712065e-02
-5.319979213306600396e-01 1.555950858379787860e+00 -6.144664844768511491e-01 3.175372181043278341e-01 -1.624507548657886380e+00 4.421767895294205775e-01 -1.257051968438803069e+00 1.549410513396087818e-01
5.721435413712853135e-01 3.541027585192368932e-01 1.172928504993097365e-01 -1.709155257341090917e-01 3.854902572308107622e-01 -9.987708727031813227e-01 1.516511368337519761e+00 3.042587468036296316e-01
-1.273907426430893830e+00 -1.834259115847923505e-01 -1.977289641735058834e-01 -6.035121825098422876e-01 -4.615651004073556551e-01 9.367837632685626081e-01 -8.984151036657135603e-02 1.729963701530675024e+00
-1.508902766016859243e+00 -3.038089326416419308e-02 -1.050488508454367198e-01 1.786798673727223008e+00 1.573533474319923631e+00 -1.411814806577135428e+00 -1.561928014640696416e+00 1.081102159866696555e+00
-1.033093251967130755e+00 -1.050014600436421475e+00 -2.178418010614302514e-02 -1.930942294106613999e-01 8.603575636685945049e-01 -1.150931014153655507e-02 5.458431646215670119e-01 -8.424607477660527310e-01
4.413153458527531714e-01 1.006563246387065513e+00 7.986445502809771391e-01 1.536018448370854550e+00 -6.285025297921559284e-02 1.022170841299159250e-01 4.288188457754232297e-01 1.586579874588424088e-01
3.070392242490366241e-01 -1.888959619391912925e+00 2.958547117789273040e-01 -7.078616051047197377e-01 -2.311902835544890955e+00 3.050292260668863165e-02 -9.119776049604727541e-01 9.594514012119035318e-01
-2.451804990342732957e-02 1.162851256073658135e+00 2.121906005048373456e-01 -3.875346034417773144e-02 1.309913533479205305e-01 3.558021162572249096e-01 -2.007608100853893740e-01 -1.581451233261523592e+00
-7.528638992777079153e-01 -1.040419017782179045e+00 -6.020320369796767768e-01 1.722839020648726072e+00 5.936793322581216392e-01 -1.283917244007286351e+00 -2.237619945226319906e+00 -3.667217335339088002e-01
4.255790324411293790e-01 -2.970170466898696682e-01 1.181285925595453756e+00 -1.195235428975048031e-01 -1.008119240468391631e+00 -1.206513876498705118e+00 -3.240863593517969155e-01 -4.598794206121928907e-01
2.134801954850657213e-01 1.200573833160653914e+00 1.112779752192697424e+00 2.098558367767534794e+00 1.021216437777468844e+00 -9.320069394784195049e-01 1.851720252450732018e-01 5.642809185860520049e-01
6.506933202721362219e-01 6.563215121007900388e-01 7.642149625959826498e-01 2.282061540935463873e-01 1.326781929797026804e-01 3.485889084435251917e-01 -2.684947236533958281e-01 -1.072239505362416745e+00
-1.012921528126891735e+00 3.729460443896792099e-01 -8.350288693229905579e-02 -1.643189286391764981e+00 -3.604995066409520943e-01 8.044886383538764063e-01 -3.737846737201301339e-01 2.262276889900834753e+00
2.521064852666160538e-01 -7.273663665765897068e-01 1.188486217329313588e+00 7.668923932602562665e-01 -8.349337936426030060e-01 1.951515199828974811e-01 2.687269770888365411e-02 1.072293225925279536e+00
-3.655117763608846659e-01 -2.431948451651363141e-01 1.158680729128055864e+00 6.909793164508659657e-01 2.474144587104582182e+00 5.969944241228695159e-01 -1.211994029233635528e+00 1.195844502466475445e-01
8.532584886825601567e-01 -2.832267817428206769e-01 -2.452520764850164348e+00 -1.619615299029265820e+00 6.791531610425509680e-01 1.027090799829811774e+00 4.104128668324615314e-01 -4.390807365097772474e-01
-2.434744322029970820e-01 -2.390097377779472065e-01 -1.823139192659470886e+00 -1.378021394647022113e-01 1.417944926322511234e+00 5.895424981789468832e-01 1.389319138368182216e+00 2.074633244876700200e+00
-2.778523717016279093e-01 -1.022240596428215076e+00 2.576830277125496949e-01 -1.700441964921186877e-01 -4.215872840512326913e-01 9.870449264493219577e-01 8.271664607378284018e-01 -2.508234196226767354e-01
-1.052766348849670353e+00 -1.038648932317678186e+00 -6.512751779710257427e-01 4.038016985336455034e-01 1.176368628583264631e+00 -9.365326245750104084e-01 -1.167365866872113633e+00 -8.043093300091000986e-01
-3.942084768775677706e-01 -1.917576907756407323e+00 -1.450021904273063877e-01 -2.904089892761504976e-01 4.094516947932835133e-02 -9.314154744337691527e-01 8.760967319560984679e-02 6.348104201562421167e-02
-3.177428458893909458e-01 3.430587350535848068e-01 1.268028736730688055e-01 -6.461414049043621155e-01 -6.141081148607698825e-01 1.706764567345508965e-01 -2.534395938309435437e+00 -1.156014455998714663e+00
-8.427169724586531796e-01 -9.576251982806223140e-01 -1.423435629180540563e+00 8.035098895388068652e-01 -1.429519037761728839e+00 1.225407121593050652e+00 7.429742336697437999e-01 -7.492640055213868333e-01
1.362889964092500517e+00 2.953318021047743325e-01 -9.022026549972773646e-01 -1.425169549003479252e+00 7.318394316955070256e-01 7.025073138317317056e-01 -1.156537149909364404e+00 1.990172462112975715e-01
-8.166869001446960818e-03 1.978421531668819622e+00 3.759074579154573770e-01 5.515184361277095659e-01 2.306665513058997752e-01 -2.215921928906171345e+00 -3.885657431748658075e-01 -3.529810673851350722e-01
-5.838592836175247047e-01 -1.075209536261585219e+00 -2.127670752711484370e-01 -1.121861364445884579e+00 -9.170175391774846307e-01 1.510653749009816416e+00 -1.332300062219645032e+00 -4.148162722522053536e-01
-1.468217657760458317e-01 1.141813381914391856e+00 -1.816633389653507624e+00 -4.376459091242738131e-01 1.927768067859618517e+00 -9.128240344829843256e-01 1.954737496103841732e+00 -8.672315854541582381e-01
-2.686008815020847207e-01 -1.627207856346167825e-01 -1.901789111842585034e-01 8.253261652235606149e-01 4.345952373680351810e-01 -1.245463636540916186e+00 9.543637462037528607e-01 1.323506666690828171e+00
-5.297258270881178843e-01 4.165435242661649218e-01 7.135521120443708565e-01 4.240114377185835032e-02 -1.539848113792261275e+00 1.035831566374084023e+00 4.990197635044264501e-01 -9.929182124284725575e-01
-3.352713006601934498e-01 -3.583552192280142212e-01 8.102579339432354200e-01 -1.101566164804927972e+00 -7.031794453066922412e-02 -7.129302912503243661e-02 -9.356130219894400746e-01 2.084505442879832415e+00
9.712960146418492258e-01 -9.957111470740056536e-01 -3.149013260913253731e-01 4.497366734460527260e-01 1.128019624326360271e+00 1.140833156801554393e+00 1.958300723032927459e+00 -5.767787722038913989e-01
2.854916423707342110e-01 -1.927653285620759827e-01 -2.143876252038926511e-01 1.716671270261409810e-01 -1.048478191319249797e+00 -9.569980869047919336e-01 3.438978341627516588e+00 8.122133635788476580e-01
-2.397307817600311974e+00 -1.385155615985436683e-01 -1.719561460253254515e+00 2.367384878517572844e+00 1.562672715105674293e+00 -1.427565188338139723e+00 -5.428314850230923083e-01 3.219159533994207789e-02
-8.872908116787400767e-02 1.960425315647321032e+00 2.723548055974800985e-01 -7.102674876255985481e-01 1.442652563669648003e-01 -9.566029750368525431e-01 8.390640757415750439e-01 -7.589648280934535585e-01
2.051727390930369044e+00 5.293427561520196861e-02 2.753854457456199056e-01 1.575487722876863783e-01 -5.325794102197163316e-01 -2.606801905112924533e+00 -1.761380327173769633e-01 -3.260571138960907667e-01
1.290295895116655212e+00 6.039371024687032463e-01 -1.824504333770960107e+00 -4.142388982345866499e-01 -2.534719065176268771e+00 8.266980485071249163e-01 1.229883611745957173e-01 -1.075730054791495416e+00
4.615912604078973858e-01 -6.294599945443923872e-01 1.648728202856086789e-02 1.352081598488279468e-01 9.431972152202486859e-01 7.655725935902777390e-01 -1.592558172929156024e+00 1.320302371632855021e+00
-2.056856810319183104e+00 1.158481804580077101e+00 1.324303487342959329e+00 -1.884147810066321427e-01 7.226181544209789864e-01 1.682641271986927145e-01 -2.110462311284458714e+00 -6.746405466558369479e-01
7.477355336678228603e-01 -8.434709086955205493e-01 1.232371092462339668e+00 5.293520524319452747e-01 -2.647839583111654127e-01 3.071404742927335008e-01 3.848640240012021763e-01 1.976102522993946620e-01
1.102190341725170386e+00 1.691215872154635813e-01 -1.747728352868216817e+00 6.810777346574691249e-01 -8.860180361432973273e-01 -1.411063810818538045e+00 -1.198569362662452065e+00 1.051099329155930739e+00
-1.010410129873126062e+00 -1.846945602525432939e+00 7.201789280746775379e-01 2.846584671721364423e-01 1.030076662022817668e+00 7.111673602058093957e-02 -1.300917621592596829e+00 -7.136194035896641363e-01
4.289183494857710666e-01 5.177312215745324409e-01 3.370577041210048863e-01 -1.299438512962660219e+00 -8.655470515329470871e-01 -2.242526577557198308e+00 7.351618945926493565e-01 3.174879675024716574e-01
-5.937025743840279590e-01 -7.720821648355969957e-01 8.698923728825715962e-01 -3.807148747332006478e-01 -1.508223522034411568e+00 5.786218805514061758e-01 -4.060759409257082564e-01 -1.220742073661760796e-01
1.267593739512113515e+00 1.172418365937080820e+00 -4.270117941332767231e-01 1.699752636340823742e+00 -9.236933696582896314e-01 1.916802978310510608e-01 1.133198538319477588e+00 2.270494154626635286e+00
-8.912752468652775095e-02 -6.855111204153027105e-01 2.284440637804036611e-01 3.684426506275789159e-01 -1.374573984609768484e-01 4.128280519682785976e-01 3.206763312353834161e-01 5.457467606342574218e-01
1.268810173655598728e-01 -1.701457611069467690e+00 1.174776326081075739e+00 7.288980869269476859e-01 1.512782444685712102e+00 6.065370597587584900e-01 1.547844583604251478e-01 -3.295184272916055201e-01
1.333403376983987032e+00 -1.157230077576739902e+00 -1.084893690060569460e+00 -1.240322872405345833e-01 7.749333381938272591e-01 9.047991479290118377e-01 -1.524577671962765446e-01 -1.158246899515370520e+00
3.536425381185077654e-01 -6.088922225540697175e-01 7.643741561301459209e-03 -1.931798392580986456e-01 -5.236532175384837062e-01 3.218168010408128388e-01 -8.290978846165534266e-01 1.146979819583127336e+00
-1.556851013810465756e-01 -1.735639991120529579e+00 2.691378250149147333e-01 6.536267415229551903e-01 -3.618506436965522322e-01 -2.136325093406187481e+00 6.437384584743740534e-01 4.554663111608863724e-01
-1.385729702798548901e+00 -1.957438448079622750e+00 4.049877153957598397e-02 3.553118244955364990e-01 -8.031935410599109204e-01 -2.269644523589666285e+00 1.042753832945820136e+00 2.028599070192805165e+00
-6.276127039208763136e-01 -8.698633161314324180e-01 -5.023862308329564152e-01 1.311403579044227330e+00 -4.453260242908611555e-01 -5.893465792404661840e-02 5.340243742965506968e-01 -9.848682921351598063e-01
1.039024520984445754e+00 -1.751029741111090887e-01 -1.071063201232268058e+00 -1.701631802065377008e-01 2.081751131759559836e+00 3.336973928056102823e-01 -2.274505975852678386e-01 -5.638345410981144834e-01
1.641706785798352497e-01 8.646876433420701558e-01 -5.931039801350634910e-01 -1.245659663235535453e+00 2.672221790333499936e-01 1.009150521371461329e-01 -8.801644203247739329e-01 7.579564289284921319e-01
3.207629429988635428e-01 -2.792219591904840370e-01 -1.101482876004712952e-01 3.728799307765192639e-01 7.524298132353960389e-01 5.862294944931067953e-03 1.386269024827346596e+00 -6.121105594904383551e-01
4.351087366842186221e-01 -9.376653424092508127e-01 -2.260045498929110774e-01 1.140453931329127313e+00 -1.325894520172378188e+00 7.703863019311252280e-01 -1.052336289933822222e+00 -3.572403099476365584e-01
1.649994805884191784e+00 2.909449428213862210e-01 -1.070674862182251941e+00 4.110150034019780518e-01 -5.085144832427740402e-01 2.951291293673320437e-01 -9.947644853203362059e-02 -1.264954309680408340e+00
1.464336684069159900e-01 -3.522458010689098473e-01 3.845260335632368909e-01 -1.736084867587464886e-01 -9.451085846350620878e-01 -9.422232258499401159e-01 1.502244491467370047e+00 5.092823395785969209e-01
-7.500380485886614101e-01 8.101660575943832043e-01 -2.760016720803782908e-01 -1.550985144992491072e-01 -2.536934873202109086e-01 5.768276162533551021e-01 1.311207324935630636e+00 2.081342438682176166e+00
-8.542941290525134512e-01 2.784073707184815949e-01 -6.070007175053446780e-01 -3.865323886145278776e-01 -3.992384170945610933e-01 9.109324585944114094e-01 5.378440208043331339e-01 -5.125938343907703310e-01
1.384962065054469449e-01 -2.019200101893364963e+00 -1.502704467629945029e+00 1.776782145720120498e+00 -1.126244385660429143e-01 5.796481614652365666e-01 -2.552218661882590389e-01 1.116680825123101961e-01
-4.651472644230991160e-01 6.917970602062477603e-01 -6.126678133692785577e-01 -2.132783874668665369e+00 1.805267431184564453e+00 -1.626568903173203351e-01 2.334972936657555564e+00 1.161698117769278227e+00
5.963775857986980400e-01 -3.544211765623494492e-01 -1.968554420541331673e+00 8.499044519446006252e-01 1.140747447007095738e+00 -1.395643372832484186e+00 5.791386146357094811e-01 6.433540332381907367e-01
-8.332408080227668989e-01 -4.566532478799874284e-02 1.166673053297003770e+00 -1.066388705055846264e+00 1.454795088946472914e+00 -9.511804210397903914e-01 -1.432826774143298065e+00 -8.973744090508796456e-02
-3.505258240159263572e-01 -1.714174955114672105e+00 7.823269870360463063e-01 1.349824001001554752e+00 9.924589886057386678e-01 1.723908745093600814e-01 -1.339606755837624563e+00 7.007557521730483074e-01
-8.283390747806061993e-01 5.118533643285665402e-01 -1.097879779947631196e+00 4.547545542971206944e-01 -1.338427773623136474e-01 -1.897338697472731317e+00 1.686082164599193856e-01 -9.056885094812013870e-01
-1.272450532540057910e+00 -1.017866014090712756e+00 3.515680268180467194e-01 5.192880494554565907e-01 5.675897663004939031e-02 -5.802808459704489330e-02 6.236064834576313665e-01 1.594860711301149037e+00
2.181723640570211398e+00 3.698145502902137061e-01 7.312290608446946338e-01 -1.386108441546540337e+00 1.748883757378091763e+00 -1.780886595180363186e-01 -2.692021380871806868e-01 -4.414832330353070100e-01
-3.110470343798723558e-01 -7.879833385340246910e-01 3.645527709458923349e-01 -4.542724358726276113e-01 1.105057830016728193e+00 -1.494343417887249448e-01 9.081547624122524587e-01 -8.919806561592591443e-01
2.878209488437341590e-01 -1.916931329613213997e-01 -4.463600545289340138e-01 -1.721658734645025834e+00 -5.678003771907259578e-01 -2.725974018358073847e-01 -3.022459751460485067e-01 1.242966319404674502e+00
1.713092905114120157e+00 -6.048873381548616202e-01 -6.858566798090229844e-01 7.715699107513335209e-01 2.515247661832019088e-01 6.346874541804394809e-01 6.361482629275307943e-01 6.590741156521202626e-01
-1.304450856441887963e+00 3.980168253929413646e-01 -3.642546456808636313e-01 2.577545601773107986e-01 -7.269282869628493904e-01 6.190403727468232198e-01 -1.516071197434814444e+00 1.363604164458044110e+00
8.670453944142596514e-01 -3.233467336840379902e-01 -7.777000407434055129e-02 1.347592679184513642e+00 -5.141246101528477164e-01 9.553545724210321666e-02 -1.651746293805078425e+00 1.333594211534535390e+00
9.782380353634594350e-01 1.260385208276820546e+00 3.275464957481905026e-01 -5.647982121215269213e-01 -1.150957815262891870e+00 -3.933718421352871975e-02 1.289409983306056828e+00 1.362085326824080678e+00
-3.181595706250770483e-01 1.545240896918536277e+00 1.271229747293766588e+00 -6.518547874204188020e-01 -2.406967383594449394e+00 -2.145647856189066172e+00 7.929933216436299004e-01 -7.432944940703072323e-01
5.139286702742265067e-01 -2.763912422545968250e-01 -1.772232322063595766e-01 -7.993564644638516681e-01 -1.634620421090209053e-01 8.266016374041642578e-01 1.030677365599094397e+00 1.547381526644927563e-01
-9.012393968444795123e-01 -1.235691106453684851e+00 -2.302519159594398068e-01 -1.065375568406970175e-01 -2.242870006757193835e-01 -1.313348170421078764e+00 7.686771624863302232e-01 -1.256468478487902107e+00
-7.463666164405597936e-01 6.690470083752247943e-01 2.094860414487116351e-01 2.158854803599264960e-01 -9.157697776754670782e-01 -1.313695020840873307e+00 1.263421156619669805e+00 1.521815400386971495e+00
-8.967424243122634753e-03 2.161154524459696358e+00 -3.147747112884636822e-01 1.078692420379396832e+00 1.685808218525514324e+00 -2.046957124538610007e+00 -1.237980976280630641e+00 1.413049350201703636e+00
1.807387176764705616e+00 7.800410047515813350e-01 -5.237499764480498810e-01 -2.161958961339804919e+00 -3.222303470235187706e-01 -8.849098799890474654e-01 5.952642411443969106e-01 -5.819999172504546348e-01
-1.443680197717998270e+00 1.304865905447901930e+00 -1.960257639134483476e+00 -3.774380728984008115e-01 3.287051918275427087e-01 7.207049494824503411e-01 6.228643300187181736e-02 -1.896702419564365028e-01
6.614543232570363473e-01 6.913557569071604458e-02 1.180289797541790975e+00 -4.482234752264369071e-01 6.845519422375105911e-01 -9.454978839034866578e-02 1.319563705687828437e+00 -8.368574922282590034e-02
-3.162472354702478006e-01 -1.063148630361168356e+00 -2.784381814810762412e-01 -1.140318262634687274e+00 -2.212884615448540426e-01 2.435868948301767034e-02 -1.817488268430186515e+00 1.687696046953168327e+00
-9.939475967879177754e-01 3.876767871042587355e-01 -9.950380661372513202e-01 -4.555177477859116975e-01 1.063965705417086793e+00 6.673901923337168807e-01 7.577739601003458114e-01 -3.537216123869464379e-01
2.666126803297439452e-01 4.274173823724950472e-01 8.914930725061599448e-01 -4.492251702116246970e-02 -1.798328719339076454e+00 8.520463541805680663e-01 1.380613112965558331e+00 1.843477929091872358e-01
8.722301237501508542e-01 1.975499703952911412e+00 5.141620997496184620e-01 8.403754648223462631e-01 1.137320870430994724e+00 3.191358538749785034e-01 1.478762595524215073e-01 -1.641444876311392020e-01
-1.931692277196877860e+00 1.941550910470952740e+00 2.269820097505335366e-01 3.491868905324065353e-01 3.773219912776934581e+00 1.529674117877591333e-01 -4.132110868161177342e-01 3.141213460967320348e-01
-1.710543317554807263e+00 6.401415212179301095e-01 1.179140553986322670e+00 7.631669040244947189e-01 9.279440112403453123e-01 -9.445472012379489968e-01 3.156973055717084420e-01 -1.375420892201317136e+00
5.209318975126880913e-01 -1.060475269104425022e+00 -6.799742094507522649e-01 -1.334923031549271943e+00 1.235715478353618113e-01 6.225086624793350065e-01 -9.815257087874627029e-01 1.335502943041767532e+00
6.840724979475296674e-01 5.922836668845953279e-01 1.606087937070482585e+00 -6.316617527176058289e-01 8.499952829236400165e-01 3.760293465036221305e-01 -1.675091701716883597e+00 2.184600451491732542e+00
-7.183259225281279914e-01 1.947177088270913625e+00 7.750133702220144416e-01 5.762794031334050882e-01 -3.194590872462502174e-01 9.219307503348521671e-01 6.933537436007175536e-01 -1.595650300908053598e-01
1.174469908822484143e+00 1.377406165320547160e+00 -6.117504880407105272e-01 -3.362081808715758346e-01 1.915198911944062221e+00 -1.370166692921253038e-01 2.753088484312606887e-01 -1.775060349191132092e-02
-4.724645103446498129e-02 -3.024340439906305078e-01 -5.737188227008137575e-01 1.365758368783568155e+00 7.877041628839631660e-01 3.693093171460368751e-01 -2.849495696592639349e-01 -4.391794166251666853e-01
-1.338625969071042920e+00 -7.444057123441436552e-01 1.154876511674369777e+00 -1.026808673639219460e+00 1.034566405566642366e+00 4.925933798903212590e-01 4.459432102109360530e-02 -1.182894863540768227e-01
-2.834625888611720934e-01 7.028477772003042245e-01 1.187650375550415749e+00 -5.704341420626045656e-01 2.043749557474339174e+00 5.177768193930626373e-02 2.287441783806575535e-01 -5.744645146031539529e-01
1.519272710665740433e+00 -4.149370675266044750e-01 6.942729876355936414e-01 5.681460676263846432e-01 1.085969267316782005e+00 7.088656121492405981e-01 5.531305662736131223e-01 1.198287921839515047e+00
1.513773559762998655e+00 -6.535242242316043892e-01 1.130016231013467598e-01 1.132763244876896280e+00 2.660841246758126388e+00 6.906549482247621441e-01 4.403632548164855554e-02 -3.773550490351994524e-01
-4.924134460551058967e-01 -6.611486381981074301e-01 4.893597668960486535e-02 1.046395685238654394e-01 3.229615601429359356e-02 -7.000026514473765005e-01 7.114266023689433949e-01 -2.205332276229249322e-02
7.132562275033599297e-01 -6.481070453223226890e-02 -7.191547510405191801e-01 1.377230999790212573e+00 5.337500841273943308e-01 1.132838580443343623e+00 4.297442070801218428e-01 1.772729897520171072e-01
-1.330638295887238032e+00 1.094026565852624033e+00 8.736229682369242022e-01 -8.525909189311314806e-01 -6.237020079026293073e-01 -1.720915413603421040e-01 5.131027724812944335e-01 -1.540743575254949205e-01
1.318132937830164941e+00 -1.789289765329676207e+00 -6.869350995991806430e-01 -6.788157035272597561e-02 -2.166527023384688666e-01 1.012501110513051916e+00 -9.047947443614416940e-01 -1.257438267675218491e+00
-1.251583975498581358e+00 6.958375241432889213e-01 2.134742370110267462e+00 -1.281605817201938002e+00 5.316732712182264953e-01 -2.164577377849056017e+00 -8.324548543274359891e-02 7.405019817273449378e-01
-3.077618678406253694e-01 1.101214203578771755e+00 -5.758218642568537771e-01 4.857748958508733422e-02 -2.192196542222059341e-01 3.377518886979983259e-01 1.050225358438679590e+00 1.948160507058280588e+00
6.127439095004142411e-01 4.249426932952962005e-03 -6.134992931291398666e-01 1.121346657483903941e+00 -7.741743259205176031e-01 -2.020807243550809762e+00 1.113884150266909734e-01 -4.797861247691688757e-01
1.766309070059512099e+00 5.865101915672259469e-01 -1.064262648570247993e+00 1.312730922094316632e+00 9.497892248868017306e-01 6.838102209631226058e-01 -1.269133448180016055e+00 2.483828743261401462e-01
3.373323006108185362e-01 -2.030703202588228784e+00 -1.359115092747478881e+00 9.095136601293897227e-01 -1.197680094499686820e-02 3.131302775372410974e-01 9.268131597370341535e-01 -8.564971082916117417e-01
1.286041956470325154e+00 -2.013398831119842747e+00 1.756557906492455023e+00 6.684385689560234933e-01 5.011165220602038506e-01 1.016558614213893375e+00 1.345845796924723947e+00 -1.241188304974086387e+00
-8.398406535116564875e-01 -3.330321772322861196e-01 -6.168271675698748790e-01 -7.543322896255534316e-01 -1.716103774663705339e-01 -9.362476827048347161e-01 2.890227108855051852e-01 -7.627250540016377034e-01
-7.889411801309036409e-01 1.981872898631633836e-02 -7.770774610143775796e-01 -8.297691654303401831e-02 -5.463612225951748613e-02 2.372341583711781721e-01 7.652022592339536855e-01 -6.081805564456633784e-01
5.691123534520999838e-01 1.968222298588202523e-01 -8.368214144041131730e-01 1.099554809424628576e+00 6.581723895698516902e-01 2.199035728337076501e-01 -1.680931829641605812e+00 2.299779881389823366e+00
4.057002235031847981e-01 -2.758752600121430754e-01 -3.372158724792979068e-01 -5.147737710281076184e-01 1.150738836944151133e+00 -3.654789919068706094e-01 -6.448049813631883120e-01 -3.849208532766015267e-01
8.946631647292805356e-01 -2.531640509997068467e-01 2.190438862036261924e-01 9.528743057175220743e-02 1.473996702608371789e+00 -2.317431069747339478e+00 8.175299903471278107e-02 9.719717496239288490e-01
-1.187658951361022064e+00 6.742517545093863474e-01 -7.445662045147593000e-01 1.983237416139623566e+00 7.437837085640254253e-01 2.907091709303795124e-01 -7.889663597910968607e-01 -3.695350457775914421e-01
-8.711342140940252499e-01 2.281435622391950191e-01 -1.316414590690611064e-01 8.460802519446648517e-01 -1.597772690248340233e-01 1.004205376499088587e+00 -1.796284964331432699e+00 -2.831035217049193697e-03
1.845695449819188427e+00 1.302922792440414756e+00 -2.169965697153212858e+00 1.608026280049623002e+00 3.685932436092083098e-01 3.643809098234640498e-01 -3.334981748488897724e-01 1.024026708113419781e+00
4.116883377208986894e-01 1.156936160046667834e-02 -6.458477684465657731e-01 -1.242197062329235768e+00 -5.665550271232910884e-01 1.212960522400120533e-01 1.506601969745144931e+00 1.786117988095853093e+00
-3.487211067637446815e-01 -4.227327918666027307e-01 2.101441071278357664e-01 1.718286903538067234e+00 1.143821245820515475e+00 4.834728209739752591e-02 7.178841672903593096e-01 -4.392777728213378419e-01
6.753305163663412269e-01 4.789466154045992630e-01 -1.923960758921145597e+00 4.202378773760567232e-01 3.909366131900807173e-01 -1.466046651599132389e+00 6.906756074654436528e-01 2.319672425060810561e-01
3.897810842471958748e-01 1.083006986485693712e+00 1.675867731502945990e+00 8.197600009478277494e-01 -6.452806671052913057e-02 -2.017876843623114258e+00 -3.566780708541297251e-01 4.016327748391702590e-01
-4.471246968074906181e-01 -3.107638155513945954e-01 -6.295654618055246399e-01 -6.356306777386805384e-01 3.544472771281991230e-01 7.257973505608252829e-01 5.535713383730669346e-01 -7.995160786553376919e-01
7.537103588839558777e-01 5.355604331814980412e-01 2.742020852603754832e-01 6.538894625244958680e-01 1.713396851469374704e+00 6.544692735518812254e-01 7.994527311181456319e-01 1.271980635794189629e+00
2.658745242506895257e-01 -1.546053679532925496e-01 2.137419139084998643e-01 -1.209318746170381154e+00 -1.733193849277465948e-01 -1.962347853726259528e-01 4.608181116175416592e-02 -1.486813558283514691e+00
-1.012239151791905600e+00 1.286452272829829324e+00 -3.852686383084942268e-01 5.559209444928450150e-01 5.649588525948237017e-01 -1.452013603095139160e+00 -1.453803323595868890e-01 2.486546175083497734e-01
-4.171383832159301641e-01 -1.815843815518712323e-01 7.491809639786135566e-01 -1.489002961698011607e+00 1.265456922464734735e+00 4.981752786567651414e-01 -6.160996994277555538e-01 -7.264610689548141043e-01
-1.261188640169288222e+00 -1.692565687655236850e+00 -7.610609641336323339e-01 3.046279369712822649e-01 5.683623928967937999e-01 9.711151442947218992e-01 -3.317447164895697131e-01 1.732261537021904552e+00
-2.087548324330239957e+00 -2.830750108451054459e-01 1.249440247944088922e+00 -3.994464273506772023e-01 -1.127682219909476036e+00 -1.842254433775946776e+00 -8.215599369655520734e-01 1.308381765401268604e+00
-6.220977814122014005e-01 7.070313129127333562e-01 9.898806020175118792e-02 8.030473030293741044e-01 3.284152179724939002e-01 -2.171429043145265414e+00 -2.673204837932160460e-01 7.702596891885988839e-01
4.325334091433584160e-01 -1.758759098352842054e+00 -2.580543311090504055e-01 2.604585022084369150e-01 -6.070545732408667572e-01 8.183037425152253075e-01 6.116328214052147577e-02 1.283595135996756342e+00
-7.595367745240121371e-01 6.373677673429586354e-01 -6.823237269992785681e-01 -1.844484909502844272e-01 2.930414541316481158e-02 -1.315989190185235858e+00 1.402317681915141723e+00 1.758423118762122428e+00
1.008959604121859366e+00 6.705469833435609983e-01 2.556959903242970733e-01 4.011914852553488675e-01 -8.573759398897518036e-01 9.048307347283979230e-01 1.162045991779145776e-01 9.668612604165490731e-01
7.420656473179075840e-01 3.259630080727307089e-01 -6.597699113616547484e-01 -2.886911514631374659e-02 1.159368586383019872e+00 1.057717196422862438e+00 -2.156959551237117578e-01 -1.092206023563526252e+00
8.894417962770101438e-01 5.715408588192352202e-01 -1.142231419271014570e+00 3.254643331353870295e-01 -1.953569071814840186e+00 -2.349963709982036963e-01 1.524746453222691978e+00 -2.286176268405119005e-01
4.592374144558483001e-02 1.373336082582917284e+00 -1.567372424005990528e-01 -2.747409491681821470e-01 2.567567430347984514e-01 -2.167011890170106092e+00 2.108619069424511494e+00 5.670984629055181303e-01
7.967848570087630033e-01 -2.535224581533074284e-01 1.364753879059587005e-01 -9.223422174456312739e-01 6.745429254295182142e-01 1.205527384438528138e+00 -1.010057207947612667e+00 6.354773437777871958e-02
-1.735575655993066568e-01 -1.219179995499395652e-01 -1.893913739708727562e+00 3.488259999673792300e-01 2.960589746726506322e-01 9.998719601232957110e-01 -5.548465244561641141e-01 -1.074321769435873541e+00
1.222730226930411002e+00 -2.335945438739095992e-01 -2.636636257050870014e-02 -2.237080659642059766e-01 -2.654822014717398912e-02 5.841689438067413365e-01 -1.076050852570678007e+00 -1.008540948052205843e+00
-1.962472172783440882e+00 5.427074822021635825e-01 -4.804596496034688191e-01 -9.705540414479310596e-02 3.057991423329467828e+00 9.428969309005470478e-01 -1.492119859447928798e+00 1.812066572061121095e+00
4.888054493340054929e-01 3.000639401689865204e-01 -1.408514640540620144e-02 1.410153964458790710e-01 -9.989867516801089753e-01 -2.257532892842662786e+00 -2.257715094642811948e+00 1.146750459452718224e-01
1.113229797487951672e-01 9.160724956739721980e-01 3.229077566039150748e-01 6.576337034722398167e-01 1.108625780603712530e+00 1.328233155901802909e-01 4.394248922466939544e-05 1.463984181657531858e+00
3.852649364365129947e-01 -9.705881089101688897e-01 -6.417229192430535800e-01 -3.058467612599710117e-01 -5.149672154048666739e-01 7.708386730506865403e-01 4.102680818233292448e-02 -3.922973650549791413e-01
