1.353540415695797250e-01 -1.647954243139461150e+00 1.606712313193531250e-01 -9.590747931567794593e-02 -1.711964462509714346e+00 -2.042814424926048533e-01
-9.917153318604515766e-01 -3.938892073377685543e-01 5.362011627492890842e-01 8.744230049764294410e-01 6.964378654535815505e-01 -2.091951338521632064e-01
1.593940503679907250e+00 -1.068601803812050610e+00 -2.117917330822717492e+00 2.277362460814717160e+00 -1.293225184778943104e+00 -4.573405184538373858e-01
7.975728241411345065e-01 -1.153923819266435613e+00 -7.380540163561640776e-01 -1.249570576582652803e+00 -1.113447130210435176e+00 -7.311263362880823236e-01
-3.521549999046101886e-01 -6.076571372167601792e-01 7.239601779211598531e-01 -1.281680339840008509e+00 2.296559279110301499e-01 -2.295490554701301367e+00
1.213387002324730624e+00 -1.015391678786166985e+00 -4.029731788902037315e-01 1.233777812202096813e+00 2.495320483103148357e-01 -1.308476169121953525e+00
-6.599342059052510923e-01 1.359221812564634035e+00 -1.136507726707044252e+00 -1.701216206419962740e+00 -2.437266387962395281e-02 1.191710048531595539e-01
-1.314297769739323662e+00 -1.234875945294390487e+00 -2.955438332308178428e-01 1.906767559159386449e+00 -6.761754785088603947e-01 -1.057046922976984549e+00
-9.398340460609707625e-01 -1.588486647228543047e+00 1.753825481020076182e+00 -1.251750663216946724e-02 -3.919646954080267531e-01 -2.166050699978222527e-01
-9.981465081799278938e-01 2.319006678397242727e+00 8.392061148975844820e-02 1.325453442328555331e+00 6.906931763235599764e-01 -7.154511339475959630e-01
8.737945477145480089e-01 1.299175034035629506e-01 -7.996854695296266025e-01 6.576611527330562534e-01 -2.863343949357539109e-01 2.516194174691227525e-02
-6.996190793031060728e-01 1.810382823883341930e-01 6.420282607876743874e-01 8.439441134238765407e-01 -6.603369838536626846e-01 -1.327538923801244497e+00
7.423853176968200906e-02 -1.558505167893335486e+00 -3.572670168253890277e-01 -6.111510145148699724e-01 8.169602213322592343e-02 -2.392248208818340771e+00
-1.191339854904788442e+00 2.530776775781681254e-01 1.252947468476278248e+00 -3.381143053984206892e-01 -6.918209686511010981e-01 -1.493193248353050229e-01
-2.384600735227307144e-01 5.035703192853400179e-01 -1.570099660339298264e+00 -1.141596175695593685e+00 1.411766370858080488e-01 -2.180647864383732371e-01
2.042626345523695264e+00 -7.242917463036305792e-01 6.886389327896046408e-01 -3.978450296228009386e-01 1.950619341802295459e+00 -1.461768967108114381e-01
-9.236427220487251066e-01 5.209530157087383442e-04 -1.781859923414063518e+00 -3.683071301387264018e-01 3.079028269976674115e-01 9.692630100095023238e-01
-3.679965454840108952e-01 -1.264725156827060937e-01 -9.910191857333825460e-01 -6.581285227731950016e-01 4.906265755166249187e-01 9.724442944807618616e-01
1.694332440983598032e+00 9.125467893388836127e-02 -1.946675804251791209e-01 -1.254886076850370014e-03 -1.817805559399012783e+00 8.892438478677221203e-02
1.204029406812737513e+00 -2.238890574916938103e+00 6.392795278912913881e-01 -1.600777570999634358e+00 -9.240875132887216292e-01 2.963693334554804992e-01
-3.381263905670439662e-01 -2.411080531499683599e-01 -7.212384661296605826e-02 -1.357422274047198618e-01 4.102908825844444607e-01 5.889730218926417793e-01
-8.903918847666524305e-01 -5.811450168054091980e-01 2.293447635643434679e-01 -1.025403377199980648e+00 -8.175026624010544030e-01 -1.988783135239281075e+00
-1.249376277134049973e+00 8.802382233725786209e-01 7.024420826879271829e-01 -1.159789075206507647e+00 3.164538323376231421e-01 1.011950468203508091e+00
5.164569833240232333e-01 -8.047509761144755469e-01 2.113589175406949960e-01 -3.341494363360733577e-01 -1.069367290320423436e+00 -1.476081941394177532e-01
-2.767670916359336042e-01 -2.720126382701808232e-02 1.873679314368888571e+00 -2.641266322598325722e-01 -1.201973219070259669e+00 -1.328232645501474130e+00
-1.296647331099103129e+00 1.219653609863601273e+00 -2.000095847452698639e+00 -3.180974286864579614e-01 1.517101092243142851e-02 2.147679870812489178e-01
8.345661490131482951e-01 -1.867882882715548795e-02 2.584628975765003167e-01 -1.501927504770159127e-02 -1.764408450224202785e+00 -7.990730988424245007e-01
-9.045239473560108268e-01 1.067958501406728322e+00 -1.354042503218124416e-01 -9.993369576863309067e-01 1.213837472651804639e+00 -7.490656320892803421e-01
-3.233161549922121125e-01 1.039508890830365573e+00 7.127916111701352309e-01 -1.399663728467825941e-02 -3.729027410462170122e-01 -1.010847927159996829e+00
-1.225051092068460412e-01 -3.114330468017503795e-01 6.101486276728356195e-01 4.436370192645108235e-01 3.347127549700729121e-01 7.333936711536733766e-01
-1.494590816645095632e+00 -1.423053561848273807e+00 -1.469674437834517233e-02 1.911874307892146962e+00 1.854880250558784249e+00 -2.323590566256348855e-01
-1.466169932427435763e+00 -7.123036476954532903e-01 1.316330755774842709e-01 -5.007949932805679794e-01 -2.584205156239097745e-01 1.229350305850984981e-01
-8.904434513854156408e-02 6.703899929694119297e-01 5.383193424259300475e-01 1.130229688399466026e+00 -2.584051132198565692e-02 -2.152603065139679916e-02
1.714668512993945682e-01 -2.584497807333224761e-01 -3.381604786807991259e-01 -4.871051326947650750e-03 -3.611241452319237100e-01 -9.156542803662444108e-01
-2.313679708925663048e-01 1.159695412984103724e+00 -1.092759691583239157e+00 1.098046997862201168e+00 1.516156323604520711e-02 -2.327162445626345555e+00
-5.150190832993324364e-01 7.806153236555408992e-02 -3.891400082858690879e-01 -8.927625912494041582e-01 4.989633331458143140e-01 -1.092126934541589461e-01
9.650630890682028173e-01 4.043281708061715052e-01 7.322172027618985002e-01 7.068132407334673517e-02 1.090211644049905226e+00 8.820799465715380983e-01
-8.102913055409366461e-01 1.161962223280406326e+00 5.483883091018392220e-01 -7.753534887133912701e-01 -1.130611717556956552e+00 -1.062274606519055364e+00
7.292965180889372512e-01 1.725632015254079166e+00 -4.326334125054002167e-01 1.977668006599597961e+00 -7.439995952857797468e-01 8.633153154864943168e-01
1.039985582470146497e-01 2.983946243753066718e-01 9.822667357177252700e-01 -1.812233633309167979e+00 -1.818704970819706279e+00 -6.208137828568959238e-01
-2.984011794139976192e+00 4.949263534454195756e-01 -6.949060480793978201e-01 -3.020991981724817088e-01 1.855564667796171019e+00 1.195629744711377951e+00
4.998008972622361989e-01 -1.164551189439555712e+00 1.866847301386391100e+00 -3.122895541342170511e-01 1.105576946894577750e+00 -3.500022057848966028e-01
-5.679552835705635738e-01 6.071651387802049493e-01 -2.134365088671902555e+00 5.651045139047450316e-02 -1.773606596995597418e+00 3.440527660452685210e-01
-3.931063663153339105e-01 -8.839366622968225506e-01 -2.100374331447120713e-01 -3.099781833395132136e-02 -4.357677746231746196e-01 3.476717053149711023e-02
-9.154274147245090587e-01 9.202790773748603659e-01 1.117495617968163213e+00 1.722576141453680654e+00 -7.269616751595749937e-01 -1.534199156835175826e+00
6.734637375815836213e-01 1.115933117200620162e+00 1.948506669798081847e-01 2.285533897794123082e+00 -7.972305728925449531e-01 1.377359780560961644e+00
7.236880161941791068e-01 6.914147830425062535e-01 -1.113970803886833227e+00 -2.200639078463757947e+00 -7.210727821187021824e-01 2.820856869490873997e+00
6.533015976167802497e-02 -8.620993339850515635e-01 1.222954996072280309e+00 -2.246968795891219062e-01 1.854922937774414970e+00 1.305545912450321033e+00
-1.068945188917348021e+00 1.118604677883380472e+00 -1.145397575571563298e+00 -4.518655237412415593e-01 9.519341546662041242e-01 -1.127498492612960090e+00
2.389228059619736388e+00 -7.633816809741427178e-01 1.763664208283273194e+00 1.978306596312646271e+00 -1.492157077077705951e-01 -2.156813236562630798e-01
2.770598989940593615e+00 -8.875389891300098366e-01 1.878128407035403624e+00 -2.551906328978469363e-01 6.793196491329794862e-01 -1.242098744688653889e-01
-9.490657728940252724e-01 6.281520709625912913e-01 -2.263812746559668021e-01 8.042443621929291631e-01 3.421724759347260503e-01 -8.291987011457565560e-01
9.576307238680780154e-01 4.420764764350942899e-02 1.245609146892162844e+00 -1.446283868800404826e-02 -1.023264551845880943e+00 -3.858107324298738483e-01
-2.558888266490093599e+00 -3.985213274692491758e-01 -1.860793051075547488e+00 9.861024466207013450e-02 -9.724947789894264338e-02 6.824922814355379730e-01
-4.692197108305277975e-02 6.393129113477166170e-01 -2.645375946978262283e-01 5.645393804834089591e-02 -3.994811519811639622e-01 2.565710700859341609e-01
-3.752384087960161096e-01 5.464033355650345092e-01 6.778348188590177514e-01 -1.740479649184104860e-01 -2.672919779563345255e-01 7.062200051022012870e-01
1.966476922698904561e-01 -6.782913594146131042e-02 7.700758746119732434e-01 -1.047749334153405654e+00 9.810114686710729170e-01 -5.076194406460856623e-01
1.900162574136543103e+00 2.350975810342018857e+00 -3.366438419992805464e-01 3.401817866187437089e-02 1.258609222982748133e+00 1.390521846088223601e+00
-7.126217913318898534e-01 -3.358149167526502943e-01 1.478699753113459081e-01 -4.253835485037829600e-02 3.296219078902294930e-01 1.265828331399835305e+00
5.197947719574889935e-02 8.012238960375291930e-01 6.803794747671546572e-01 -8.239823363176257409e-02 -1.141716115971582957e+00 -4.519820293609538853e-01
-3.056141642665871627e-01 -4.204541764951149063e-01 -3.303160698993791722e-01 -1.319235410573270428e+00 -6.452096789153660694e-01 -2.125826616003423652e-01
-2.520073421153816162e-01 -1.335871091336799488e+00 -3.421870832700431020e-01 1.334472258860357696e+00 1.023350357013370626e+00 5.278159230568926080e-03
-6.398022602869263276e-01 1.062171169681742633e+00 1.833094754555634198e+00 6.157906782045652339e-02 1.072200232963455901e+00 -5.637756686819836993e-01
-1.185050565797848510e+00 3.609144333258785808e-01 7.051874236036209664e-01 1.329245773262516250e+00 6.398397515287550519e-01 1.435118491803162533e+00
1.072756750360827904e-01 9.684897094480046098e-01 7.481427803264093512e-01 1.725192365482510759e-01 1.035189085436146739e+00 -1.009693243784667738e+00
2.186378621055796057e+00 6.315250993249854616e-01 5.458831899085769823e-01 8.865447064870193850e-02 -6.327883752556320296e-01 3.057638172857066294e+00
9.387067435534887094e-01 -1.164611124708634149e+00 -7.698484375655693102e-01 2.107737414605081128e+00 -1.695686026905652843e+00 -2.129138421153761396e+00
9.377591026526646001e-01 6.782563843100419820e-01 8.590178013493339204e-01 -2.341707655434593915e-01 -2.478950797995518179e-02 -1.766701896684435558e-01
-2.164656893476909705e+00 -5.865053226138713383e-01 -3.595840293807793242e-01 -2.356366631321633598e-01 1.100081717227759048e+00 1.267219642206145025e+00
7.525732394318980223e-01 -1.088987108862887299e+00 1.200324718459741202e+00 1.027220588609466301e+00 1.855341071539158282e+00 2.781639850905567313e-01
-1.184747396883942150e+00 -4.504692762234215331e-01 -6.427614810874171525e-02 1.333602999066426431e+00 -5.591712662230298170e-01 -1.693486845973215082e+00
-4.496191114860197818e-02 -1.150759704357555036e+00 -1.907249722070751274e-01 1.858554143386794699e+00 1.703239148897521815e-01 3.431124577637012507e-01
6.787171852282390949e-01 -3.971781208565117183e-01 2.170993005115852137e-01 8.373659015722408894e-01 -1.028207859347705783e-01 4.797960851816727157e-01
1.422630297170805802e+00 -9.309568069581469762e-01 5.028142298373002028e-02 -2.003496193026465255e-01 5.932292379633036239e-02 1.274002697955962660e+00
1.590796295823710682e-01 1.084069314851312749e+00 6.683596276482255405e-01 1.897277251320423019e+00 3.892198480513779646e-02 -9.184739729183599710e-02
3.204026379646508077e-02 -1.605083663038620601e-01 -1.655278183147799176e+00 -3.997790636733045133e-01 6.860159886670269547e-01 -7.984593033645845939e-01
-1.047179646337968562e+00 9.252103984735066122e-01 2.068567137266590916e-01 -1.903996438801531799e-01 7.520619368648953085e-01 -2.588776999779377475e-01
-6.907460297609590016e-01 9.630166107472599712e-01 4.032597636456677903e-01 -1.752190470979709258e-01 3.930540469777369927e-01 1.871107672516533649e+00
-5.062132731821011866e-01 6.160758135571720029e-01 -8.131116794929820202e-01 -1.107179557749082388e+00 1.011734042064940317e-02 -1.659484373812516234e+00
-1.175591155425001810e+00 8.074115510955467423e-01 -3.777452144965577907e-01 8.655374046208391681e-02 -2.077176468094095618e+00 -1.461116214038173267e+00
-8.013830310473495366e-01 8.977486259661116019e-01 5.359336151163349715e-01 1.270841253095220669e-01 6.331324486459008472e-02 7.252342784347585170e-01
-9.800314666199358982e-01 -9.268863766261102866e-01 -1.958504603709420255e+00 -5.011548218960196754e-01 -5.424752707622105818e-01 -2.249081696913641792e-01
3.880000806438396177e-01 -3.967386352629072022e-01 -1.133874548225711099e+00 8.149068079297269174e-01 1.642630194352933781e+00 -1.995242916959468094e+00
-1.552068507023123711e+00 -2.135004301306867358e+00 7.009866747349693394e-01 1.748316444563156935e+00 1.594993873406420182e+00 3.979330822616417018e-01
-1.325284200524423639e-01 8.685507645511714170e-01 -1.173530036792344911e+00 9.200180755934226351e-01 2.681733120494069755e-01 7.366976084418238591e-01
-9.518929805396819654e-01 -3.237824376325784681e-01 4.527789889148929880e-01 -1.669875790156937212e+00 -7.192146185920456070e-01 -3.869270325073941308e-01
-1.794442034746846382e+00 4.825440473456211743e-01 3.727438759299819271e-01 3.568029962338694627e-01 -3.226318666204892049e-01 3.146415654141725970e-01
-1.772292427914593516e+00 -1.411698501329823108e+00 8.896139646694256609e-02 1.436797830549903177e+00 1.548897824382741373e+00 8.719905861263169689e-01
-1.798172714855636178e-01 -5.705874639268797566e-01 -1.959665474317241918e+00 1.293213487875222611e+00 -6.996037963854155883e-01 -5.091461168942017501e-01
-6.404220267478024642e-01 -2.913154323754230113e-01 -1.000721211214949502e+00 -7.409809232499932063e-01 2.233069683163069197e-01 8.929831965950680850e-01
-1.451275135420875273e-01 -7.134056617279904700e-01 1.899884197193959512e+00 -1.633939233684533199e-01 3.301769466490914740e-01 -1.090785981592258036e+00
6.312938538455830084e-01 -1.069518699945061879e+00 -1.111620729444712907e+00 1.154271528315686801e-02 -8.430926836378905831e-01 1.253444596195799399e+00
-3.320252231729283188e-01 -1.003340541583022549e+00 -3.578567707912345131e-01 -1.707778374040260783e-01 8.060048286693475283e-01 -2.887652185488291390e-01
-1.653975536641716149e+00 -5.211868304778183303e-01 4.701837436653903413e-01 -2.246928415681761493e+00 2.236890396028068384e-01 1.379652503250838880e+00
5.640153086852680575e-01 5.891320161431266023e-01 -7.208981143613228948e-01 -1.770995073887146720e+00 -1.497029933032326676e-01 2.038850321854753789e-01
2.260561390036529839e-01 6.207911322540351495e-01 2.042575960361301401e+00 1.408179220934353548e+00 1.654793951099053473e+00 -1.064970255262247756e+00
-1.655118500680352156e+00 -1.438215189910160952e+00 -2.189214265366603851e-01 -2.147793274408831277e-01 -6.338322624469939770e-01 -1.344688971000886468e+00
-8.062384311401837866e-01 1.204765989553206740e-01 1.898456746813869112e+00 -3.091496197541988844e-02 -8.025500640534900532e-01 1.604600460867294798e+00
-6.019819259776945097e-01 1.697775753270837629e-01 -2.904998635928227046e-01 6.995123679617261114e-01 1.193150646332933107e+00 -2.805025675617538461e-01
1.800312541074811090e-01 1.832170269215475100e-01 -7.625023738134604212e-01 1.144933289753413685e+00 2.498967462223965486e-01 -8.376680502280541007e-03
1.475532574876014191e+00 5.174455785288573084e-01 -5.253309330423679840e-02 1.209324515844524495e+00 -6.449377648569464272e-01 -6.924566261382817389e-01
-1.567263277482231931e+00 -1.433306451983931140e+00 7.194518211135521035e-01 -3.743922529126569865e-01 -1.784067716993901875e+00 -2.244722773433127927e-01
5.848932485759756883e-01 -9.572956359036247642e-01 2.586225975486532158e-02 -8.084129515705001934e-02 2.659216732106738368e-01 -1.020702997194376183e+00
1.090665812701449466e+00 -1.578662417690849917e+00 1.110745447678553210e+00 8.001528167228524335e-01 7.215621864616491576e-01 -4.219706973758103330e-01
-2.083480279962351300e+00 -2.690562638491684755e-01 -6.399420697707326744e-02 -7.767965131857894612e-01 -5.643174122325558262e-01 7.508323228760686030e-01
-2.709975390279970586e-01 -1.687325945978039199e+00 6.860298914693684358e-01 8.665963774093595751e-01 1.697571632195700175e-01 3.785968907766481539e-01
-6.538516189513836618e-01 8.551738875037576681e-01 -2.011528091252025696e+00 1.804727356309554276e+00 1.532027231345405027e-02 -1.626899573472176286e+00
6.251094657969455959e-01 4.627436271828427872e-01 6.013996656128880458e-01 -1.189042555835920223e-01 -7.087085221204012520e-01 -5.349631638243966814e-01
-1.579252472135729279e+00 1.511833341711046885e-01 3.863669902072938145e-01 -2.921211970836996574e-01 2.637469992956568282e-02 6.940375233418091261e-01
1.132760387169166938e+00 1.714271047766803724e+00 1.091260636560303476e+00 -3.018724426650757353e-01 -7.556373339120039390e-01 1.478633155463717319e+00
8.999727908702134238e-01 -7.814032696728246963e-01 -2.982751919362612858e-01 1.370096660993280757e+00 1.709521890857190085e+00 -6.283976144205395409e-01
8.963456040590738194e-01 -2.400385415862739957e-01 -3.356726503187418276e-01 -1.131294894262021344e+00 -5.936952500828434065e-01 2.636765901784793309e-02
-7.900284015071982191e-01 9.480127157053205300e-01 3.008313266900591865e-01 1.644289740557953183e-01 2.192252278535277155e-01 1.340544560032130628e+00
1.307926661628742160e+00 1.826679579128706710e+00 -7.099096407666901642e-01 -2.091102095604474354e+00 -2.795485064160297961e-01 1.488390531641791553e-02
-1.404339118889143645e+00 9.912787212366559741e-02 1.319869439378058340e+00 6.788007698711090443e-02 7.595423310764856106e-01 -1.060976188361833161e+00
-7.547257192694538652e-01 5.602469718172367052e-01 -1.943794563229278127e+00 -1.482612408771198931e+00 1.756817593637081121e+00 -1.362482374456198242e+00
-6.469984402073952756e-02 -6.489063416851241772e-01 -6.903651087776959683e-01 -2.072851003071918718e+00 2.743876316618399369e-01 8.432841801049299757e-02
-1.180620463896671746e+00 -1.441685334020812587e-02 -1.049445284926419086e+00 1.695144896834300585e+00 2.823076461363550616e-01 1.500887322162306747e-01
-9.916099520500883946e-01 1.833595837764442349e+00 9.050505650279985215e-01 4.783077190073947715e-02 6.570638782201135841e-01 -3.013954283992236416e+00
7.746667856768267857e-01 4.329810949879572823e-01 5.789010236904822415e-01 -3.895411073412772818e-01 -3.865478361381382566e-01 -4.541956003821800980e-01
-1.471584617686791496e+00 1.051785154104018183e+00 5.262823154540920978e-01 9.557136123032299313e-01 -4.132748736548330637e-02 6.866914791668476958e-01
-4.451150984781596098e-01 -1.357322670553437804e+00 1.209396879132293989e+00 9.082658770128930747e-01 1.094959703700731923e+00 8.685834216432908317e-01
-1.152596863662918469e+00 5.597631121227017448e-02 -9.392563274394264417e-01 -1.065618924581268168e+00 1.136457601900514591e+00 -2.964896363107870081e-01
-8.969614815737685376e-01 5.650352210579554502e-01 7.115866307822907855e-01 -1.828900128073064568e+00 1.016699133760366802e+00 4.360021015158300206e-01
-1.090956645012713055e+00 1.038956586072569577e+00 1.225284992498954839e+00 -4.704128396798361589e-01 7.495255861798586494e-01 -9.562648462206732036e-01
1.187471189665857185e+00 -2.035919864272488500e+00 3.428492422230690062e-01 4.618084758914425825e-02 3.426209999555459018e-01 -3.974496154375942725e-01
-8.325949069978848538e-01 -1.160706176500954756e+00 2.060577997883152879e+00 -1.185281981844355847e+00 1.074319698188489047e+00 -2.255152456250036630e-01
-5.617246782131167793e-01 -1.041432918370354815e-01 2.006437611471924232e+00 1.395286193466636515e+00 -1.097046557753149632e+00 -9.257931130122940555e-01
-6.088437408222435732e-01 -1.496098054890618645e+00 6.056525395227672082e-01 3.583662270267712335e-01 -1.992609091659422127e+00 2.748485876897226454e-01
1.488090451376780310e+00 2.872211508232158095e-01 2.064891054563917916e-01 -3.226393435941398158e-01 3.328783919664971558e-01 -2.394672339794972071e+00
6.748894353293503900e-04 7.764944869543113359e-01 1.184301084863592646e-01 1.361050051227714053e-01 -7.759479748865452109e-01 -1.427210056081484213e+00
-2.737501830010865000e-01 -1.369160061951709251e+00 -9.740796920809891013e-02 -8.783291970678921978e-02 2.161477144206357393e-01 -2.576171667838397794e-01
8.452155256034736830e-01 2.323617548910915875e+00 5.279394838097660747e-01 2.148473519470456061e+00 1.907159006091088349e+00 3.441590717263398602e-01
8.627987727501057469e-01 3.911457653493605191e-02 2.604125562756523515e-01 1.762596649774019752e+00 1.662728473772160820e+00 -6.778959790715280431e-02
1.026680894670188193e+00 -1.235436934850861812e+00 -1.906583738733841793e+00 -1.997884993488510119e-01 3.568070637687821567e-02 1.622938248907567882e+00
-1.281073963903176516e-01 -4.980633253433132124e-01 -3.766966915783658831e-01 -4.646385369691903300e-01 1.758874217146463748e+00 1.077009045760511929e+00
-6.123296306022586455e-01 -2.905857570343080010e-01 2.283217281867706117e+00 2.059546340375113971e+00 1.704409906353393789e-01 2.591891793189572635e+00
2.011323477599050502e+00 5.058548600199503920e-01 -3.506418598417224836e-02 2.746661463070689813e-01 1.148945650124241880e+00 7.935365328610466396e-01
2.489156743144172346e+00 1.556975903571364839e+00 -1.746579765675974283e+00 2.089378062622073706e+00 1.965369323964585746e+00 -5.479721271470141403e-02
-2.219057855561474835e+00 3.828270695451226335e-01 1.261378191327666487e+00 -2.057109517614502003e+00 -8.125039170971704028e-01 2.146797404691391103e-02
1.072419951944456884e-01 -2.576463905256451414e-01 -1.229350102001351974e+00 3.405232342301389714e-02 1.768363380652648198e+00 1.313085425171760523e+00
5.833315138870472927e-01 3.071987536415026199e-01 -3.812799747846868370e-01 -1.729017847012062070e-01 1.048429818363107557e+00 7.547468577093774389e-01
2.258651795524581729e+00 -6.281520695621878314e-02 6.795339588531620345e-01 8.789069653393223325e-01 2.691902167825653835e-01 -6.665230783025396510e-01
-3.217786906440999184e-01 -2.016952562822358352e+00 -2.762548706678461530e-01 2.289413058259633371e-01 -9.994588563582760266e-01 3.863460347745115847e-02
1.291433194561169007e-01 2.896817329239277927e-01 -1.148779581065955346e+00 1.922194421496815075e-01 1.075546596081289996e+00 3.181641911929757871e-01
1.404452815048090164e+00 -1.892741386838538542e+00 -6.548331758473830977e-01 -5.024392298792812461e-02 2.933310445434269553e-01 -9.935240727852353571e-01
3.505694054064826815e-01 4.414427136413215380e-01 1.384271828302739982e-01 2.291200323810055117e+00 -3.382662779355566363e-01 -1.014653068190023877e+00
1.398180648378494206e-01 1.579044694019666739e+00 8.828719066960752371e-02 1.235917813948045341e+00 -1.172017176613971090e+00 3.790950142439575288e-01
3.674835474513765132e-01 6.668380577496882955e-01 -1.062556552916392727e+00 -2.004956356758856195e+00 3.551156660304356505e-01 4.770772218208075843e-01
-7.535809995873099520e-01 -5.976364994187954860e-02 -1.668647416154415142e+00 -6.495763294251877262e-02 -5.597747252621799730e-01 1.366878438733875045e+00
5.899429101409218168e-01 -1.183692901087897154e+00 -7.003179177139462475e-01 -3.232844676854125243e-01 -1.809417188154412548e+00 3.393743292679874402e-01
-4.349986499909812565e-01 -6.634082950366376741e-01 2.025144263276063561e-01 -5.098972266988063273e-01 -1.768653218057088194e+00 -4.449470780510482726e-01
9.069682333983440925e-01 -2.238238360888115785e+00 -9.462396407503468332e-01 -6.425840383884305618e-02 -6.644230981124151780e-01 -2.259339113124587961e-01
7.050327838757720622e-01 1.173508415152775042e+00 -7.253809396041607238e-01 8.158915517428332320e-01 7.814321760948536033e-01 -4.031819739367952238e-01
-4.121497983655080799e-01 -8.605558290427092194e-01 -1.815356922744064905e+00 1.184818891972903021e+00 -1.071518948788460435e+00 2.283683384155557605e-02
-4.275467005954357302e-02 3.305621420433741964e-01 -1.763984511820572809e+00 5.308531200123371985e-01 1.818607225938972727e+00 -7.884052615733928571e-01
-1.604952640500270089e+00 6.316718727736898575e-01 -1.905566029019097440e+00 -4.300108620752966515e-01 9.020032470325972662e-01 -9.955167596354963511e-01
8.410915121886923529e-02 2.547215870953606354e-01 -8.879556464323813403e-01 2.447624016857931073e-01 -2.935754107537881241e-01 2.793432132468746665e-01
-1.911242453422793974e-01 1.175648091241886517e-01 5.453355834906120636e-02 -6.699002856736687717e-01 -5.123577986955959451e-01 1.511847269345607814e-01
6.000345287620356682e-01 -5.807435902002214823e-01 5.734885465377113078e-01 3.489719355642048604e-02 7.091434894220791652e-01 9.094009181291249355e-01
-3.077421372624491447e-01 -1.065302367645266868e+00 9.122877099995688188e-02 -1.874156344143070585e-01 -5.482747608754577617e-02 8.014129645221912401e-01
-3.086789869884939974e-01 -3.683584149148125819e-01 5.197095284391549663e-01 -4.656340511847500974e-01 -1.695938011299737980e+00 -1.651360931945784927e+00
-8.351356841533866260e-02 -6.636202072509852501e-01 1.154156332195853230e+00 -1.223289176529022138e+00 -3.889538218176641915e-01 3.801867599599456637e-01
-6.448858894475341386e-02 -1.927493405548004413e+00 -8.598736335738051961e-01 1.903270321416037580e+00 -1.158919658903321936e+00 -5.007361571807772416e-01
-1.559180362020569532e+00 -3.766323187112635140e-01 -1.134578525409885907e+00 -2.643284522568092876e-01 7.019596041409816856e-01 -2.217433838845547012e+00
6.691661862558495599e-01 -4.819602378009257282e-01 1.797210443934736945e-01 -2.594583307799122607e-01 -7.779726343821319334e-01 -5.813804661222351511e-01
-1.788265831818867113e-01 4.097262445616934312e-01 -1.973724276018482340e-02 -7.688422458746606292e-02 1.547009543363049966e+00 -6.249559639734956207e-01
3.601762601641020911e-01 1.089852644957139960e+00 -2.576591524951077350e-02 1.321781654330167477e-03 -1.065070823015975776e+00 -6.032235606307582154e-01
-1.440636062474612400e+00 4.247360515731276043e-01 2.336944526502802155e-01 -4.242589566282670699e-01 -5.036230402477541723e-01 -7.165396590236123853e-01
1.603153453800900685e+00 5.367503497661528788e-01 7.834881024227573487e-01 1.724451468494319073e-01 3.213931485625977080e-01 -7.455560201004427512e-01
2.135733416331627929e-03 1.589592859593639551e-01 -1.284492510435309709e-01 -6.475438184038445621e-01 5.858216603319306437e-02 -1.367561251114777443e+00
-5.561925768314813778e-01 3.622270169366649251e-01 7.061867642435207815e-01 1.903563707227550417e+00 2.087700915090229814e-01 2.816425992987396931e-01
8.593411773547974253e-01 -1.286803984229983211e+00 -4.160301043311576685e-01 -2.583545842633392375e-01 -1.890585065162347034e+00 1.081615344148980862e+00
-6.154500722915138278e-01 -1.226896875374706708e+00 2.087395464872654927e+00 2.183228095475500674e-01 2.083193042781481541e-01 1.402486535421433311e-01
4.824891339412644142e-01 1.062415290485954733e+00 2.822536422686505730e-01 3.299387854235663609e-02 -6.752949398057291885e-01 -5.234390081405673190e-01
-2.323580530694115520e+00 5.958673298751819836e-01 -4.044411336584996519e-01 7.751764705218591178e-01 6.673285418623509102e-01 7.615469793626805650e-01
-5.503206662200479382e-01 -1.111481234932361062e-01 -6.160959709166813347e-01 -5.105930856866056633e-01 2.206540881624079908e+00 6.341374060907600807e-01
8.233804694072048846e-01 2.884170521220151828e-01 2.830660231136919447e-01 3.797643860297883478e-02 2.555202664097487308e-01 1.577237990796369838e+00
1.074940515208520075e+00 1.193163548300931465e-01 -1.088762799146298255e+00 -1.195422145960683136e-01 -4.494141653548699988e-01 2.192535690913320678e+00
-8.869523897069059304e-01 -1.578079950999938141e+00 1.147809086220940245e+00 -1.919353103717789111e-01 -5.066702831164838355e-02 8.428436133527550389e-01
9.024204434987042056e-01 -1.131536373989545430e+00 -8.381384952886674622e-01 -2.596126924198808861e-01 -1.555622038889791225e+00 1.573550698138595494e-01
-5.289236391709899454e-01 6.175737878633255074e-01 1.906627248585129886e+00 1.863279633630194887e-01 2.756053569647876067e-01 -1.757442651193498850e+00
1.128443278191694876e+00 -1.444655885569743559e+00 1.302246682448832571e+00 -1.021208316556042162e+00 -1.987568059653924024e+00 -7.940774410985398379e-01
-1.192837948167398521e+00 8.651220161645171158e-01 -1.151916762593273580e+00 6.942323663097318964e-02 7.909592852872711355e-02 -3.178654554793840070e+00
1.955427557525127646e+00 1.039402120242691296e+00 -7.481804290139858482e-01 -2.902663040340404677e-01 -1.268567304554525377e+00 -4.527424993738156656e-01
3.559841758086001451e-01 -7.617306012063786158e-02 1.805342200372841877e+00 -1.835379406270001512e+00 -6.975793835431745027e-01 5.782231701380983330e-03
