-1.002788543701171875e-02 4.957475066184997559e-01 -1.958897337317466736e-02 6.221612095832824707e-01 2.293807268142700195e-02 -3.961751610040664673e-02 1.209339141845703125e+00 -3.425859808921813965e-01 6.041489541530609131e-03 1.273156143724918365e-03
-7.220640778541564941e-03 4.758904576301574707e-01 -1.634978875517845154e-02 6.087092161178588867e-01 1.821859180927276611e-02 -2.445456199347972870e-02 6.162348389625549316e-01 -8.026197552680969238e-03 3.323167562484741211e-03 2.452091313898563385e-03
-2.076679468154907227e-02 6.492858529090881348e-01 -2.075074613094329834e-02 -1.004883885383605957e+00 1.939520984888076782e-02 -3.602492809295654297e-02 -2.860389947891235352e-01 -6.981526017189025879e-01 2.735012024641036987e-02 5.231329239904880524e-03
1.185794174671173096e-02 -1.092356920242309570e+00 -1.032352074980735779e-02 4.995436072349548340e-01 -1.013579219579696655e-02 -2.208291552960872650e-02 -2.828239500522613525e-01 -1.210068821907043457e+00 1.025906205177307129e-02 2.516815438866615295e-04
-7.686018943786621094e-04 4.868502616882324219e-01 -1.633878424763679504e-02 6.451796889305114746e-01 2.957396209239959717e-02 -1.953200995922088623e-02 -7.556294798851013184e-01 -6.647426486015319824e-01 7.693190127611160278e-03 1.126544270664453506e-02
-1.776937395334243774e-02 4.920270442962646484e-01 -3.050592541694641113e-02 6.131272315979003906e-01 3.381203114986419678e-02 -4.172412306070327759e-02 1.888681054115295410e+00 2.927267551422119141e-01 1.703878492116928101e-02 -3.804898820817470551e-03
-8.180730044841766357e-03 -1.107960224151611328e+00 -9.795784950256347656e-03 5.020103454589843750e-01 1.854401826858520508e-02 -3.646273165941238403e-02 5.897769331932067871e-01 1.888568639755249023e+00 3.261149674654006958e-02 5.532512441277503967e-04
-2.710416913032531738e-03 4.820825457572937012e-01 -1.647368818521499634e-02 6.059776544570922852e-01 1.892820745706558228e-02 -2.437447197735309601e-02 6.236087679862976074e-01 3.100324869155883789e-01 1.875184476375579834e-03 6.606513634324073792e-04
-4.128044098615646362e-02 7.878712415695190430e-01 -7.261683791875839233e-02 -1.831782937049865723e+00 6.829509884119033813e-02 -7.337488234043121338e-02 1.912192940711975098e+00 2.824302911758422852e-01 5.153864622116088867e-02 -9.374982677400112152e-03
4.751838743686676025e-03 4.868623614311218262e-01 -1.489094644784927368e-02 6.490145921707153320e-01 3.119392693042755127e-02 -1.807221584022045135e-02 -7.622556090354919434e-01 9.496197104454040527e-03 4.016831517219543457e-03 8.637831546366214752e-03
-1.651916652917861938e-02 5.373978018760681152e-01 1.375102251768112183e-02 6.130886673927307129e-01 1.918093115091323853e-02 -1.276782900094985962e-02 -3.270670175552368164e-01 1.883997917175292969e+00 -1.892697066068649292e-03 1.034719217568635941e-02
-1.345647871494293213e-02 5.106677412986755371e-01 -1.100186258554458618e-02 6.089405417442321777e-01 1.768147945404052734e-02 -2.635504119098186493e-02 6.020180583000183105e-01 1.125072956085205078e+00 6.631635129451751709e-03 1.507953740656375885e-03
-1.958365738391876221e-02 5.039289593696594238e-01 -3.782710433006286621e-02 6.061214804649353027e-01 3.636509925127029419e-02 -4.050453007221221924e-02 1.871147751808166504e+00 -1.998572349548339844e+00 2.575661987066268921e-02 6.600462831556797028e-03
-1.485325396060943604e-03 -1.916654825210571289e+00 3.673143684864044189e-03 4.567633271217346191e-01 1.508267223834991455e-02 -2.107666619122028351e-02 -7.461662292480468750e-01 1.083872437477111816e+00 1.483795791864395142e-02 2.210088819265365601e-02
-3.858489543199539185e-02 6.859573721885681152e-01 -5.021635070443153381e-02 -1.705828309059143066e+00 6.512305140495300293e-02 -4.059046134352684021e-02 -1.812055826187133789e+00 7.374632954597473145e-01 1.827742159366607666e-02 -1.262719091027975082e-02
6.356239318847656250e-03 -1.754395723342895508e+00 -1.042651012539863586e-02 4.672271013259887695e-01 1.697726547718048096e-02 -2.109058760106563568e-02 -7.523948550224304199e-01 -1.870916604995727539e+00 1.997210085391998291e-02 2.488180249929428101e-02
2.098798751831054688e-03 5.179427266120910645e-01 -1.515626907348632812e-02 6.314802765846252441e-01 2.193039655685424805e-02 -1.115670055150985718e-02 -1.145906448364257812e+00 -1.159815549850463867e+00 7.411442697048187256e-03 1.111600641161203384e-02
-4.583068192005157471e-03 5.147373080253601074e-01 5.344912409782409668e-03 5.973026156425476074e-01 5.800388753414154053e-03 -1.218792796134948730e-02 -3.182054162025451660e-01 1.124630212783813477e+00 -1.026048883795738220e-02 4.461460746824741364e-03
-3.867215663194656372e-02 6.801298260688781738e-01 -1.433048397302627563e-02 -9.907894134521484375e-01 5.216968804597854614e-02 -3.334304317831993103e-02 -1.173949599266052246e+00 1.778226971626281738e+00 2.737069875001907349e-02 1.406209263950586319e-02
-9.913444519042968750e-03 4.958367943763732910e-01 -1.947823539376258850e-02 6.218971014022827148e-01 2.287153899669647217e-02 -3.946607187390327454e-02 1.203161478042602539e+00 -3.353683352470397949e-01 5.898844450712203979e-03 1.250238157808780670e-03
2.648234367370605469e-03 4.459249377250671387e-01 -1.398846879601478577e-02 6.707789897918701172e-01 4.709340631961822510e-02 -9.730871766805648804e-03 -1.873637676239013672e+00 3.402477502822875977e-01 5.511786788702011108e-03 -1.370280515402555466e-02
1.008163392543792725e-02 -1.123512148857116699e+00 -1.704955846071243286e-02 4.904546737670898438e-01 3.220847249031066895e-02 -2.787908725440502167e-02 -1.845149755477905273e+00 2.333663403987884521e-02 5.115218460559844971e-03 1.818099990487098694e-04
-4.187665879726409912e-03 4.963508248329162598e-01 -2.111202105879783630e-02 6.508978605270385742e-01 4.580572620034217834e-02 -1.458472572267055511e-02 -1.893067479133605957e+00 -1.146680474281311035e+00 1.678539067506790161e-02 -1.271525304764509201e-02
2.715215086936950684e-04 4.747251868247985840e-01 -7.766708731651306152e-04 5.937505364418029785e-01 5.054861307144165039e-03 -1.102680154144763947e-02 -3.072050809860229492e-01 -3.015234470367431641e-01 -1.249959319829940796e-02 6.320410408079624176e-03
-1.194580644369125366e-02 4.774002432823181152e-01 -1.767713949084281921e-02 6.044749617576599121e-01 1.638793945312500000e-02 -2.601947449147701263e-02 6.095324158668518066e-01 -6.769117712974548340e-01 6.686780601739883423e-03 5.004637874662876129e-03
1.499945670366287231e-02 -1.133578896522521973e+00 -1.268126070499420166e-02 4.900516271591186523e-01 -1.857183873653411865e-03 -2.692815475165843964e-02 1.329512447118759155e-01 -1.587833464145660400e-02 1.372023671865463257e-02 1.227200962603092194e-03
-8.447326719760894775e-03 5.196130871772766113e-01 -1.479563117027282715e-02 6.112701296806335449e-01 1.167391240596771240e-02 -2.614224143326282501e-02 6.043208241462707520e-01 7.495909929275512695e-01 2.293754369020462036e-03 -1.328839920461177826e-03
2.108005434274673462e-02 -1.119356393814086914e+00 -6.298076361417770386e-03 4.692431688308715820e-01 1.094964146614074707e-02 -1.802662201225757599e-02 -1.164952158927917480e+00 3.110082745552062988e-01 3.626897931098937988e-03 9.027869440615177155e-03
-2.299060672521591187e-02 -1.096855401992797852e+00 1.974783837795257568e-03 -1.487112164497375488e+00 2.539955079555511475e-02 -3.037097863852977753e-02 -2.965804934501647949e-01 -6.843681931495666504e-01 1.493696123361587524e-02 2.149579674005508423e-02
-1.790497452020645142e-02 6.604710817337036133e-01 -1.537316292524337769e-02 -9.975434541702270508e-01 2.011806517839431763e-02 -3.954834118485450745e-02 -2.862672805786132812e-01 1.113799691200256348e+00 2.559626847505569458e-02 3.853359259665012360e-03
-1.966148614883422852e-02 5.034858584403991699e-01 -3.797979652881622314e-02 6.061176657676696777e-01 3.648658096790313721e-02 -4.064507037401199341e-02 1.879757285118103027e+00 -2.000532627105712891e+00 2.593380957841873169e-02 6.595016457140445709e-03
-2.062039077281951904e-02 6.561968326568603516e-01 -3.479024022817611694e-02 -9.897401928901672363e-01 3.364239633083343506e-02 -4.788148403167724609e-02 5.991182923316955566e-01 2.854092121124267578e-01 3.885634243488311768e-02 -1.661888323724269867e-03
2.715215086936950684e-04 4.747251868247985840e-01 -7.766708731651306152e-04 5.937505364418029785e-01 5.054861307144165039e-03 -1.102680154144763947e-02 -3.072050809860229492e-01 -3.015234470367431641e-01 -1.249959319829940796e-02 6.320410408079624176e-03
7.924690842628479004e-03 4.911228418350219727e-01 -8.569199591875076294e-03 6.190509200096130371e-01 2.684485167264938354e-02 -5.181514192372560501e-03 -1.142064690589904785e+00 3.317255377769470215e-01 -3.237895667552947998e-03 7.298150099813938141e-03
-3.823481500148773193e-03 4.649650454521179199e-01 -1.681014150381088257e-02 6.816508173942565918e-01 4.114217311143875122e-02 -8.753558620810508728e-03 -1.866617679595947266e+00 7.249515652656555176e-01 5.337204784154891968e-03 -2.151805907487869263e-02
-2.481795102357864380e-02 -1.115151405334472656e+00 -8.602067828178405762e-04 -1.524801135063171387e+00 4.164618998765945435e-02 -3.254473581910133362e-02 -1.151908516883850098e+00 -6.426864266395568848e-01 1.468820497393608093e-02 2.722766250371932983e-02
-1.012180000543594360e-02 4.836122989654541016e-01 -1.125597208738327026e-02 6.226228475570678711e-01 9.347669780254364014e-03 -2.158403955399990082e-02 1.317941397428512573e-01 -1.194238305091857910e+00 2.619102597236633301e-04 1.082391384989023209e-02
-9.063035249710083008e-03 4.971408247947692871e-01 -2.490290626883506775e-02 6.232041716575622559e-01 2.667985111474990845e-02 -3.762476891279220581e-02 1.191332936286926270e+00 -1.983194112777709961e+00 1.141225546598434448e-02 9.719771333038806915e-03
-3.206147253513336182e-02 -1.068295478820800781e+00 -1.626518368721008301e-02 -1.544638514518737793e+00 3.866408020257949829e-02 -4.259449616074562073e-02 5.951996445655822754e-01 -6.803520321846008301e-01 3.185963630676269531e-02 1.750013977289199829e-02
-4.120424389839172363e-03 4.490230083465576172e-01 -1.619884371757507324e-02 6.615618467330932617e-01 4.446598514914512634e-02 -1.168733462691307068e-02 -1.877912878990173340e+00 -6.288403868675231934e-01 1.064174622297286987e-02 -1.019967999309301376e-02
-3.435224294662475586e-03 5.158497691154479980e-01 -6.638761609792709351e-03 6.054535508155822754e-01 5.428835749626159668e-03 -1.956584490835666656e-02 1.424212008714675903e-01 7.407667636871337891e-01 -6.381969898939132690e-03 2.123052254319190979e-04
-1.628349721431732178e-02 5.072739720344543457e-01 -2.221940457820892334e-02 6.369516253471374512e-01 2.117730677127838135e-02 -4.198362678289413452e-02 1.196978211402893066e+00 -1.238086223602294922e+00 9.111031889915466309e-03 6.272175349295139313e-03
-1.988155394792556763e-02 -1.075556039810180664e+00 -5.863197147846221924e-03 -1.550267577171325684e+00 3.533517569303512573e-02 -3.479952365159988403e-02 1.304644495248794556e-01 3.063088059425354004e-01 1.755116134881973267e-02 1.564725488424301147e-02
-6.264731287956237793e-03 4.900183081626892090e-01 -2.317264303565025330e-02 6.061185598373413086e-01 2.101157605648040771e-02 -2.321284450590610504e-02 5.966785550117492676e-01 -1.927933216094970703e+00 1.166656613349914551e-02 1.176747400313615799e-02
-4.773356020450592041e-03 5.147542953491210938e-01 5.288578569889068604e-03 5.984873771667480469e-01 5.994886159896850586e-03 -1.243808306753635406e-02 -3.096045851707458496e-01 1.127869844436645508e+00 -1.010560244321823120e-02 4.514859057962894440e-03
-2.375984936952590942e-02 6.681107878684997559e-01 -3.648802638053894043e-02 -9.751821756362915039e-01 3.921420127153396606e-02 -6.132246553897857666e-02 1.189261794090270996e+00 2.576712369918823242e-01 3.889225423336029053e-02 -3.420657478272914886e-03
-3.746563941240310669e-02 -1.061366677284240723e+00 -2.831097692251205444e-02 -1.584037899971008301e+00 4.516966640949249268e-02 -6.657580286264419556e-02 1.865198016166687012e+00 8.014183044433593750e-01 4.138179123401641846e-02 1.123700384050607681e-02
-3.022841364145278931e-02 -1.065239548683166504e+00 -2.051101624965667725e-02 -1.549206614494323730e+00 3.004444390535354614e-02 -5.323115363717079163e-02 6.082309484481811523e-01 -1.191211104393005371e+00 3.704255819320678711e-02 1.985197514295578003e-02
7.107689976692199707e-03 -1.093381643295288086e+00 -2.468515560030937195e-02 4.921931624412536621e-01 3.689655661582946777e-02 -2.529479004442691803e-02 -1.852487206459045410e+00 -1.867316722869873047e+00 1.073202490806579590e-02 1.921110786497592926e-03
-1.223450154066085815e-02 6.677396297454833984e-01 -1.947143301367759705e-02 -9.991215467453002930e-01 1.347370445728302002e-02 -3.887189924716949463e-02 -2.919534444808959961e-01 7.142243981361389160e-01 2.095711231231689453e-02 7.001990452408790588e-04
3.305740654468536377e-03 4.862694144248962402e-01 -7.320854812860488892e-03 5.857651829719543457e-01 8.346140384674072266e-03 -8.501583710312843323e-03 -3.257805705070495605e-01 -1.934622049331665039e+00 -5.216840654611587524e-03 1.427662093192338943e-02
-4.053350538015365601e-02 7.898070216178894043e-01 -4.769259691238403320e-02 -1.775986671447753906e+00 6.138499081134796143e-02 -5.999204516410827637e-02 6.592495441436767578e-01 1.789311408996582031e+00 4.871108382940292358e-02 1.908742822706699371e-03
-1.345647871494293213e-02 5.106677412986755371e-01 -1.100186258554458618e-02 6.089405417442321777e-01 1.768147945404052734e-02 -2.635504119098186493e-02 6.020180583000183105e-01 1.125072956085205078e+00 6.631635129451751709e-03 1.507953740656375885e-03
-2.926829457283020020e-02 7.622000575065612793e-01 -4.941373318433761597e-02 -1.772719979286193848e+00 4.252630472183227539e-02 -4.944669082760810852e-02 1.333839446306228638e-01 -6.966622471809387207e-01 3.317039459943771362e-02 1.037993468344211578e-03
4.611581563949584961e-03 4.727107286453247070e-01 6.411299109458923340e-04 5.996327400207519531e-01 6.737068295478820801e-03 -9.770274162292480469e-03 -3.045638501644134521e-01 3.195970058441162109e-01 -1.578799635171890259e-02 4.075379110872745514e-03
-2.016185224056243896e-02 4.951027631759643555e-01 -3.143522143363952637e-02 6.106334924697875977e-01 3.305944055318832397e-02 -4.247097671031951904e-02 1.896422982215881348e+00 -3.523845970630645752e-02 1.890865713357925415e-02 -2.697884105145931244e-03
-2.858705073595046997e-02 7.504913210868835449e-01 -4.707041382789611816e-02 -1.698448061943054199e+00 4.055817425251007080e-02 -4.834785684943199158e-02 1.158523112535476685e-01 -6.919631361961364746e-01 3.310046344995498657e-02 1.314380206167697906e-03
7.456168532371520996e-03 4.898804426193237305e-01 -1.454341039061546326e-02 6.526848077774047852e-01 3.215234726667404175e-02 -1.797069050371646881e-02 -7.491434216499328613e-01 3.166405558586120605e-01 2.514265477657318115e-03 7.343524135649204254e-03
-1.181174069643020630e-02 4.776558279991149902e-01 -1.756216958165168762e-02 6.041982173919677734e-01 1.631417870521545410e-02 -2.585755102336406708e-02 6.028158068656921387e-01 -6.694956421852111816e-01 6.531458348035812378e-03 4.975625313818454742e-03
-2.467690408229827881e-02 7.792029976844787598e-01 -5.585258454084396362e-02 -1.735991716384887695e+00 4.249171167612075806e-02 -5.947557836771011353e-02 6.031924486160278320e-01 7.579163312911987305e-01 3.556628525257110596e-02 -5.088946782052516937e-03
-3.022841364145278931e-02 -1.065239548683166504e+00 -2.051101624965667725e-02 -1.549206614494323730e+00 3.004444390535354614e-02 -5.323115363717079163e-02 6.082309484481811523e-01 -1.191211104393005371e+00 3.704255819320678711e-02 1.985197514295578003e-02
-1.831632852554321289e-02 6.485912799835205078e-01 -1.998265460133552551e-02 -1.000495672225952148e+00 2.046944200992584229e-02 -3.544339165091514587e-02 -2.789354324340820312e-01 -3.346464037895202637e-01 2.548272162675857544e-02 3.923379816114902496e-03
-4.870057106018066406e-03 -1.860285043716430664e+00 -6.662003695964813232e-03 4.320123791694641113e-01 3.112889826297760010e-03 -2.364254556596279144e-02 6.018760204315185547e-01 1.129862785339355469e+00 2.672245353460311890e-02 8.896620012819766998e-03
-2.008674293756484985e-02 -1.099175930023193359e+00 7.226720452308654785e-03 -1.559103608131408691e+00 2.360365539789199829e-02 -3.720581531524658203e-02 -3.121084570884704590e-01 1.132573008537292480e+00 1.497228071093559265e-02 2.337113767862319946e-02
-1.625537872314453125e-03 4.478810429573059082e-01 -1.538411155343055725e-02 6.649592518806457520e-01 4.543443769216537476e-02 -1.096619479358196259e-02 -1.876337051391601562e+00 -2.716405391693115234e-01 8.750874549150466919e-03 -1.149091031402349472e-02
-2.023894339799880981e-02 5.237153172492980957e-01 6.181873381137847900e-03 6.094846725463867188e-01 2.459116280078887939e-02 -1.884728856384754181e-02 9.305398166179656982e-02 1.910423278808593750e+00 6.335090845823287964e-03 8.989647962152957916e-03
-1.592795550823211670e-02 6.653837561607360840e-01 -2.593782544136047363e-02 -9.904515743255615234e-01 1.864042133092880249e-02 -4.544972628355026245e-02 8.934740722179412842e-02 7.256743311882019043e-01 2.790258079767227173e-02 -2.363091334700584412e-04
8.444473147392272949e-03 -1.860868692398071289e+00 5.900360643863677979e-03 4.310355186462402344e-01 -9.979426860809326172e-03 -8.978871628642082214e-03 -2.883169949054718018e-01 -3.089258074760437012e-01 9.914644062519073486e-03 1.803138852119445801e-02
-2.610012888908386230e-03 4.816234111785888672e-01 -1.618613675236701965e-02 6.059646606445312500e-01 1.875867694616317749e-02 -2.412982471287250519e-02 6.094430088996887207e-01 3.152377605438232422e-01 1.581247895956039429e-03 7.091248407959938049e-04
-3.502137959003448486e-03 5.167509913444519043e-01 -6.508834660053253174e-03 6.066129803657531738e-01 5.387462675571441650e-03 -1.954467408359050751e-02 1.377788931131362915e-01 7.386432290077209473e-01 -6.523963063955307007e-03 2.604434266686439514e-04
-8.923999965190887451e-03 -1.111706733703613281e+00 -3.688500076532363892e-02 4.831320643424987793e-01 1.738067716360092163e-02 -5.174773931503295898e-02 1.872766613960266113e+00 -7.196964621543884277e-01 4.130592942237854004e-02 -3.922141157090663910e-03
-1.693629473447799683e-02 -1.120582818984985352e+00 3.269694745540618896e-03 -1.459985852241516113e+00 3.095808625221252441e-02 -3.681862726807594299e-02 -1.149900913238525391e+00 7.465631961822509766e-01 1.100169494748115540e-02 2.637849003076553345e-02
-2.536914497613906860e-02 6.421419978141784668e-01 -2.730578929185867310e-02 -9.929932355880737305e-01 2.481859177350997925e-02 -4.334508255124092102e-02 1.152794808149337769e-01 -7.154365181922912598e-01 3.471700102090835571e-02 4.682027734816074371e-03
1.509420573711395264e-02 -1.104144573211669922e+00 -1.925824955105781555e-02 4.992483258247375488e-01 1.655071973800659180e-04 -2.553900890052318573e-02 9.590326249599456787e-02 -1.922484636306762695e+00 1.931015402078628540e-02 2.795652486383914948e-03
-1.685724407434463501e-02 5.397332310676574707e-01 1.399894058704376221e-02 6.139849424362182617e-01 1.953539252281188965e-02 -1.272276230156421661e-02 -3.291214704513549805e-01 1.902842640876770020e+00 -1.718930900096893311e-03 1.048520673066377640e-02
-2.688167244195938110e-02 7.748538255691528320e-01 -6.594966351985931396e-02 -1.785662293434143066e+00 5.021271854639053345e-02 -5.893424153327941895e-02 6.264591813087463379e-01 -1.927263259887695312e+00 4.876766353845596313e-02 2.046504057943820953e-03
-5.345083028078079224e-02 6.231040358543395996e-01 -1.824150606989860535e-02 -1.010254740715026855e+00 6.894497573375701904e-02 -3.240916505455970764e-02 -1.881395101547241211e+00 1.856562137603759766e+00 3.216586261987686157e-02 -1.386291347444057465e-03
1.055604219436645508e-02 -1.094364404678344727e+00 -2.840859442949295044e-02 5.020347833633422852e-01 6.972000002861022949e-03 -3.202290832996368408e-02 5.888169407844543457e-01 -1.937928438186645508e+00 2.873027324676513672e-02 8.889073505997657776e-04
-2.449008822441101074e-02 7.273722290992736816e-01 -3.972711786627769470e-02 -1.715581655502319336e+00 3.530081361532211304e-02 -4.340733960270881653e-02 -2.892388105392456055e-01 -6.826949715614318848e-01 2.562389522790908813e-02 3.280350007116794586e-03
-3.231444954872131348e-02 8.172105550765991211e-01 -6.750530749559402466e-02 -1.793722748756408691e+00 5.055162310600280762e-02 -7.663554698228836060e-02 1.226368069648742676e+00 -1.239249825477600098e+00 4.712441563606262207e-02 -4.723734222352504730e-03
7.879145443439483643e-03 4.911437034606933594e-01 -8.584074676036834717e-03 6.189888715744018555e-01 2.682717144489288330e-02 -5.194679368287324905e-03 -1.142093539237976074e+00 3.252047896385192871e-01 -3.203377127647399902e-03 7.321723736822605133e-03
1.461043953895568848e-02 -1.121658444404602051e+00 -2.139876782894134521e-02 4.877207875251770020e-01 5.015000700950622559e-03 -3.285980969667434692e-02 6.056384444236755371e-01 2.938871383666992188e-01 2.135837823152542114e-02 -2.370274625718593597e-03
-6.200678646564483643e-03 4.900111556053161621e-01 -2.334507554769515991e-02 6.060376167297363281e-01 2.119971811771392822e-02 -2.325642853975296021e-02 6.036336421966552734e-01 -1.940758943557739258e+00 1.183420419692993164e-02 1.180186588317155838e-02
-1.618104428052902222e-02 -1.100059866905212402e+00 4.212081432342529297e-03 -1.480216145515441895e+00 2.807237207889556885e-02 -2.849710173904895782e-02 -2.953624427318572998e-01 2.894216179847717285e-01 9.686451405286788940e-03 1.802084594964981079e-02
-1.001518964767456055e-02 5.369549989700317383e-01 -1.669986918568611145e-02 6.220518350601196289e-01 1.707205921411514282e-02 -3.887207061052322388e-02 1.177523732185363770e+00 7.541237473487854004e-01 2.441395074129104614e-03 -3.788604401051998138e-03
-1.194580644369125366e-02 4.774002432823181152e-01 -1.767713949084281921e-02 6.044749617576599121e-01 1.638793945312500000e-02 -2.601947449147701263e-02 6.095324158668518066e-01 -6.769117712974548340e-01 6.686780601739883423e-03 5.004637874662876129e-03
9.057447314262390137e-04 4.726939797401428223e-01 -7.199324667453765869e-03 6.049283146858215332e-01 1.256375014781951904e-02 -1.703174971044063568e-02 1.348213702440261841e-01 3.221108913421630859e-01 -7.537018507719039917e-03 2.706506289541721344e-03
-1.200582832098007202e-02 4.777865409851074219e-01 -1.782438158988952637e-02 6.042255759239196777e-01 1.647178828716278076e-02 -2.606758289039134979e-02 6.162756085395812988e-01 -6.777763962745666504e-01 6.832771003246307373e-03 4.958451725542545319e-03
-6.831482052803039551e-03 4.696803092956542969e-01 -8.568167686462402344e-03 6.004123687744140625e-01 9.743966162204742432e-03 -1.902141608297824860e-02 1.101012676954269409e-01 -6.643788218498229980e-01 -2.869386225938796997e-03 6.831669248640537262e-03
1.747034490108489990e-03 -1.872186422348022461e+00 -1.911371946334838867e-03 4.286857247352600098e-01 -5.720481276512145996e-03 -1.568954251706600189e-02 1.094672828912734985e-01 -6.799680590629577637e-01 1.966144889593124390e-02 1.837489753961563110e-02
2.190582454204559326e-03 -1.120303392410278320e+00 -1.765520125627517700e-02 4.964605569839477539e-01 5.364254117012023926e-03 -3.564411774277687073e-02 5.930607914924621582e-01 1.111454725265502930e+00 2.374892681837081909e-02 -5.062936805188655853e-03
-2.863852679729461670e-02 -1.067136287689208984e+00 -1.412290334701538086e-02 -1.607326030731201172e+00 4.188398271799087524e-02 -6.194368004798889160e-02 1.196605086326599121e+00 1.159122705459594727e+00 3.255149722099304199e-02 1.569870859384536743e-02
-4.147149622440338135e-03 4.490352272987365723e-01 -1.620757207274436951e-02 6.615254878997802734e-01 4.445561021566390991e-02 -1.169505901634693146e-02 -1.877929806709289551e+00 -6.326670050621032715e-01 1.066200062632560730e-02 -1.018584799021482468e-02
-8.942447602748870850e-03 4.655646085739135742e-01 -1.267245784401893616e-02 6.828181743621826172e-01 4.708669707179069519e-02 -8.623361587524414062e-03 -1.886741995811462402e+00 1.094204902648925781e+00 9.239573031663894653e-03 -1.869552955031394958e-02
-9.013250470161437988e-03 4.967966675758361816e-01 -2.506263554096221924e-02 6.231657266616821289e-01 2.680006623268127441e-02 -3.780878335237503052e-02 1.199462413787841797e+00 -1.984101057052612305e+00 1.156746968626976013e-02 9.703003801405429840e-03
-8.079037070274353027e-04 4.868939518928527832e-01 -1.638754084706306458e-02 6.450557112693786621e-01 2.955468744039535522e-02 -1.959470659494400024e-02 -7.546999454498291016e-01 -6.752611994743347168e-01 7.766507565975189209e-03 1.129664573818445206e-02
-3.885190933942794800e-02 5.748334527015686035e-01 -3.165501728653907776e-02 -1.031723260879516602e+00 5.560777336359024048e-02 -3.096143342554569244e-02 -1.842432975769042969e+00 -2.981728911399841309e-01 2.461551129817962646e-02 -9.264535270631313324e-03
-7.268592715263366699e-03 4.702973365783691406e-01 -9.196516126394271851e-03 6.005400419235229492e-01 1.013623178005218506e-02 -1.950410008430480957e-02 1.425484567880630493e-01 -6.801424622535705566e-01 -2.168875187635421753e-03 6.764554418623447418e-03
-4.982315003871917725e-03 4.684029221534729004e-01 -8.323647081851959229e-03 6.076108217239379883e-01 1.129306107759475708e-02 -1.933627575635910034e-02 1.532238870859146118e-01 -3.183325529098510742e-01 -4.086416214704513550e-03 5.618759430944919586e-03
2.297572791576385498e-03 -1.778825163841247559e+00 -6.432916969060897827e-03 4.500878453254699707e-01 3.094264864921569824e-02 -1.830300502479076385e-02 -1.828837513923645020e+00 2.573619782924652100e-02 7.445596158504486084e-03 1.341265533119440079e-02
4.611581563949584961e-03 4.727107286453247070e-01 6.411299109458923340e-04 5.996327400207519531e-01 6.737068295478820801e-03 -9.770274162292480469e-03 -3.045638501644134521e-01 3.195970058441162109e-01 -1.578799635171890259e-02 4.075379110872745514e-03
1.214399933815002441e-03 5.114740729331970215e-01 -2.111808210611343384e-02 6.654219031333923340e-01 2.762313187122344971e-02 -2.371966652572154999e-02 -7.479525208473205566e-01 -1.212740182876586914e+00 1.340779662132263184e-02 1.156336162239313126e-02
-2.482604980468750000e-02 4.960282444953918457e-01 -3.282361477613449097e-02 6.040272116661071777e-01 3.111563622951507568e-02 -4.378619790077209473e-02 1.885888218879699707e+00 -7.133373618125915527e-01 2.236739546060562134e-02 -1.812567934393882751e-04
-8.940666913986206055e-03 5.086482167243957520e-01 -2.189788967370986938e-03 6.051114201545715332e-01 1.153028011322021484e-02 -1.939931511878967285e-02 1.199481338262557983e-01 1.130136966705322266e+00 -2.290289849042892456e-03 3.318161703646183014e-03
-2.214943617582321167e-02 7.301807999610900879e-01 -3.960123658180236816e-02 -1.739316940307617188e+00 3.700976073741912842e-02 -4.315749183297157288e-02 -2.863240838050842285e-01 -3.123441934585571289e-01 2.351740747690200806e-02 1.921200193464756012e-03
3.869213163852691650e-03 -1.087201118469238281e+00 -2.574994787573814392e-02 5.169507265090942383e-01 1.670882105827331543e-03 -3.688079863786697388e-02 5.972718000411987305e-01 -1.208840131759643555e+00 2.644116431474685669e-02 -2.338803373277187347e-03
-2.530716359615325928e-03 4.678608775138854980e-01 -7.608234882354736328e-03 6.070764064788818359e-01 1.194769144058227539e-02 -1.813886873424053192e-02 1.437196582555770874e-01 -3.510788083076477051e-03 -5.789373070001602173e-03 4.339807666838169098e-03
-2.214943617582321167e-02 7.301807999610900879e-01 -3.960123658180236816e-02 -1.739316940307617188e+00 3.700976073741912842e-02 -4.315749183297157288e-02 -2.863240838050842285e-01 -3.123441934585571289e-01 2.351740747690200806e-02 1.921200193464756012e-03
-5.118183791637420654e-03 4.951252937316894531e-01 -1.853140071034431458e-02 6.200403571128845215e-01 2.440403401851654053e-02 -3.742324933409690857e-02 1.205413699150085449e+00 2.811041474342346191e-01 3.000549972057342529e-03 -1.386008225381374359e-03
-1.864336431026458740e-03 -1.765359878540039062e+00 -1.278134062886238098e-02 4.348800778388977051e-01 1.073345541954040527e-03 -2.400638163089752197e-02 6.057236790657043457e-01 -6.772785782814025879e-01 2.901674062013626099e-02 1.438059005886316299e-02
3.256149590015411377e-03 4.883592724800109863e-01 -7.288560271263122559e-03 5.864000916481018066e-01 8.297272026538848877e-03 -8.448870852589607239e-03 -3.279390335083007812e-01 -1.933674812316894531e+00 -5.299773067235946655e-03 1.422999147325754166e-02
-3.440397232770919800e-02 -1.084943532943725586e+00 5.774214863777160645e-03 -1.515633463859558105e+00 5.713808536529541016e-02 -4.569264501333236694e-02 -7.666597366333007812e-01 1.909008622169494629e+00 3.109383583068847656e-02 3.287690132856369019e-02
