-7.026462015403246442e-01 8.411766557501587638e-01 8.853384289359130799e-01 3.866217983655697576e-01 2.194749675095733210e-01 7.576172822156839182e-01 -2.081783537565610465e-01 -1.070819059104994420e+00 5.312156123375261219e-01
-4.833490121071544743e-01 2.428192111595041669e-01 -1.884699093101825651e-01 1.815119704750950413e+00 9.022176159845367582e-01 -9.514069470476019807e-01 -3.031620739042904522e-01 8.831695969513246869e-01 -5.836586863674956271e-01
2.056409975716995964e-01 -5.633893304912444000e-01 8.409337585786951230e-01 1.082016081573431876e+00 -3.063229815277603019e-02 1.662357296225506653e+00 -1.681900444828550389e+00 -8.639286083498736168e-01 -1.129043396193576632e+00
-7.006071842405090511e-01 -4.774624374863494225e-01 1.444403462372434221e+00 5.404794283480227612e-01 7.425607094585028323e-01 -1.065932598964768746e-01 9.380303693184174341e-01 4.044174949345163972e-01 1.159748444052681293e+00
1.061597629913535457e+00 9.867139769012717165e-02 9.808487424468534943e-01 -4.991803225632077123e-01 1.014352768527402526e+00 9.567255554086091796e-02 1.802755119041061782e-01 4.570808439687432667e-01 9.470721613551554841e-01
-5.821067801709247647e-01 7.937653287856115680e-01 -9.422095272002589672e-01 -2.024209974527428457e+00 -2.654947779227760929e-01 9.586215303554259659e-01 2.924490184802544523e-01 2.763487312943848639e-01 -9.407186176341502115e-01
6.971140987138568779e-01 1.267968725695601151e+00 -4.663912719291771758e-01 8.158110504830815013e-02 9.080176381902187455e-01 2.061385071630692067e+00 -1.698977254657924596e-01 1.474977752562696698e-01 8.676273477332504536e-01
-5.154207424410935934e-01 -2.078051516288727640e+00 2.633635887689461441e+00 9.153381490755188032e-01 -4.566749176956313994e-01 -9.011958990051445184e-01 1.211562889906798945e+00 -2.197319458630119904e+00 -1.096463648973639016e+00
2.581584121836066892e-01 -9.569002658446744414e-02 7.344491359801130770e-01 -4.288893435396451403e-01 -8.603585015102426237e-01 -5.762286337341573361e-01 1.392213084737964901e-01 2.670907357344173061e+00 2.092564411476847686e-01
-1.518613282858995994e-01 -7.302121874017004632e-01 7.586242919270073937e-02 6.012590209846183642e-01 4.256933076784136794e-01 2.065405268524360682e+00 -1.732695405934172372e+00 4.306778554002602677e-01 -7.776020244164358886e-01
-8.210297242252104777e-01 1.947252486820511441e+00 -1.720209820429164926e+00 4.139381907224636836e-01 8.598335444975964414e-02 2.208068577027254009e-01 1.142467203088891825e+00 1.730795078861487424e+00 2.141895735916174104e+00
-7.352965261073507452e-01 2.512259992399462072e-01 -1.170805330960339730e-01 1.682988315897126774e-01 5.502362118517140077e-01 -3.863355757488808884e-01 -2.736681309814684715e-01 -7.064478977763685164e-01 6.669681760746486443e-01
1.492747936340759418e+00 2.021426087219913903e+00 2.376197221203807164e+00 7.136510107495555033e-01 -3.300342087130936353e-02 1.160666127136889880e+00 7.982422238401208903e-01 6.196779553354682113e-01 -6.644963183088918868e-01
-1.094208890097273512e+00 -1.297011486975364614e-01 1.333974185441243243e+00 1.264754201025371838e+00 7.053375481737950495e-03 4.385173985693516796e-01 7.668050544085216469e-01 9.934186380394354199e-01 -1.328252061468024436e+00
1.347482892959444012e+00 2.273875982250376793e-01 4.453582390915973854e-01 -6.979112368014686041e-01 1.196772433048500783e-01 1.591333522482802146e-02 -8.815951844123225412e-01 1.568567815338699267e+00 -7.843674871538416360e-01
3.536782771691986405e-01 -1.455052167788604967e-01 6.359409182326234422e-01 7.769492041228607260e-01 -1.852415923994361391e+00 -5.688186809229670571e-01 7.537226340603095931e-01 -1.134525629313407752e-01 -4.963766311149072630e-01
-9.261087693928707898e-01 -4.749795915596777274e-01 1.834807877403711540e+00 2.889915987088308991e-01 -1.491415938082334192e+00 1.053388267997982380e-01 4.520729825645704580e-01 1.132329087361499953e+00 -4.205401167305917731e-01
5.600604075898804046e-01 -9.197638329155970183e-02 -1.001748185233756860e+00 1.189678166442519558e+00 -3.768852349178879457e-01 5.461996390470253981e-01 6.888697071696034957e-01 -1.865276226999738052e-01 -7.434659927909605948e-01
6.286805813653966180e-01 1.261466654660653886e+00 9.922198338839381959e-01 -1.719010938252845566e+00 -6.856929626431330638e-01 -1.158381015245678602e+00 1.442446476156175938e+00 1.918991388674306242e-01 -2.445163621646901930e-01
7.626081408011281537e-01 -1.073975142869700194e+00 1.477293892137528042e+00 -8.182807084166188183e-01 -1.331302655207554420e+00 8.616593890729461469e-01 6.364751383001278351e-02 4.144292483958759710e-01 9.009282528639726007e-01
-5.839050328917757549e-01 7.625074183677983397e-01 3.106433965591899882e-01 -2.520974158563618617e-01 -6.006370684407673632e-01 6.882298689262719704e-02 -7.622482070564796652e-01 2.745111465536240192e-01 -1.253460929190357565e+00
1.111056036153411197e+00 -7.348771919761175608e-01 3.740342016840359496e-01 -7.262055672196752187e-01 -1.071190394493088949e+00 -3.603332007272018744e-01 1.197537518269079782e-01 1.089122622863063494e-01 -8.516130426286888655e-01
-6.008471727089481629e-01 7.284819049250850220e-01 1.360804628222689994e+00 -2.287682103133220624e-01 -6.503271042668914426e-01 -6.062201912831818307e-01 -9.454893908694558258e-01 6.323619809366568534e-01 2.164174912739709633e+00
-7.245381309856046004e-01 7.835854153464762994e-01 -5.069126097575221701e-01 1.125021327474537092e+00 -7.534353346962866516e-01 1.653348117374021431e+00 -3.700368788699798794e-01 6.622316839365697261e-01 4.443638759933081217e-01
7.131523232349281649e-01 2.217390575211457993e+00 1.693727445278813415e-01 6.181076147473890670e-01 -1.909737794442158687e-01 1.058251365083600293e+00 -6.242877291968791376e-01 3.113326494974187231e+00 1.575459903201661127e-01
-1.478121361658395749e-01 -1.764016293693065007e+00 -1.025021756997846201e-01 9.397171011105327487e-01 -6.542671071513458392e-01 1.625927727630939845e+00 -1.784057537522872883e-01 -7.363627283015654612e-01 -2.227277565454755415e+00
-4.538403991317941366e-01 1.181934083327789375e+00 -8.616326625530498218e-01 -1.144898845334056281e+00 1.625377130102414025e+00 -2.103163683127801803e-02 6.794757785041394271e-02 4.208672855163349269e-02 7.547933795909364529e-02
1.152285466998183461e+00 -6.970292580701702156e-02 1.530027700510910860e+00 1.135654743747848139e-01 -1.392913548353321151e-01 1.691117522187253752e-01 1.667304217437820535e+00 6.995026985875891778e-01 -1.372813084451727894e+00
-1.697542483888576370e-01 1.470120328428197731e-01 5.632283415913065250e-01 1.731354215142562714e+00 9.319506326654188877e-01 -7.469265845676537063e-01 6.999695351167136703e-01 8.157000720657701098e-01 4.778007235494544647e-01
1.056229109093523993e-01 3.531173891213555960e-01 7.506505731789283598e-01 -2.527951936102272312e-01 -1.364494917813219022e-01 8.466380455651820736e-01 -4.219355065071510036e-01 1.378233592710557120e+00 -8.625790565224003559e-02
1.484508515667992967e-01 1.265797215875936965e+00 -1.103034126921473845e+00 1.354679359589576193e-01 -7.616359034525074234e-01 -1.943128098586355490e+00 -3.812188591515157099e-01 1.807650063964725495e+00 -1.203819326145134205e+00
-4.622813131220017135e-01 -1.337786087308329708e-01 -1.319950762259219479e+00 -1.034525792287483759e+00 -2.415694455015211795e-01 -2.133011919395513711e+00 -1.015389329994043743e+00 -1.046373427461932293e+00 -8.311985140981901221e-01
1.111233881377042820e+00 1.198312062241563281e+00 3.618710348769120788e-01 -3.306185482019274868e-01 -5.023438262211526312e-02 3.918873106664321204e-01 5.201555241323857492e-01 -2.572456455072074655e-01 1.538891257024693204e-01
-2.637442942702765691e-01 1.926991718953721677e-02 1.738843371579447128e+00 -8.462715350282927762e-01 4.789756311098944397e-01 -8.648688869053032802e-01 -1.293357007680946635e+00 -6.861800247651573814e-01 -1.299210418966197933e-01
-4.310774673997211925e-01 -6.281085551030134440e-01 -3.789882406388569991e-01 -2.260958641241084699e+00 2.533472693156867628e+00 -6.416419334618695958e-01 1.178362145073265754e+00 4.930866769742929534e-02 4.567334196624002196e-01
-3.248045034640691942e-01 -2.200071467155063354e-01 9.374660321109028471e-01 8.788809373005771475e-01 7.711172919899657030e-01 4.788201738959461107e-01 -1.267919838431051938e+00 6.683441728687792294e-01 -4.565205413218324515e-01
-5.594463921011385565e-01 -2.096866278468555223e+00 -1.223754898521580842e-01 -7.670112918191029916e-01 6.520117857384210014e-01 -8.591432050010512356e-01 -3.106112050384798873e-01 -1.301641560587918356e+00 -1.439180871150570029e+00
-5.653950638228486536e-01 -1.902296959177573799e+00 6.696672473506145584e-01 -2.105591318525030342e+00 -1.367401384191953007e+00 -1.728585481216619257e+00 9.946618308175875223e-02 8.437744969128758987e-02 -1.077044192323223459e+00
1.102099280995434194e+00 -6.396271650837880296e-01 5.183611734080781908e-01 -5.158370620249420613e-01 7.507874282280190270e-01 -6.320493529450480485e-01 1.753526499264604244e+00 5.277145085050930495e-01 1.030080074192244011e+00
1.711362963215494304e+00 8.717775314697562283e-01 -1.436158434559299035e+00 -1.004004924682169869e-01 -8.866350013997850166e-01 -5.752085349250387614e-01 1.382689573128937033e+00 1.076068570307775252e+00 -2.219962609428795530e-01
4.048036814480207024e-01 -1.086798426041562848e+00 6.304657137883442619e-01 -9.387384953964176271e-01 -1.197022549399884284e+00 -2.230308976380296571e+00 4.953226547740460228e-01 -5.302411754182815296e-01 -1.821269845191428871e+00
-1.075212734478810939e+00 2.776601780848531043e-02 6.990466543020269763e-02 1.077541999383485605e+00 2.973221739313614692e-02 -1.446954005508363172e+00 -2.312433582015350347e-02 2.044662235166696984e+00 4.352418067095511489e-01
7.267670523951258454e-01 -2.036329904959517378e-01 7.546275335554103458e-01 -1.079547441205124025e+00 -7.539938735889748500e-01 -3.441769495215232233e-01 -6.178274470001058338e-01 -6.703531165527903957e-01 -2.472478356772489505e-01
-1.355934143579874851e+00 3.758315018911240202e-01 -6.703649017055091086e-01 -1.660490595455050844e+00 -1.048532769944686249e+00 -1.753693650182213570e+00 9.689154075639453412e-01 3.240716348466914920e-01 -1.401522794260875449e+00
1.495308807839186738e+00 1.835229846311322133e+00 -6.884793481532834880e-01 -8.527966429346056643e-01 1.741871971662522167e+00 -9.796095460188184445e-01 8.267365864475844095e-01 4.086142344521113273e-02 -3.575349226431989713e-01
-6.002034965420215140e-02 -6.263679643335663405e-01 -1.544201353350274086e+00 2.103734440059068511e+00 2.003083655262312412e-01 7.813132946301009074e-01 -4.468314575835956315e-02 -7.061937036145243818e-01 3.601178240748716120e-02
-2.999193780145547050e-01 2.508921291647048246e-02 -8.937173088154010125e-01 -1.377745393553982955e-01 4.788207279079187764e-03 -6.480721611966748785e-01 -1.173092393026043512e+00 1.533757288163726695e+00 -4.039832039594274393e-01
6.135589653190123283e-01 -3.450910019146878893e-01 -6.176246689063190631e-01 -3.618451695125771139e-01 1.537401619172070300e+00 1.665936955105183637e-01 -1.106854294891753909e+00 -1.777533976706712648e+00 4.218246713492104782e-02
-3.376424252041368979e-01 -5.292256572076770027e-01 -2.073628569571544844e+00 9.472088285437677002e-02 -6.215301397348702572e-01 -1.399296769129319828e-01 8.147637981811908237e-01 -3.591520160276542306e+00 1.043334688870317883e+00
5.992256473418590135e-01 -1.820280000155594546e+00 -2.087685484534216110e-02 5.909784058066729351e-01 -4.825325816486003561e-01 1.204084978329461375e+00 -4.475058651327807890e-01 9.758745148354135424e-01 -1.079674642697981551e-01
2.856405407919042072e-01 -1.727067267346189261e-01 -1.120077371439999636e+00 1.213547829281835133e+00 -8.538413811102225637e-01 1.399757844916053040e+00 -4.827917913920451998e-01 2.675454656741259596e-01 8.792902726749858289e-01
-1.084087956524390384e+00 -1.762833144650925332e+00 -5.456465840031583525e-01 -1.107204720377488627e+00 -7.777809972010668593e-01 1.004649880448621690e+00 3.788269991004015180e-01 5.347784687812208171e-01 -1.909765027798372650e+00
1.411951353729435921e+00 -2.501198491048251538e-01 6.866245044226959582e-02 6.266509407994478309e-01 -2.924331496753879156e-01 4.059415729340082879e-01 -2.567113449716374451e-01 -1.732351681372896524e+00 1.270483387391926566e+00
2.215843310869931138e+00 -8.088908738796992681e-01 2.107376856203611593e-01 -4.371539860036149361e-01 -2.341367160440989359e+00 3.759248591211637458e-01 1.667690713231850363e+00 8.955062316574698977e-01 -8.765125317994965082e-01
-1.052025217221853604e+00 1.742084671498292381e-01 -9.292528633113883441e-01 1.291600816580048328e+00 -6.682288673012275471e-01 1.573602989812023401e+00 2.846033276054532601e-01 -6.569981262396106247e-01 -1.194338681949879355e+00
5.622186005798550656e-01 1.179959985381537235e+00 3.631675906616491090e-01 2.025568435425926239e-01 2.040335173137158620e+00 -9.204878648518689532e-01 4.980069163563513035e-01 7.338274054773875621e-01 1.223715550937053864e+00
-3.327573665862494923e-01 -5.659647574021213767e-01 -1.131384467376870706e+00 1.853768982096220264e-01 -2.296474928273688210e-01 5.240423024185280054e-01 1.634538433006189617e+00 -6.342157457391065511e-01 6.498235031914395554e-01
-6.203451446690841919e-01 -7.017992452434803630e-01 -7.288075896400950660e-01 4.646128297518271055e-01 6.362569453159822030e-01 -1.188187246121649165e+00 -9.686898715467391341e-01 -3.376977244941594125e-01 1.776122051137604796e+00
-1.485165404904435382e+00 7.621248780808133061e-01 -7.594455106583555271e-01 -4.482629617546612238e-02 4.358716387412031601e-02 -4.567971540204508463e-01 -1.553123488059188873e+00 -6.961345910975036411e-01 3.231754036979569977e-01
-6.426302660550808898e-01 1.913668473194997666e-01 1.052091939592889380e+00 8.246306953654225502e-01 7.068557095299322635e-01 2.006853872449201881e-01 -3.335469705861404677e-01 1.794305237104211637e+00 -1.198630114534399382e+00
-4.650783081962093224e-01 2.477434919233448551e-01 1.089407772262523499e+00 -9.982811360888322882e-01 -1.182702239528611754e+00 -1.322550572574884953e+00 5.214888311072950478e-01 2.740154984245645187e-01 -1.740553315064084172e+00
-1.421757878814977616e+00 7.105932346612146011e-01 -5.390209775816144910e-01 1.976311891291978151e+00 -1.347886125452970596e-01 7.447106660660400557e-02 -1.509926900673290440e-01 -1.382676618163021232e-01 2.037516294747752366e-01
8.077569837032341216e-01 -1.101528217254881259e+00 4.980516227540038310e-02 1.316996051712433502e+00 4.213275619871625355e-01 1.277603027656754486e+00 7.893196826729770299e-01 1.006064244404232699e+00 4.377424941749131770e-01
1.706215858256334039e+00 2.142175743300375412e+00 -2.417020365507001500e+00 2.573239614031713751e-01 1.579802663637267290e+00 1.170675246718148932e+00 -1.997152422099191665e-02 4.103135300059016499e-01 1.703967126221387907e-01
3.719057135224399513e-01 -7.492052350661800864e-01 3.791324275626329898e-01 -1.880969351689155411e-01 -1.336072045433635891e+00 -3.075273967221091587e-01 -7.959861299268096158e-01 -8.734681289757800782e-01 -1.147109960999662392e-01
4.723631120685944929e-01 -6.236638294562979468e-01 -6.632524663621837124e-01 -2.989285091254914595e-02 6.634739127529555580e-02 -5.209610362061974920e-01 -6.534801069376970639e-02 -1.531378760412981821e+00 -8.493562890733442616e-01
-5.368306887842295705e-01 9.096408843947891842e-01 2.381035517669630952e+00 1.761818798699995803e+00 1.801682553819513144e+00 1.697667588623571755e-01 -1.943546924335673332e+00 9.476093822447896331e-01 4.445165291949654818e-01
2.687009985014083835e-01 1.265848053311185772e+00 5.628380655561000534e-01 -7.256755544507069722e-01 -2.662095344730439628e-01 3.145370318507097196e-04 1.039045675089044884e+00 -1.299745952261450732e-01 -2.027257073908370621e+00
-3.584214007074800201e-01 2.817715441106338758e-01 -2.129365450697822126e+00 -1.272934736445091308e-01 -1.947306601253426139e+00 -2.027565016347665783e-01 -1.910790854162625729e+00 1.312011319041700208e+00 7.713967027035817381e-01
8.329652868500816432e-01 1.166746949621129570e+00 -1.078182950502945658e+00 -6.031182747092976859e-01 2.180182558040081042e-01 2.257466973584534575e-01 9.773271469979499804e-01 1.071372680755593665e+00 1.715493597426914762e+00
-1.308157814729654922e-01 1.143989087067756261e+00 6.644007230817420284e-01 2.146623362875264451e+00 4.095604876835342023e-01 1.059101814234398420e+00 1.875705445443457631e+00 -1.846130324606358175e-01 -1.122040734342256041e+00
-1.665752352298553118e+00 -1.698770204076398338e+00 5.139628425662716715e-01 1.784944290996409055e+00 1.238700615608768985e+00 -5.917172556466522293e-01 -1.945704888294437440e+00 1.172485159483632466e-01 2.504994614001566089e-01
-3.761245489191471503e-01 1.867959002553709391e+00 -6.496145143482486839e-01 7.345367483362241767e-01 2.031829827548061296e+00 -3.716454409597095832e-01 -2.880982398261390798e-01 7.080078289394183821e-01 -2.231265731606999925e+00
4.936184528114505032e-01 1.238586990967677215e+00 2.197869761362843732e+00 -7.822620211159178050e-01 8.929055666657453871e-02 2.131246501044607999e+00 -1.105506995593068975e+00 7.514193175239509692e-01 -5.531540649772063167e-01
1.470018297689358253e-02 -8.147917900102885636e-01 2.332232000429058927e-01 5.178392419355931642e-01 -1.090317889346587299e-01 2.386395959263273081e+00 -7.694539931516198861e-01 -1.469891203882327968e+00 -1.559944275128579416e-01
3.419484063045473143e-01 -7.697803890126336812e-02 1.537773406576715018e+00 6.861067210904454594e-01 -6.563702821554044942e-01 -4.336037729185928669e-01 -1.530354737739689774e+00 -1.067206887822072625e+00 1.113293075335036297e+00
7.589667637160136815e-01 -9.308529906586358871e-02 1.004623064567388147e+00 -8.415926545133112224e-01 4.259922506515210761e-01 7.297491160562546986e-01 4.509808932716863894e-01 1.164857523013554941e+00 -5.465229893128391581e-01
-1.342198446991692107e+00 8.846041867401551739e-01 9.544336376133364386e-01 -3.666884704758833768e-01 -6.432003198652282983e-01 5.107051124943444709e-01 7.046424495179889336e-01 1.194385885604794195e+00 -9.772152600239871756e-01
7.925873814988503296e-01 1.706377283296271585e+00 -9.154070836879393269e-01 1.158362423083956427e+00 -2.063701232876101188e-01 1.008201789165668494e+00 -2.584916195487747981e+00 1.788066876500729485e+00 -4.762366663095919661e-02
4.888715412274576844e-01 -6.918226203068471580e-01 -1.649534349566531832e-01 1.122216945047791237e+00 1.306638659231563526e+00 -3.324547754754689777e-01 1.666148358913616401e-01 4.000375094672454224e-01 -1.941853345825866536e-02
-3.513052082089323513e-01 -1.247290553124323909e+00 1.477189101553867845e+00 -1.111559608541152988e+00 -5.983004892187504531e-01 -3.619738571093994994e-01 3.982081191167554102e-01 3.605068553074915472e-01 -2.960806066737433628e-01
-1.053099445629411601e+00 1.587339272700755366e+00 -5.306592592835809308e-01 -9.180411873512611676e-01 1.147614820561703386e+00 -2.450117887282094564e+00 -4.034621893909651758e-01 -6.229271179185941198e-01 1.011306116464616656e+00
-5.227164399081065671e-01 2.086653459622493934e-01 -1.722926381200941437e+00 8.032562182336663303e-01 1.670614849966726156e-01 1.884998434101982090e-01 -7.369396964375504178e-01 -5.588369646355491327e-02 -7.482204225658866115e-01
6.455568018057663560e-01 -1.266894476677092318e-01 1.519205393793684022e+00 1.691309517672562102e+00 1.616735614820825395e+00 -1.051400311732724052e-01 -7.559305527492903298e-01 -1.043609752544866875e+00 2.074768708934870087e+00
2.521312746407586847e-01 1.252219660126402845e+00 -4.210362914925491751e-02 -1.000193360352691352e+00 1.374515375119874205e+00 4.622664802387180805e-01 9.829247516107649796e-01 -1.324679406341264354e+00 -3.062249348840568874e-01
6.527081960244468517e-01 -9.475105182026227757e-01 8.076416831381276751e-01 5.898315542281924451e-01 -1.408522257948717771e+00 -4.891184207198129852e-01 3.776695130947720358e-01 1.444704306760308810e-01 1.281122777206071817e+00
8.791649854865762892e-01 -2.016876504653335456e+00 -7.604483473704701235e-02 1.543001206984633056e+00 -6.264103939084451067e-01 1.129210930624885423e+00 -7.261765480927825367e-01 -3.299324298777354114e-01 2.160094881578274784e+00
-9.235317620600496102e-01 2.861685809824042193e-01 -1.994269346600234874e-02 4.380793214540277813e-01 -1.443292693578776431e+00 1.361682471144178841e+00 2.358862560904208261e-01 -1.527650246200277451e+00 1.105022894190556215e+00
6.399314300127517674e-01 4.051626864666499905e-01 -5.957665029630490050e-01 3.846081004470625619e-01 1.520556476980385874e+00 6.099743565585029614e-01 -5.656184783759250490e-01 -9.723181982578172899e-01 -1.128081775776687223e+00
1.047948729536049894e+00 3.260726817642154995e-01 -1.054158475619022983e+00 -7.833599130134522026e-01 -5.061864807244984554e-01 5.340422290038956965e-02 8.676763841142807188e-01 7.080833579482818108e-01 1.531865543733317014e-01
-1.667581480417751338e-01 2.121221932556393686e+00 -1.780498779816173327e+00 1.936423733878140374e-01 8.088059504405994415e-01 1.504049664633497763e+00 8.199607516800668794e-01 6.013360667356385525e-01 3.382267296859489680e-01
-4.105925736961004158e-01 8.615983148614468901e-01 -5.041620790808929442e-01 5.760091726380291988e-01 7.094547850415889867e-01 3.674751464021911995e-01 -2.161866713821361807e-01 -4.094227452129107214e-01 -1.190280255680279953e-01
1.523464464326310663e+00 -1.374611029348939695e-01 -1.087704416996372991e+00 5.286210967364166624e-01 -8.132789164253725334e-01 -3.805074080793476865e-01 1.955626412251367519e-01 -4.413532277366211121e-01 2.235105382554098963e+00
-3.026453958019804241e-02 -2.008094499373576980e+00 1.296660381205348100e+00 2.258036687676626131e-01 -1.149161469172402361e+00 5.189366492344066328e-01 7.805530340834464509e-01 -6.546990079919896566e-01 1.208653196073329328e+00
-3.741723866171570850e-02 -1.692296337024364661e+00 -8.765133319395354561e-02 2.298836624608727064e+00 1.020118733662161103e+00 7.966438294476592130e-01 -1.091301461126501726e+00 -1.011209785507835718e-01 -1.345944768451695639e-02
-2.557119748670516390e+00 7.366818716524210497e-01 7.837945558561235648e-01 -3.953458081027691473e-01 3.523158843913785643e-01 -3.703442286281101725e-01 6.984114616738116774e-03 -2.829090406319617612e-01 1.355016140769941813e-01
8.990773389947863681e-01 -1.199575214172845739e+00 8.363805848899178441e-01 -3.417803791038527272e-01 2.417309133564185253e-01 -1.685211197769564295e+00 1.429446183054300379e+00 1.232169108613607067e+00 -6.090952656861561842e-02
1.172414113728460050e+00 -6.552467429854695879e-01 -4.852430224438725181e-01 -7.411411402389662673e-01 -4.198879063456482097e-01 2.268062408923656181e-01 1.418432696669418069e+00 -2.096019089868575158e-01 -2.482568203923583572e-01
-7.154090568925175475e-01 3.952912082363067015e-01 1.331448587871140177e+00 7.363381229089112079e-01 -3.110604067526931971e-01 -7.867853361393485345e-01 -1.568329290130952236e+00 -8.126939605158683966e-01 3.663698006053812267e-02
-1.832407171707801208e+00 -7.866475920478139816e-01 -7.224433489656307827e-01 -1.300487970804087290e+00 -1.307237250281165997e+00 1.174557418367329742e+00 -9.783410494789014367e-01 -2.998691731663206683e-01 1.283959361198490079e-01
3.620225459817091318e-01 -1.696930925606503049e+00 -4.147649764052405152e-01 1.001157175567804591e+00 -1.185240281791554828e+00 2.523498848049168797e-01 1.041774730912989222e+00 5.858951273725426789e-01 8.550861955519922786e-01
-2.735731847544226603e-01 -1.824157915537404806e+00 -8.231885874868816177e-01 1.280628284193573663e+00 5.541266403184031963e-01 4.192341291946025117e-01 1.423767612672855731e-01 -5.859451501351432487e-03 4.271026844969694758e-01
9.543888614537082704e-01 8.865453031488575997e-01 8.593002475356796843e-01 -1.132082575491724530e+00 7.538442661469718642e-01 -1.346440397227189889e+00 -3.600030148593033608e-01 -1.418507256110199455e+00 -6.211564029049516655e-01
-1.663086928006928811e-01 -1.956269317199594293e-01 -8.802903070694896304e-01 -9.471759265360069069e-02 -3.784433163752067841e-01 8.204218563810943277e-01 -5.292669984490171453e-01 -1.526982306271195133e-01 3.075175353722314209e-01
-5.411481460744820282e-01 -3.195982112562066879e-01 -6.429506964465449004e-01 2.373220981996011503e-01 -8.191509293152120508e-01 5.746244855119068129e-01 -3.542364738040741368e-01 1.993956350917281128e-01 4.248518464855807752e-01
-8.696706545586112558e-01 -5.637246423024955266e-01 2.376250460989290936e+00 6.582814922436406313e-01 -1.364492174192523777e+00 -1.150476525405609962e+00 3.687500561162414536e-01 2.503526362731725907e+00 -8.019702693651949987e-01
2.251108514253911341e+00 1.320173640844720664e+00 -4.709527844132073704e-01 -3.362604254938327264e-01 -1.388115660762135661e+00 1.346617528751961057e+00 1.127968027638919679e+00 1.693182631928782378e+00 -1.828481191185402643e-01
1.201698142149369292e-01 -2.440210794325504140e-01 4.157351583969263742e-01 6.427255504936254527e-01 -3.995803677284678335e-01 -5.543601608548633097e-02 -2.663309196530115219e+00 1.666990723605956903e+00 5.966200066419143078e-02
-8.859413665922384329e-01 2.762039427783223311e-01 -7.543009398566352663e-01 3.816469035656550046e-01 -6.886390340133704546e-01 1.648041329588912696e+00 1.139412763353983893e+00 -1.672221374357917845e-01 6.414978918006246367e-02
-2.737186647140726348e-01 -5.330097806183876630e-01 2.310833761720554325e+00 7.039781650426555348e-01 1.876557856960409387e-01 1.922304692472145415e-01 -1.041196007521024841e-01 5.942832514219031914e-01 4.107931322166066268e-01
3.215508020496402053e-01 1.608205087161891644e-01 -4.738533204257132647e-01 8.214786433400510512e-01 6.945798569895552665e-01 3.340174351208334280e-01 9.872499910085039687e-01 6.158554932167459306e-02 -1.079920909627073156e-01
-3.212071549236082957e-01 -4.663361342012753430e-02 3.831315917365274437e-01 8.530728883668100559e-01 8.325645455274766071e-01 -5.567772243286134987e-02 2.613262112444221519e-02 1.748263003707732355e-01 -8.634038714476681697e-01
2.608840402112843293e+00 -2.815221896553941061e-01 -1.000817907606530444e+00 -1.598870685932842206e-01 -1.283227119350272893e+00 -8.451989804782021609e-02 1.443099906497590457e+00 2.994860535411112412e-01 -6.484708164977358580e-01
-1.582380815524759177e+00 8.738668971664230734e-01 2.585149136332953734e+00 -5.150691816799288780e-01 1.893612321656802155e+00 -3.553926786892855905e-01 1.604776593649519079e+00 2.122784593492896832e+00 1.868086276886131269e+00
2.163134851869199515e+00 -1.049949400862416837e+00 1.045811925133027342e+00 -7.727432718748903362e-01 -2.569132607114259503e-01 -7.657477877245451314e-02 5.292638539765767147e-01 -1.594551073298174249e+00 -7.377696741245899359e-01
1.931274945272601906e+00 -6.988351342216249096e-01 1.374289714311846433e+00 5.283759148572231279e-01 2.222017269651415383e-01 7.241314728548071677e-01 -1.403279032594261677e+00 1.984556528645622375e+00 3.344265754345125963e-01
8.177695195515332083e-01 1.916275861434180383e+00 -1.018869492318776659e+00 5.948906249096563847e-01 8.593465641525527277e-01 2.167032457797188894e+00 3.566788645490749143e+00 -2.024516082318220445e+00 5.180620543855659621e-01
4.522651579068613925e-01 -1.335828768677931044e-01 1.639150091380060514e+00 -4.160369100763591232e-01 8.170659662583741323e-01 -8.940948425823460610e-01 -1.136214134073974258e-01 -5.042532052943102805e-01 1.944410481166924276e+00
-1.674518044825291652e+00 -1.005528004726840563e-01 1.839402538267663090e+00 3.473272672043438147e-01 -1.227726226557453781e+00 7.685416847435234677e-01 -1.753671665784816813e+00 1.826942321481240805e+00 -2.855625866403819352e-02
-2.065001348409809090e+00 1.599201060473488534e-01 -3.485920752288591551e-01 -1.122333436537382934e+00 5.899489966129014551e-01 2.731588173149688270e+00 1.242013837668604070e+00 -3.317711564145941483e-01 -1.159034809154526169e+00
1.045193999192039369e+00 6.660652056961248457e-02 1.706124332648847330e+00 -7.828042703505355693e-02 4.379103088387770182e-01 -2.010199581396708624e+00 -3.625127758879051476e-01 -1.753284776878639040e+00 1.288152832978431528e+00
-1.097163635212013100e+00 -1.824076445905161936e+00 -1.215653727378476656e+00 -3.653007830165763692e-01 -3.115490561799132974e-01 3.458628465593663326e-01 -2.934840927509094755e-01 -3.931723618584338498e-01 3.901871446514276753e-01
6.981048542770941223e-01 -1.530872872516239602e-01 -1.721106777941471710e+00 3.641702535431485810e-01 1.055084406204486625e+00 -2.268299348672756510e-01 -1.262284439082489787e-03 3.220446486065601799e-01 3.607257789230855494e-01
5.533714640232188786e-02 7.865576399494269566e-01 -4.372831219188321183e-01 2.085756348473121413e+00 -1.250742940662137870e-01 -2.085178643370896090e+00 -4.261853123849417835e-01 1.789829458989301292e-01 -7.832689132494049522e-01
