-2.083435162009909636e+00 -1.357342358891945600e-01 6.295396184104991022e-01 -9.895575222458142806e-01
-4.616778406296114801e-01 2.092808125643123685e+00 2.371232134911477551e+00 -4.536263338000789958e-01
8.226771984573822971e-01 7.884386781775607478e-01 1.008132592337018796e-01 8.201908216936039386e-02
-3.308345804450635863e-01 -1.919917452313171236e+00 5.781069435894533592e-01 2.036864246030764658e+00
1.401561907626370562e+00 1.849685731746258499e+00 7.041422870744625806e-01 -6.220957624601356484e-01
-5.006926742116060147e-01 7.251638281185773804e-03 -6.885660875189012486e-01 -1.887367563458616004e+00
1.965012736253625381e+00 6.542577248597892803e-01 -2.455577854825925943e+00 -1.139304547283453761e+00
-1.747107826153383003e+00 -2.110903133873299753e-01 6.459325995562819056e-01 4.731688708868031501e-03
1.588074621386187379e+00 6.054275299720849324e-01 4.173660731648402011e-01 1.400609196244283483e-01
3.690376592190358629e-01 -2.961041967962627086e-01 -1.112746531069755296e+00 -8.798311395456506201e-01
-1.072928420312116549e+00 5.428659610833859173e-01 -1.118286789140829907e+00 9.129646054458266935e-01
-4.106426365806030709e-01 1.450840234872658174e-01 5.196447761033662349e-01 8.192368539943297723e-01
8.291021471840126500e-01 1.209823252829014928e+00 -7.780826252090898842e-01 1.187105518822655359e+00
-1.065159077568824220e+00 6.672282642711416800e-01 -1.109594875989562412e+00 -2.624079449087007299e-01
-1.216422745882181689e+00 -7.776233009569143428e-01 2.948721049428226770e-03 1.907936326062808385e+00
1.833330468436454863e+00 5.551014266129418173e-01 -8.093260415599573543e-01 3.775275740549889347e-01
-1.746981875419578945e+00 -2.503646288272438070e-01 -5.708108398795737060e-01 -1.066210766085391670e+00
-5.551354609981976607e-01 3.473952588679945358e-02 -5.780367565376963723e-01 9.105618725667006252e-01
1.941133225027879439e+00 -2.013794020417580821e+00 -9.760070212062984529e-01 1.013129863788663654e+00
1.917187900905365616e+00 5.757004503737300771e-01 -6.720595476687512004e-01 8.901311154355511235e-01
-4.923966785928540757e-02 6.559113079743560393e-01 -6.991545898457721675e-01 1.126183833630906461e+00
2.950068579354631071e-01 6.905750900075108278e-01 1.569145269624866168e-01 1.788585495328358088e-01
-2.272838813434727157e-01 2.195994734103605961e-01 -1.017039622107467789e+00 -3.625364505386189373e-01
-1.760014398389225354e+00 2.859990555169431570e-01 -4.317044651483828988e-01 1.123912675442052755e+00
1.914127209945165609e+00 1.160608138892921803e-01 -2.049898118071624697e-02 3.607441273108000779e-01
7.176457056038353377e-01 6.021761938187887298e-01 -1.911452267963199114e+00 3.550431426963037707e-01
-6.417020392928198813e-01 -1.843350290681135650e+00 2.005258182189431526e+00 1.628199980756041665e+00
-1.503376765224673450e+00 7.153726685962180643e-01 -1.971095551338662988e-01 -4.991711879800255769e-01
-9.198206572134473014e-01 -2.400729694005154791e-01 1.158267719017375574e+00 -1.060731681288977990e+00
-1.239898709063515181e+00 3.011226530960259828e-01 -4.182504392657739878e-01 -2.248573752741969578e+00
8.977301696260834296e-01 2.122320437178932401e-02 8.299931824573718586e-01 -1.169713139388803169e+00
-7.290094286812863755e-01 -3.520971664232301346e-01 9.776629248010435536e-01 8.558591133073902846e-01
1.234543531065319222e+00 -7.987461379187130728e-01 1.458492823979864017e+00 1.755139457149267113e+00
2.672525354814728193e-01 -1.898957902070726733e-01 -1.426310993204839228e+00 1.063380206265838401e+00
1.292613623232325981e+00 1.011052058299449108e+00 1.513651414419874719e+00 -4.807367062555795156e-01
2.010475382148487200e-01 -1.055717816778687368e+00 8.117455690453121431e-01 7.405832191672662157e-02
-7.654116192503998550e-02 -7.304241261489528014e-01 -7.871586927027138803e-01 -6.586626415332660356e-01
-6.544933593216165080e-02 8.181815533316968980e-02 -8.548015314722126057e-01 -1.539058039308258241e+00
8.420038508221497908e-01 6.192679293016510600e-02 1.736607226154333272e+00 7.249456460892821363e-01
-1.185620800726580271e+00 -1.182394363120838232e+00 3.484771737133758318e-01 -5.583080401370040802e-01
-1.004150362851097544e-01 1.053640618660716122e-01 -1.604392329813917550e+00 -5.796447379959859258e-01
-6.014300250097397438e-01 -1.056932142599549929e+00 -5.330033809606544715e-01 2.908577887692903041e-01
8.100338698699190987e-01 1.382518851412636307e-01 4.871784201333316799e-01 -1.925690472347175275e+00
1.867842792779464522e+00 1.720276497232464452e+00 -3.365909577128798347e-01 6.313801320362202874e-02
-1.785076558947237269e+00 -2.296963860073755193e+00 9.652281729335585592e-01 -9.559007257429645854e-01
1.126591408155252161e+00 -2.202489663507649187e+00 -1.199182180211850302e+00 -2.500791668331264206e-01
-1.827952424078878868e-01 -2.146789826071246465e-01 -4.294470885703820517e-01 -5.052475347820076790e-01
-4.973798182575717708e-01 5.909981987122513158e-02 -1.734814505147730834e+00 -2.356471624990157110e-01
5.331863211952854176e-01 1.884309927281087038e+00 8.439417710496528446e-01 6.384781075624805791e-01
-6.850722649648670337e-02 4.626943517960817598e-01 -1.311443104038835461e+00 -1.616195716742929944e+00
9.745274873547014050e-01 1.245932906063186074e+00 1.050087052002285581e+00 -5.638320863272089367e-01
1.677164459444477229e+00 -2.890854315412346720e-01 -1.353725569252982819e+00 3.096050259906331092e-01
1.144818593439992593e+00 -8.136145709003314019e-01 -2.242225854769629434e-01 -5.952268471658042071e-01
1.862104147463820469e+00 6.739831389059259825e-01 -1.826257991925983593e+00 -1.229364973207550005e+00
3.039720012786201186e-02 -2.764833078185658932e-01 -1.245736421014389306e+00 -4.800207438551647998e-01
1.904592394182167858e+00 -8.335684712431173926e-01 -2.102624750668863562e+00 1.886056196398270934e+00
-3.739805802152538217e-01 -2.018817162147940270e+00 -5.409315632414720687e-01 -1.416123525720990317e+00
1.158239935633924356e+00 6.310644078456584261e-02 -1.365490188740627664e+00 7.160277356331884446e-02
2.108778998149482664e+00 1.057167462493362686e+00 -1.351440152476510725e-01 7.483940713334026329e-01
3.310598023011409041e-01 -1.698050536810988831e+00 1.217767026836995781e+00 7.720204795019656174e-01
-6.604265609980922713e-01 1.260804213304543620e+00 1.755421080734834938e+00 -4.012630973395030498e-01
2.881889685636639942e-01 -3.898115918849138217e-01 1.168975595125626210e+00 8.425216185500166155e-01
-1.002879199208958516e+00 5.600060816189017521e-01 -1.104718344694462839e+00 1.026277114105733856e+00
4.176362909509370724e-02 2.590478270697602059e-01 6.902347690188795903e-01 9.124439513110015332e-01
-2.141317086052448027e-01 -7.384488854151025627e-01 4.052383114355105898e-01 -1.929801835483934580e+00
1.481962436575081643e+00 -1.326708146619145490e+00 2.858767397125189791e-01 -1.746497507177621866e+00
1.170349703477477910e+00 3.758355028396026531e-02 -8.202288954253436071e-01 3.488281326648829395e-01
-8.680295571049920778e-01 2.313326751626933742e-01 -1.124971978894153679e+00 -4.123844110660373485e-01
4.908411712596100207e-01 -3.649567879975673668e-01 1.471838034533176298e+00 5.439952376213197383e-03
-1.005859971125984798e+00 7.245259567203604645e-01 -7.496161577598959846e-01 -1.115892572528992321e+00
-1.266911857574243572e-01 -8.836282409112214964e-01 -7.433099783473759992e-01 9.111295257124927272e-01
2.507200056880060091e-01 1.633310702481407251e-01 -6.375252461303034801e-01 -1.273422734909256615e+00
2.956527556797397538e-01 3.907621659449668772e-01 -2.963109342078168451e-01 -1.381556840832274813e-01
-1.888528975128950238e+00 -2.015635645978448576e+00 1.082148716955754875e+00 8.500387448573545335e-01
-1.671817120551616354e-01 2.340701248317722083e+00 6.361116549115253260e-01 -1.828172754985166737e+00
-1.657569790514033803e-03 7.299844538509271397e-01 -6.285554809467885917e-01 -1.389287948960629682e-01
-1.159437345358152571e+00 5.994292818087929575e-01 -1.257055507657893201e-01 -1.198157915375927196e+00
1.129802857437822494e+00 -7.297840344533877976e-01 -2.681682036976620331e-01 -1.167952097910019749e+00
-6.766151879431555605e-01 7.370694362906335395e-02 -7.478699893547591238e-01 -1.057638639421873306e+00
-2.848080367246528244e-01 2.598660441348178418e-01 -1.641617266808773179e+00 -1.008320294319994259e+00
1.022898558243469647e-01 1.260316338612025522e+00 2.644406642537618923e-01 -1.863508837212235203e-01
-1.873095933388536416e+00 -8.441830963990476500e-01 1.507858994649772022e+00 8.702186685804401689e-01
4.298054409439605594e-01 2.131203049275863792e-01 -4.034716260050771885e-01 -1.206845358347990116e+00
6.669107641510116924e-01 -3.725545685195287837e-01 1.691771964258457217e+00 1.017510214664044232e+00
-6.813703256403687292e-03 6.900168123743380955e-01 -2.929696868681697097e-02 -1.117166587709321091e+00
-1.892158807722008174e+00 -1.188662614188585875e+00 8.729790170797877558e-01 -9.772330073955699525e-01
1.161794610467022704e+00 -1.178633848147421004e+00 -1.277702247756745457e+00 -1.766976754227861379e+00
2.045959418072043068e+00 6.433727596687585093e-01 1.762080950166543314e+00 7.228481360847124337e-01
3.635850688652924600e-01 6.227620716711683713e-01 2.262849569642202407e+00 -5.493531867307733796e-01
2.075778802271988910e-01 -1.026496541162329690e+00 -3.045154811138550244e+00 -1.941921306710257866e+00
-6.128543300891797774e-01 -1.111714199064614217e+00 1.132573641221872318e+00 -3.116303927094368209e-01
1.964595812704840849e+00 -3.106185515315629253e-01 -6.669667000294676740e-02 -1.052489598277737970e-01
-1.952614164819048925e+00 6.229860079447714361e-01 -2.252608094580281772e-01 1.133162794542788565e-02
2.965797577112458394e-01 -1.222280267495898798e+00 -1.796188557878975356e+00 6.886349553880610763e-02
-2.810996241415196772e-01 4.406324689969656205e-01 1.264581455757570971e+00 1.759275893464912865e+00
-5.128121117410562313e-01 6.224367337746995466e-01 -1.925544661089085841e-01 3.380858157901696082e-01
9.031434282094660260e-01 9.181315313358504593e-01 9.146757172527061330e-01 8.405642008462815840e-01
-2.278041125826020252e-01 -1.212520603711852329e+00 1.225933188763021597e+00 -4.813036201156560279e-01
-5.606626214878006609e-01 -1.494413573722581656e-01 -1.878965997524806975e+00 -1.944754823095805829e+00
-1.734583770676708103e-01 5.610371747142597343e-01 -1.597474405011315657e+00 -3.749773678987082803e-01
2.673208692337051828e-01 1.114276229481345887e-01 -2.782576476310577931e-04 -1.635610602960948290e+00
-1.010373494975849606e+00 -3.496999243456722084e-02 4.796055404775077524e-01 2.587696900021602131e-02
-6.423984930062704990e-01 -3.292918723546568449e-01 1.214835905120600135e+00 -7.150826752883117088e-01
-2.559140549382207808e-02 -2.033602132572782661e+00 -2.440698710376025815e-01 2.971495551414000125e-01
-9.459151081411289186e-02 -1.790654013194231453e+00 7.801399584861243852e-01 1.852682708422250524e-01
-2.324513047590072157e-01 -1.504795399200294648e-01 1.094163480517015952e+00 -6.766575317887668639e-01
-6.456405415323240859e-01 -4.229113450296488885e-01 -2.048195113231493225e-01 -1.314400436378502457e+00
-6.519270817971682952e-01 -1.720933919972506665e+00 8.912418008363610644e-01 -1.551050310057236203e-01
4.020264333606509144e-01 1.142014479182172026e+00 -1.828338901570259800e+00 -3.932904501976222655e-01
-1.320820942015115129e+00 1.040851058459028450e-01 -7.374651995976750918e-01 1.265597421920142907e+00
-1.104140335372100878e+00 7.363108512532709482e-02 1.392205371505095268e-02 3.576052904872586979e-01
-7.098851059049692269e-01 -5.257975052291932183e-01 6.002536908652233993e-01 2.074827765465405260e+00
-3.204266750281385967e-01 -8.059288690759744966e-01 1.022288191606246510e+00 -1.149296377172779882e-01
-7.598183256508020955e-01 -3.469650528977390458e-01 -1.729424159298307284e+00 -3.826153826953961890e-01
-1.195414116028607143e+00 -6.980458198542849324e-01 -4.902220369737997352e-02 -2.613856814650269422e-01
-4.992815243766844935e-01 2.032463836469224905e-01 7.833271563149321048e-01 2.444220981427008832e-01
6.016365619563217582e-01 -1.259920516948744407e+00 1.053064854526487570e+00 -3.941074896222201973e-02
-4.866933516089422262e-01 -1.109065747050923090e+00 8.294825607021882874e-01 -6.374322691908358429e-01
4.472265358548958014e-01 -2.679894526735636662e-01 2.491710629796330678e-01 1.753075978149101766e-01
-1.743092427212747264e+00 5.086309299115452376e-01 5.958520396105155825e-01 -4.623260009148224547e-01
-4.154261747943538419e-01 2.576441251446992542e-01 -7.794497857816236053e-01 1.707228258607000893e+00
-3.616652984846557839e-02 1.036636676872122464e+00 -5.969703087364194305e-01 3.638364027996462968e-01
-7.539945608456719572e-01 -2.167905220219093820e+00 -6.815564783039594898e-01 -3.620113431263854431e-01
1.974549429103292231e-02 -1.028785893283530539e+00 -1.109555262876253945e+00 3.738382744198346930e-01
1.899099842452688369e-01 5.199618805181758230e-01 4.927458403228860417e-01 -1.332088937218328217e+00
2.341143941168120912e-02 1.190345757107839908e-01 3.489724899427653071e-01 2.295493022626256874e+00
-1.733161315246686041e+00 -1.227801258061439915e+00 2.120816624168140319e+00 -1.719071530752297683e+00
1.383713131933788754e+00 1.820744631571701022e-01 -2.362017763721563135e+00 -2.256147495127414082e-02
-3.791420526712414862e-02 5.036694167182181880e-01 -1.370681146325674726e+00 3.085649483959146400e-01
5.899435903139313986e-01 5.646492873380906108e-01 8.709801145966866720e-03 -2.416612215556119270e-01
2.035495891401404578e-01 -7.699422689165004163e-01 -1.297936311781167085e+00 -1.532101364026869250e+00
2.027706448797920447e-01 -2.260294817831402625e+00 -1.036686910698150665e+00 1.872624775334199798e+00
-2.319709082825009705e-02 1.700141346250625851e+00 -8.007846128261354446e-01 -2.706528407355116572e-01
-1.928127363814392814e-01 -1.833018189381438345e+00 -1.304489063263782667e+00 -3.514458911966350518e-01
-1.430369555375312851e+00 -6.815567787808640698e-01 -3.395852690393897921e-01 3.066474331273780218e-01
-5.834644917306999190e-01 -1.341981252010632786e-01 -1.824459123181442877e+00 6.524881509336415419e-01
2.196715347036617971e-02 1.822706318436434492e-01 8.597023267835444127e-01 -4.881292557536320298e-01
-5.611251434101989233e-01 -1.795102659811543377e+00 -9.894720598278952117e-01 1.114234168927310309e+00
1.237723736897998528e+00 1.345111592919657206e-01 -4.976109389080484169e-01 3.590945124080449635e-01
1.905959307474859088e+00 -7.685419318660349219e-01 -1.950693131039934913e+00 -1.703003642376482718e+00
2.118661167462833617e-01 -3.712593486451112867e-01 -3.600287776853398070e-01 -3.831718227507193153e-01
-5.290899527992467544e-01 -7.506492090796980099e-01 -3.716526780801701624e-02 -1.636655257159753241e+00
-9.935368304660614491e-01 1.041862234669820531e+00 -8.571389966929375825e-01 4.544969067468786483e-01
1.184374738705700869e+00 -8.481418042471553509e-01 5.580937034593721480e-01 8.303179680554529929e-01
3.688183610500163079e-01 -3.379305169658723962e-01 -1.101181722696704224e+00 1.071975754027658212e+00
-3.746530921686795912e-01 -2.149212165811213715e-02 -1.392786512037811342e+00 -2.645321550504972086e-01
1.986551515882670316e+00 1.143997011593991475e+00 -1.497920245283447027e+00 -3.844819621751163763e-01
-5.279434971493578432e-01 -3.136307731210442595e-01 -1.438071893082802255e+00 1.005094506683467559e+00
-2.962141439727647430e-01 1.810981010287529891e+00 -6.401150892385405466e-01 -1.491881547821420906e-01
1.107733860508022694e+00 6.697049326379226342e-01 8.792712944824085941e-01 -1.791790646600454950e+00
-4.616062583838314581e-01 2.172973720822343413e+00 1.220992614400719267e+00 1.153591748422641006e+00
-1.369749362081185806e+00 -2.854488498612772762e-01 -7.261967117311479702e-01 2.497626508970538506e-01
5.086849397700565767e-01 1.260581469191298654e+00 1.583535356189620658e-01 6.154436118703843217e-02
1.141814521841795216e-01 5.917169315345180980e-01 7.770191656089336929e-01 -2.799433365729703249e-02
-5.396771943350983092e-01 -1.259253410163891695e+00 1.019374761444344024e+00 -4.060027143768880076e-01
7.503407900748381154e-01 -6.807154102884556135e-01 1.394660646172003693e+00 -1.741634170309283247e+00
-2.134063004892669646e+00 2.099051776756008791e-01 -1.027939516866235969e+00 1.196000969686411564e-02
-6.452544656648596666e-01 2.234069657866122327e-02 -1.029926174642761039e+00 3.994263366893428535e-01
-1.070105407150087756e-01 1.189142195237044453e+00 -3.508595062422251720e-01 -5.864381012005490668e-01
4.416802699284869682e-01 1.735668949190098509e+00 -1.402344173330261512e+00 -1.170676239567531640e+00
-1.307576332396918062e+00 -1.205333066741680170e+00 2.064114134057576377e-01 -1.925072146921303240e+00
-5.890799570967019116e-01 -1.645551305512666929e+00 6.173144602155123950e-01 -7.214231706167230085e-01
3.105201209434319543e-01 -2.212417274490706021e+00 1.046826169430628006e-01 -2.121748121920541852e+00
1.275553716874019416e+00 5.995576068125539893e-01 -8.535212398968399228e-01 3.821678546190430126e-01
-6.833359487185212133e-01 -1.141410703104763114e+00 -1.434045745937667871e+00 -2.049723975996788017e+00
-1.200471063797414056e-01 -3.458556963135318019e-01 4.458434416017676982e-01 -1.480748209152467521e+00
8.211284880371907402e-01 -1.156746200087451992e+00 2.455078027712755684e-01 1.678508827125835934e+00
1.075774568650663399e-01 -1.169071132125610868e+00 -1.211964782131024432e+00 5.382599729412563816e-01
4.071501355212577278e-01 1.211321478804646551e-01 -1.086193684600532672e+00 -4.613023469709938151e-01
7.487990421915196038e-01 9.358077935694258942e-02 -9.646523211781233842e-01 -7.172159443305889948e-01
1.673493569521180779e+00 -1.247012856239768097e-01 -1.471469406632805565e+00 -1.269647202681467801e+00
-1.125627381799133131e+00 -5.295901008138235166e-01 -6.256497228089556994e-01 2.135386673113920608e+00
4.210353663611136055e-01 3.007967451288644511e-01 9.434534786301140841e-01 6.274750541305074147e-01
-1.004119521066713511e-01 -1.464667380943415198e-01 2.118289074763766600e+00 -1.167990154668296254e+00
1.816500153858626287e+00 -7.825543519274441584e-01 -4.840374508492639727e-02 1.408150536501928118e-01
1.322674273398753542e+00 -5.543374717947972125e-02 2.112896481959110895e-01 -2.601431233944717647e-02
5.921989511505217907e-01 1.129847953611207823e+00 -8.017105154523840316e-01 -5.056253100803407285e-01
1.923627085541719239e+00 1.643798471899585278e+00 1.316366574764118447e+00 7.500239230105412158e-01
3.188423591731452955e-01 -4.178390377129839739e-01 1.304751818437307698e+00 -1.498902317138408824e+00
-1.671565774851620167e+00 9.131624136565857919e-02 1.314145547777193945e+00 1.074119342715163183e+00
-1.843895339792072985e+00 7.391183488803045876e-01 -6.064657683002702693e-02 -1.011860366606036843e+00
7.854008013677482580e-01 -2.954534608301250809e-01 6.388528570657285854e-01 2.079947945214816185e-01
-1.014473483040210011e+00 4.595327514846737071e-01 1.525648842495745061e+00 2.100135507550314973e+00
4.574829551570086528e-01 -2.712302618115896014e-01 -1.490913540434582352e+00 -2.392900945006609659e-01
5.073450699614285853e-01 1.851321984544333166e+00 -1.536680648322649390e+00 1.214025943912479200e+00
-9.982329301050347770e-01 -8.617829429703305344e-01 -9.119789185376377949e-01 1.008153330450296314e+00
7.743123817733811309e-01 -1.121861619689962009e+00 -8.242324013982379460e-01 9.485828545257283251e-01
-1.378149220399643715e-01 -1.150959871268405044e+00 -1.070582504302926230e+00 -3.866984047321692097e-02
-1.917255888693518484e+00 -1.775751750444283683e+00 -6.507342581099639922e-04 3.077511902435999813e-01
-5.012081490253688099e-01 1.900518784665363059e+00 -1.102102469816784058e+00 -4.060068544135641000e-01
-1.242608801511721373e+00 5.976615570629039143e-01 9.072571647899172476e-01 9.437811428167780514e-01
-1.880673416260290720e+00 1.811642466271658147e+00 -2.056862695091510318e-02 9.444635855920688328e-02
-1.914473263451788032e+00 1.223270106140301600e-01 -9.215821715957273064e-01 -1.176220058169133442e-01
6.008581907910890557e-02 5.513812720079372953e-01 -2.708891156520635835e-01 2.429651914434912463e+00
-4.212476508839164135e-01 7.291800254835849593e-01 -9.604946621000454154e-01 7.763816560055825100e-02
3.196110227317101038e-01 1.124433304000521661e+00 -1.422440146874831113e+00 -1.577988696329742258e+00
-1.513434162979214181e-01 -2.019705503905160349e+00 3.193586299222612723e-01 -1.656875482268693522e+00
2.070422062045795375e+00 2.568258842348106197e-02 7.903804709185326960e-01 -7.196808319662504339e-01
7.091829046749276166e-01 -1.193476683577466169e+00 -4.181912525677744519e-01 3.102001310171440540e-01
7.388169392536033664e-01 9.638796538953554593e-01 -3.991650534904209735e-01 1.839307479518302590e-01
-5.857210792483820150e-01 1.480632815796182333e-01 -9.308068567158308548e-01 -2.007461498821793366e+00
2.004267211705084595e+00 5.007121033240540253e-01 -8.599904924941723650e-01 -4.439740250701297852e-01
1.184643367074401654e+00 -5.121940181763089406e-01 1.674706016988347201e+00 8.411280624779993165e-01
-6.144150264308285286e-02 -3.471147237855519707e-01 5.000043694518884196e-01 6.951752026999372114e-02
-1.987190489674512728e+00 3.021770883984697953e-02 1.542644627484125230e+00 -1.855062582010362227e-01
1.299728790980183790e+00 -3.407654547840984760e-01 8.240944954707155601e-01 -5.001752310841117710e-01
1.619841863331417553e+00 -3.145197647013046049e-01 1.405740385501881740e+00 -3.665235758596627758e-01
3.982240442331945185e-01 -1.764296920379569700e-03 1.565576540562399366e+00 -5.795488605356017286e-01
-1.125650884351583780e+00 3.325129616990326609e-01 -2.662112800712637117e-01 1.947525581860710120e-01
2.898942591816859871e-01 1.746477632352959330e-01 1.254926691620367629e+00 2.717809759133576475e-01
3.264309166988576538e-01 -1.146937772466833705e+00 1.084757258574794658e+00 1.846750039047031500e+00
4.893216188746984940e-01 1.007029852239098133e+00 -1.297580946728718487e+00 -1.374066189518415193e+00
-1.375525107732006591e-01 -6.759966181593506374e-01 1.387921081333377771e+00 -5.136284432089883722e-01
4.045752435166282690e-01 9.002807799440040171e-01 -6.678474403857053154e-01 1.083349215195031245e+00
-7.884857842710649711e-01 1.352369448700331489e+00 -8.513174392916355027e-01 -2.699261187759912639e-01
-3.540320768649566907e-01 4.753450328701165351e-01 -1.656405331203555598e+00 3.872641292530748514e-01
-1.126035854341055797e+00 -4.331557339473850465e-01 -1.408623449503890290e+00 8.853482983415037477e-01
3.399455715440429238e-01 1.935654006943728911e+00 3.692203601088756559e-01 -5.264067490583591580e-01
-4.882689908047108118e-01 -1.977729227936471657e-01 3.791211562282711389e-01 -1.042963839537061288e+00
3.890061297875203050e-01 -8.308476730412368561e-01 -1.698801831039733257e+00 1.087044856080158883e+00
-2.342804079966823716e-01 1.507173000457389389e-01 7.954575910828418639e-01 8.332533512575274193e-01
1.236523040698742193e+00 7.417887117996520008e-01 1.366918252397448352e+00 -1.727063575770972359e-01
6.099718100390161268e-01 -2.045860580928508643e+00 -1.040992035967788221e-01 -1.923092747007850156e-01
1.917571668122130868e+00 -6.290873303597513400e-02 -5.489798790111022342e-02 4.101985903460808602e-01
1.757769083495722140e-02 -1.793686593447060273e-01 -1.474650682691584613e+00 3.161074085741939488e-01
-7.242203351894408447e-01 1.202394716554237242e+00 -1.996674767471753320e-01 -3.070570683017219138e-01
-4.034028886942525594e-01 1.139133482777602957e+00 1.476162230979631396e+00 -7.863336877653306356e-01
-1.443232274272368831e-01 -1.094020699184451884e+00 -1.857709676487333983e+00 -3.928476140411053530e-01
4.913507286417335695e-01 1.755703329725648354e+00 -5.863007033286972147e-01 1.685441816418956629e+00
2.058152525382928033e-01 -1.155079798800635604e-01 -1.531190423738327144e+00 -1.248860590349530675e+00
-1.219844190087705948e+00 6.774190208860906282e-01 -9.794503425140294040e-01 -2.316398531944077466e-01
-5.620992409092311348e-01 1.263354653926682003e+00 -1.393197915379322582e+00 2.285169745049421275e-01
7.296539896621369037e-01 -2.055914201719724499e+00 1.002640345390821475e+00 -3.020866723055330993e-01
-8.585054240959637262e-02 -8.202512083868234161e-01 -1.058535344495360908e+00 1.830905165803672574e+00
-6.489871090076073656e-01 -4.085751141780857298e-01 -1.271522155930301379e+00 -2.428851790299154656e-01
4.077653657069258974e-01 2.754002026676373172e-01 -1.182612464342801761e+00 3.614519673220375484e-01
1.405946117045029808e+00 4.320076513678150487e-01 1.775785945192264625e+00 8.264131267086828325e-01
-1.264551368817631971e+00 1.924745545942845304e-01 6.174071306834425510e-01 -1.187698737856173636e+00
-1.855298835001665481e+00 5.623092795184863046e-01 4.881312850469347042e-01 3.127807540617736914e-01
8.432175191743435105e-02 7.130869723681189098e-01 5.232221439948796515e-01 -6.179155498507375999e-01
1.701528892549159233e-01 -1.353183713633992147e+00 1.463136929571191347e+00 7.199113606893153827e-01
1.764834490324236060e-01 1.112324653676871167e+00 4.462556277073058686e-01 2.935059004971425356e-01
-1.425435555994049919e+00 -8.277458964872574931e-01 -1.378565800645641604e+00 7.995060044655222242e-03
-2.971568748822554507e-01 -7.778175797028146210e-01 -4.000633322328484565e-01 -2.074600582979626573e+00
1.907236505558073780e+00 6.366113965459538893e-01 -1.643456550915450620e+00 1.071552795569155281e+00
3.618728488254088216e-01 -1.212583028731637258e+00 -1.787415281111778720e+00 4.246446266061080776e-01
-2.990920137635804110e-01 -2.015775394421347233e+00 -1.567211300408831942e+00 5.963067632632629289e-01
-1.830428360430952639e-01 1.533833187187785052e+00 -6.357451731253473959e-01 -1.423033691301557768e+00
-3.903841909376750685e-01 -7.658866279627404294e-01 6.264415742679745325e-01 1.930570992177032263e-01
1.127912428813378831e+00 -2.802313891999187456e-01 1.275000877478998929e-01 1.332672824420342295e-01
-9.236805636942452269e-01 -1.509234283893555739e-01 7.778031347956956276e-01 -4.152995343412753115e-01
1.680881903232058328e+00 5.802836970478402190e-01 -1.528476243115840516e-01 1.245751397376040626e-01
1.254703933031809937e+00 6.343259971516889140e-01 -1.111543432638656403e-01 1.566088066934269996e-01
2.032551804897766434e+00 -1.701251119377663157e+00 1.066924013466418186e+00 1.784810369213517989e+00
-3.451695140394497874e-02 6.361730348133720625e-01 3.060706965846928251e-01 -1.117133160758329247e+00
-4.359891281013597575e-01 -3.455925763357348690e-01 7.098598156179503071e-02 -2.808521032178604160e-01
-1.124402918399994011e-01 -2.075239427781049084e+00 1.150821357697414449e+00 5.462434879929545239e-01
3.252962986576829474e-01 -1.212517323543744308e+00 -2.535137080490383887e-01 -1.397816525219342798e-01
8.472175900629281831e-01 -2.570485642698461248e-03 -1.899442946113011121e+00 -4.107143670936823643e-01
-3.789709959185577071e-01 5.010112320922817108e-01 -1.141058651437647509e+00 1.217800402044384001e+00
8.038272077886705613e-01 -9.815209970125768901e-01 -1.133777657858046073e+00 -3.092149026336984408e-01
-2.282267586019187389e-01 1.106793842671773831e+00 1.796716954249697740e-01 2.097263734773228416e-01
-8.723646947805522300e-01 -1.979768114371738275e+00 -1.609539673249810177e+00 -1.811877506431234242e+00
-1.991263331249492730e+00 -1.061808654354699843e+00 2.516126210963268717e-01 2.366682394231793274e-01
-1.712728326763441888e-01 -4.350537936925428228e-01 1.157200144394974650e+00 -6.309720723269338638e-01
1.867931213709600913e+00 -7.909034620734288756e-01 -1.057186816910830940e+00 -1.646950077876408458e-01
4.130079467124188608e-01 -3.365556407058393762e-01 -1.373339528778245444e-01 -1.915363062958747697e+00
-6.399124083829899057e-02 1.198970400963370819e+00 8.642157503137067875e-01 9.607508395909479804e-01
-5.687958932787647859e-01 -1.861344220482109346e+00 2.168007894683487424e-01 -1.168530738166231986e+00
1.709705546050675595e+00 -1.255336729112132899e+00 -1.085918420029736042e+00 3.668950994114685837e-01
-1.900764856674028058e+00 -2.229050699341944775e+00 -9.895728189656952667e-01 1.124401618523432345e-02
-1.292156519799051217e+00 5.229882346661036685e-01 1.101847312914059573e+00 -6.697884131278791786e-02
1.193626036034465487e+00 1.209240879019021886e+00 -9.034109270220292975e-01 8.564913856669574832e-01
1.119857787088737622e+00 1.165754598419340982e-01 -8.853265990066748747e-01 4.646134426188547328e-02
-2.431374778164642481e-02 -4.333376896934400535e-01 1.550378547142594154e+00 7.904628927154304652e-01
2.009868146059226923e+00 -3.236349088070563096e-01 -5.506875238456909738e-01 1.098183801486202871e+00
5.298302073745123630e-01 1.555325948267471670e-01 -1.440744817646421705e+00 1.072793662683944715e+00
8.478819632691343422e-01 1.637123202018671453e+00 6.986423948428533981e-01 8.701634655701744325e-01
2.708329404668258222e-02 5.392102461993357743e-01 1.342597500412783917e+00 -6.050077552756368826e-01
