-1.059894450008869171e-02 -5.035490512847900391e+00 -4.327404499053955078e+00 -3.331726416945457458e-03 -5.238380283117294312e-03 -1.477423191070556641e+00 -5.561150610446929932e-04 -1.215196609497070312e+00
-2.754377201199531555e-02 -4.504570484161376953e+00 -5.345326423645019531e+00 -4.537777975201606750e-03 -1.806062459945678711e-02 -1.585098743438720703e+00 -2.371608838438987732e-02 -2.439042806625366211e+00
5.298666656017303467e-04 -5.176983356475830078e+00 -4.260012149810791016e+00 -1.964582130312919617e-03 -6.242001429200172424e-03 -1.476733684539794922e+00 -3.475319594144821167e-03 -2.725220680236816406e+00
-4.714100807905197144e-02 -4.271071910858154297e+00 -4.234577178955078125e+00 8.796034380793571472e-03 -1.188939437270164490e-02 -3.568229913711547852e+00 -5.321290343999862671e-03 -5.418115854263305664e-02
-1.043948531150817871e-02 -4.528932094573974609e+00 -4.232066154479980469e+00 5.737226456403732300e-04 -8.474759757518768311e-03 -1.563989043235778809e+00 -1.051894947886466980e-02 -3.734224081039428711e+00
-3.807819262146949768e-02 -4.570255756378173828e+00 -5.327892303466796875e+00 -6.130900233983993530e-03 -1.218264922499656677e-02 -1.608077049255371094e+00 -1.399343088269233704e-02 -1.123628735542297363e+00
1.441620290279388428e-03 -5.672096252441406250e+00 -4.277186870574951172e+00 1.132214441895484924e-03 -2.830883488059043884e-03 -1.476279139518737793e+00 7.735490798950195312e-04 -1.216455221176147461e+00
-1.095146685838699341e-02 -4.436780929565429688e+00 -4.282329082489013672e+00 6.654553115367889404e-03 -8.044546470046043396e-03 -1.573833942413330078e+00 -4.112560302019119263e-03 -1.174795985221862793e+00
6.251454353332519531e-03 -5.081683158874511719e+00 -4.282653808593750000e+00 5.746310576796531677e-03 -2.114752307534217834e-03 -1.463811039924621582e+00 -2.520058304071426392e-03 -1.234909534454345703e+00
-8.591435849666595459e-03 -5.791035175323486328e+00 -2.805823802947998047e+00 -4.813279956579208374e-04 -5.072120577096939087e-03 -5.399803161621093750e+00 -9.045701473951339722e-03 -7.480716109275817871e-01
-1.803979277610778809e-03 -5.040840148925781250e+00 -4.230679035186767578e+00 1.006456092000007629e-03 -5.228351801633834839e-03 -1.492253541946411133e+00 -1.875005662441253662e-03 -1.222847819328308105e+00
-7.637533545494079590e-02 -2.648314476013183594e+00 -4.332411289215087891e+00 7.022095844149589539e-03 -3.364257514476776123e-02 -5.343310356140136719e+00 -7.308740168809890747e-03 2.637806534767150879e-02
2.265162765979766846e-04 -5.137530803680419922e+00 -4.236139297485351562e+00 1.905787736177444458e-03 -4.399105906486511230e-03 -1.466486096382141113e+00 1.089099794626235962e-03 -1.226968169212341309e+00
-2.757400274276733398e-02 -5.135011196136474609e+00 -5.330633640289306641e+00 -6.086835637688636780e-03 -5.895225331187248230e-03 -1.548442721366882324e+00 -1.406345143914222717e-02 -3.669831514358520508e+00
-8.519923314452171326e-03 -5.080965995788574219e+00 -4.329182624816894531e+00 -2.017589285969734192e-03 -4.945902153849601746e-03 -1.451804757118225098e+00 2.830971032381057739e-03 -1.215960621833801270e+00
2.543509006500244141e-03 -4.841431140899658203e+00 -4.287472248077392578e+00 5.976309999823570251e-03 -3.072613850235939026e-03 -1.477363109588623047e+00 -3.783434629440307617e-03 -1.238324999809265137e+00
-1.810675114393234253e-02 -5.062968254089355469e+00 -4.410754680633544922e+00 -7.030358538031578064e-03 -4.817863926291465759e-03 -1.458208560943603516e+00 2.937316894531250000e-04 -1.184846878051757812e+00
1.857051625847816467e-02 -4.618787288665771484e+00 -2.738370418548583984e+00 9.192369878292083740e-03 6.144773215055465698e-03 -1.550673723220825195e+00 1.422382891178131104e-03 -1.298694014549255371e+00
-1.240137964487075806e-02 -4.736021518707275391e+00 -4.159526348114013672e+00 -2.825917676091194153e-03 -1.043187640607357025e-02 -1.565135478973388672e+00 -8.630510419607162476e-03 -3.759480953216552734e+00
-1.803979277610778809e-03 -5.040840148925781250e+00 -4.230679035186767578e+00 1.006456092000007629e-03 -5.228351801633834839e-03 -1.492253541946411133e+00 -1.875005662441253662e-03 -1.222847819328308105e+00
-1.103602349758148193e-02 -5.019668102264404297e+00 -4.330235481262207031e+00 -3.437133505940437317e-03 -5.342502146959304810e-03 -1.478098154067993164e+00 -5.538873374462127686e-04 -1.215996861457824707e+00
-5.555473268032073975e-02 -5.045029640197753906e+00 -4.484016895294189453e+00 -2.435004338622093201e-03 -8.498126640915870667e-03 -3.509909391403198242e+00 8.094314485788345337e-03 -2.238252758979797363e-02
-2.862148731946945190e-02 -4.709498882293701172e+00 -5.324478149414062500e+00 -5.716472864151000977e-03 -4.960505291819572449e-03 -1.602687478065490723e+00 -9.922105818986892700e-03 -1.152543783187866211e+00
-5.437674373388290405e-02 -5.820772171020507812e+00 -5.412261962890625000e+00 -1.295456849038600922e-02 -1.478291861712932587e-02 -5.485349178314208984e+00 -1.779541745781898499e-02 -5.937491655349731445e-01
-9.700469672679901123e-03 -4.505350589752197266e+00 -4.271875858306884766e+00 -1.804180443286895752e-03 -9.188096970319747925e-03 -1.521791338920593262e+00 -8.763749152421951294e-03 -2.640482902526855469e+00
-3.798097372055053711e-02 -5.202775001525878906e+00 -4.287986278533935547e+00 7.809607312083244324e-03 -1.354171708226203918e-02 -3.581977605819702148e+00 3.360044211149215698e-03 -8.791679143905639648e-02
-2.262291312217712402e-02 -4.579332351684570312e+00 -5.250246047973632812e+00 -2.159843221306800842e-03 -6.466912105679512024e-03 -1.625272035598754883e+00 -1.002981141209602356e-02 -1.189054608345031738e+00
-1.964639872312545776e-02 -4.627542495727539062e+00 -3.456820964813232422e+00 3.354258835315704346e-03 -4.935376346111297607e-04 -1.515763640403747559e+00 -2.092737704515457153e-03 -1.202637791633605957e+00
1.490911841392517090e-02 -4.831161499023437500e+00 -2.639363765716552734e+00 4.249950870871543884e-03 3.360208123922348022e-03 -1.597092747688293457e+00 -1.207556575536727905e-03 -3.786395788192749023e+00
-1.581809669733047485e-02 -4.801066398620605469e+00 -2.726694107055664062e+00 2.897409722208976746e-03 -7.325861603021621704e-03 -5.468408107757568359e+00 -8.244354277849197388e-03 -7.027970552444458008e-01
7.754467427730560303e-03 -5.151473522186279297e+00 -4.290465354919433594e+00 6.518270820379257202e-03 -1.374959945678710938e-03 -1.442629933357238770e+00 3.146640956401824951e-04 -1.254540205001831055e+00
-1.381507515907287598e-02 -5.409601688385009766e+00 -5.367116928100585938e+00 8.358787745237350464e-04 -7.848761975765228271e-03 -1.547730207443237305e+00 -1.640051230788230896e-02 -2.670652866363525391e+00
2.363519184291362762e-02 -4.867724895477294922e+00 -2.664036750793457031e+00 9.693244472146034241e-03 8.026011288166046143e-03 -1.530610561370849609e+00 3.864683210849761963e-03 -1.302321195602416992e+00
-1.849866285920143127e-02 -4.547269344329833984e+00 -4.337183952331542969e+00 -3.352839499711990356e-03 -7.663430646061897278e-03 -1.508831620216369629e+00 -3.760814666748046875e-03 -1.200617074966430664e+00
-6.725638359785079956e-02 -4.296880722045898438e+00 -4.390876293182373047e+00 -1.067025028169155121e-02 -2.716877125203609467e-02 -5.506469249725341797e+00 -1.716987416148185730e-02 -5.213566422462463379e-01
-3.880349919199943542e-02 -2.677927494049072266e+00 -4.319091796875000000e+00 4.319984465837478638e-03 -2.556826174259185791e-02 -1.651338219642639160e+00 1.648053526878356934e-03 -1.157222986221313477e+00
-2.688451856374740601e-02 -4.768783092498779297e+00 -5.258307456970214844e+00 -5.405902862548828125e-03 -1.070472225546836853e-02 -1.628821969032287598e+00 -1.945215091109275818e-02 -3.688276290893554688e+00
3.697488456964492798e-03 -2.827321052551269531e+00 -2.741962909698486328e+00 1.006816700100898743e-02 -1.997023262083530426e-02 -1.794537663459777832e+00 -1.141875982284545898e-03 -2.547204256057739258e+00
6.083449348807334900e-03 -5.076525211334228516e+00 -4.283396720886230469e+00 5.581431090831756592e-03 -2.289488911628723145e-03 -1.466009020805358887e+00 -2.629537135362625122e-03 -1.235017538070678711e+00
-1.803979277610778809e-03 -5.040840148925781250e+00 -4.230679035186767578e+00 1.006456092000007629e-03 -5.228351801633834839e-03 -1.492253541946411133e+00 -1.875005662441253662e-03 -1.222847819328308105e+00
-5.466347187757492065e-02 -2.780318737030029297e+00 -4.500363826751708984e+00 -4.782121628522872925e-03 -2.550798654556274414e-02 -1.623085141181945801e+00 3.193233162164688110e-03 -1.105520129203796387e+00
-7.384451106190681458e-03 -5.305490493774414062e+00 -4.370848178863525391e+00 -4.378538578748703003e-04 -8.281424641609191895e-03 -1.466348290443420410e+00 -3.006685525178909302e-03 -2.633449077606201172e+00
-2.059914171695709229e-03 -4.572722434997558594e+00 -4.295334339141845703e+00 6.232213228940963745e-03 -3.623498603701591492e-03 -1.492301344871520996e+00 -5.563255399465560913e-03 -1.250226974487304688e+00
6.610006093978881836e-04 -5.155477523803710938e+00 -4.233443260192871094e+00 1.941850408911705017e-03 -4.341088235378265381e-03 -1.466554522514343262e+00 1.050237566232681274e-03 -1.226391911506652832e+00
-1.352541521191596985e-02 -5.255768775939941406e+00 -5.239940166473388672e+00 3.777023404836654663e-03 -6.651997566223144531e-03 -1.582483768463134766e+00 -4.752971231937408447e-03 -1.205406069755554199e+00
-2.649629861116409302e-02 -4.551180839538574219e+00 -4.424484252929687500e+00 -7.080577313899993896e-03 -7.462194189429283142e-03 -1.488026499748229980e+00 -2.623487263917922974e-03 -1.166304349899291992e+00
4.591085016727447510e-04 -5.150514125823974609e+00 -4.234573841094970703e+00 1.771135255694389343e-03 -4.515532404184341431e-03 -1.468258261680603027e+00 9.563267230987548828e-04 -1.224844813346862793e+00
-1.798624545335769653e-02 -5.206080436706542969e+00 -4.428387641906738281e+00 -1.512598246335983276e-03 -8.086986839771270752e-03 -1.453719258308410645e+00 3.988686949014663696e-03 -1.196219801902770996e+00
-1.088876649737358093e-02 -4.433025836944580078e+00 -4.281625747680664062e+00 6.475366652011871338e-03 -8.464990183711051941e-03 -1.576398134231567383e+00 -4.097536206245422363e-03 -1.170560717582702637e+00
-3.147290647029876709e-02 -4.503154277801513672e+00 -3.417159557342529297e+00 1.537570729851722717e-03 -5.134180188179016113e-03 -1.585649013519287109e+00 -4.605907946825027466e-03 -1.143119335174560547e+00
-4.937385767698287964e-02 -5.215520858764648438e+00 -5.294931411743164062e+00 -4.900451749563217163e-04 -1.248631440103054047e-02 -5.327402591705322266e+00 -1.197010651230812073e-02 -7.399877905845642090e-02
-3.760421276092529297e-02 -4.618639945983886719e+00 -5.341090202331542969e+00 -8.365754038095474243e-03 -9.715672582387924194e-03 -1.612940788269042969e+00 -2.078701183199882507e-02 -3.639856100082397461e+00
-1.455494388937950134e-02 -4.513258934020996094e+00 -4.297644615173339844e+00 -2.507083117961883545e-03 -1.572890765964984894e-02 -1.673756122589111328e+00 -1.245729252696037292e-02 -2.560610055923461914e+00
-1.951802521944046021e-03 -5.031865119934082031e+00 -4.231252193450927734e+00 1.006793230772018433e-03 -5.264081060886383057e-03 -1.492780923843383789e+00 -1.878570765256881714e-03 -1.224523782730102539e+00
2.157203853130340576e-04 -5.261091709136962891e+00 -4.280043601989746094e+00 4.660069942474365234e-03 -7.416192442178726196e-03 -1.476168990135192871e+00 -3.912352025508880615e-03 -2.690675735473632812e+00
-3.937720507383346558e-02 -5.044694423675537109e+00 -4.306961059570312500e+00 5.515487864613533020e-03 -8.167069405317306519e-03 -3.546117782592773438e+00 5.704581737518310547e-03 -9.070780873298645020e-02
-9.291879832744598389e-04 -4.505104541778564453e+00 -4.182580947875976562e+00 3.368126228451728821e-03 -8.000925183296203613e-03 -1.521186709403991699e+00 -9.470287710428237915e-03 -2.611593484878540039e+00
-9.291879832744598389e-04 -4.505104541778564453e+00 -4.182580947875976562e+00 3.368126228451728821e-03 -8.000925183296203613e-03 -1.521186709403991699e+00 -9.470287710428237915e-03 -2.611593484878540039e+00
-6.004940718412399292e-02 -4.600985050201416016e+00 -5.305959701538085938e+00 -6.359126418828964233e-04 -1.489827409386634827e-02 -5.369189262390136719e+00 -1.743227615952491760e-02 -4.515746235847473145e-02
-5.657583475112915039e-03 -5.000822544097900391e+00 -5.287002086639404297e+00 -7.199009880423545837e-03 -9.339677169919013977e-03 -1.501971244812011719e+00 -1.908482983708381653e-02 -2.517951250076293945e+00
-1.872718334197998047e-02 -4.541947364807128906e+00 -4.339336872100830078e+00 -3.405740484595298767e-03 -7.707012817263603210e-03 -1.507954239845275879e+00 -3.676474094390869141e-03 -1.198469638824462891e+00
-2.132372930645942688e-02 -4.884045600891113281e+00 -4.415315151214599609e+00 -7.154155522584915161e-03 -5.464587360620498657e-03 -1.471803784370422363e+00 -1.306161284446716309e-03 -1.184938311576843262e+00
2.328813076019287109e-03 -4.838659763336181641e+00 -4.289296627044677734e+00 6.139518693089485168e-03 -2.670442685484886169e-03 -1.474956989288330078e+00 -3.759209066629409790e-03 -1.244519352912902832e+00
-4.549882560968399048e-02 -2.877729177474975586e+00 -4.407681941986083984e+00 -1.300146803259849548e-03 -2.487974241375923157e-02 -1.643987298011779785e+00 1.288678497076034546e-03 -1.139173865318298340e+00
-1.025610417127609253e-02 -4.514370441436767578e+00 -4.244215488433837891e+00 1.363420858979225159e-03 -7.502675056457519531e-03 -1.518596410751342773e+00 -4.601545631885528564e-03 -1.210342764854431152e+00
-5.480355024337768555e-02 -5.237629413604736328e+00 -4.447532653808593750e+00 -9.313989430665969849e-04 -1.760374009609222412e-02 -5.209376811981201172e+00 -4.761081188917160034e-03 -5.143731832504272461e-03
-1.387919113039970398e-02 -2.744228839874267578e+00 -2.698995590209960938e+00 5.282152444124221802e-03 -2.135680057108402252e-02 -1.829924702644348145e+00 -8.603669703006744385e-04 -3.740755081176757812e+00
2.530644275248050690e-02 -4.853531360626220703e+00 -2.514409780502319336e+00 9.566716849803924561e-03 8.279506117105484009e-03 -1.541191577911376953e+00 4.678916186094284058e-03 -1.307558178901672363e+00
-1.651173084974288940e-02 -5.087190151214599609e+00 -4.417630672454833984e+00 -5.476716905832290649e-03 -4.072163254022598267e-03 -1.430467367172241211e+00 4.077233374118804932e-03 -1.208913326263427734e+00
-4.828301072120666504e-02 -2.974470376968383789e+00 -5.287505626678466797e+00 1.521628350019454956e-03 -2.395470440387725830e-02 -1.658220529556274414e+00 -9.422194212675094604e-03 -1.155583024024963379e+00
-1.687105372548103333e-02 -4.484378337860107422e+00 -4.366426944732666016e+00 -5.712600424885749817e-03 -9.895903989672660828e-03 -1.501688122749328613e+00 -7.396858185529708862e-03 -2.484126091003417969e+00
2.709546312689781189e-02 -4.475259780883789062e+00 -2.546137809753417969e+00 7.952118292450904846e-03 1.465460285544395447e-03 -1.607434272766113281e+00 -2.059593796730041504e-03 -2.631784915924072266e+00
-6.582345813512802124e-02 -4.453798294067382812e+00 -4.475622177124023438e+00 -3.303783014416694641e-03 -1.479890383780002594e-02 -5.235094547271728516e+00 -8.270103484392166138e-03 5.702322721481323242e-02
-5.137946456670761108e-02 -5.734622478485107422e+00 -4.502753734588623047e+00 -1.009731180965900421e-02 -1.304655335843563080e-02 -3.588765621185302734e+00 3.561709076166152954e-03 -1.584726572036743164e-02
-1.134262233972549438e-02 -3.795574188232421875e+00 -3.481503963470458984e+00 1.834254711866378784e-02 -1.579795032739639282e-02 -1.481876373291015625e+00 5.946252495050430298e-03 -1.217257261276245117e+00
-5.771692842245101929e-02 -4.473196506500244141e+00 -4.388312339782714844e+00 2.533197402954101562e-04 -1.473075710237026215e-02 -5.258018970489501953e+00 -9.709808975458145142e-03 1.419419050216674805e-02
1.385785639286041260e-03 -5.671770572662353516e+00 -4.277770996093750000e+00 1.053066924214363098e-03 -2.854673191905021667e-03 -1.477661967277526855e+00 7.439628243446350098e-04 -1.220908641815185547e+00
1.857051625847816467e-02 -4.618787288665771484e+00 -2.738370418548583984e+00 9.192369878292083740e-03 6.144773215055465698e-03 -1.550673723220825195e+00 1.422382891178131104e-03 -1.298694014549255371e+00
-8.914321660995483398e-03 -5.695835113525390625e+00 -3.496274948120117188e+00 -2.124365419149398804e-04 -1.760672777891159058e-03 -1.527181148529052734e+00 2.110671252012252808e-03 -1.193218469619750977e+00
-8.418189734220504761e-02 -2.751720428466796875e+00 -4.426123619079589844e+00 -6.903568282723426819e-03 -3.869902342557907104e-02 -5.546182632446289062e+00 -1.229871436953544617e-02 -5.346875786781311035e-01
-3.937720507383346558e-02 -5.044694423675537109e+00 -4.306961059570312500e+00 5.515487864613533020e-03 -8.167069405317306519e-03 -3.546117782592773438e+00 5.704581737518310547e-03 -9.070780873298645020e-02
-6.031046062707901001e-02 -4.626530647277832031e+00 -3.654274940490722656e+00 4.078369587659835815e-03 -7.647193968296051025e-03 -5.314506530761718750e+00 -1.261660084128379822e-02 -2.752378582954406738e-02
-4.932664334774017334e-02 -2.869081974029541016e+00 -5.289999961853027344e+00 1.798586919903755188e-03 -2.477344498038291931e-02 -1.661452770233154297e+00 -8.917156606912612915e-03 -1.163071632385253906e+00
-2.021234482526779175e-03 -4.565556049346923828e+00 -4.294276237487792969e+00 6.039261817932128906e-03 -4.108751192688941956e-03 -1.495449066162109375e+00 -5.592044442892074585e-03 -1.244902968406677246e+00
-1.030844636261463165e-02 -4.517504215240478516e+00 -4.244703292846679688e+00 1.297019422054290771e-03 -7.445966824889183044e-03 -1.519450187683105469e+00 -4.689633846282958984e-03 -1.213413000106811523e+00
-2.653066068887710571e-03 -5.014123916625976562e+00 -4.222567081451416016e+00 8.666701614856719971e-05 -6.961992010474205017e-03 -1.535873651504516602e+00 -7.422544062137603760e-03 -3.724888324737548828e+00
-4.485180228948593140e-02 -4.763261318206787109e+00 -4.290527343750000000e+00 -3.527769818902015686e-03 -1.724504120647907257e-02 -5.456369400024414062e+00 -1.449726149439811707e-02 -5.836396217346191406e-01
-4.791247844696044922e-02 -5.774307727813720703e+00 -3.676731586456298828e+00 -9.637568145990371704e-04 -9.545762091875076294e-03 -5.314224720001220703e+00 -9.918984025716781616e-03 -7.209244370460510254e-02
-1.519095152616500854e-02 -3.653963565826416016e+00 -4.429704189300537109e+00 1.149773318320512772e-02 -2.021969854831695557e-02 -1.418316841125488281e+00 6.379675120115280151e-03 -1.188068985939025879e+00
-5.851254612207412720e-02 -4.430451393127441406e+00 -4.410167217254638672e+00 5.950462073087692261e-04 -1.130135171115398407e-02 -3.581574678421020508e+00 1.125089824199676514e-03 -4.945877194404602051e-02
-3.175440058112144470e-02 -4.597692489624023438e+00 -3.534415245056152344e+00 2.005955204367637634e-03 -7.095767185091972351e-03 -1.557298064231872559e+00 -1.007600501179695129e-02 -3.692407608032226562e+00
-2.815571799874305725e-02 -4.396383762359619141e+00 -4.367526054382324219e+00 -4.578350111842155457e-03 -1.342828199267387390e-02 -1.604875683784484863e+00 -3.232650458812713623e-03 -1.137827396392822266e+00
-7.001237943768501282e-03 -5.684721946716308594e+00 -4.370790481567382812e+00 -4.174143075942993164e-03 -4.102509468793869019e-03 -1.474865198135375977e+00 1.591883599758148193e-03 -1.201888799667358398e+00
-6.084575504064559937e-02 -4.569981098175048828e+00 -5.378995895385742188e+00 6.716139614582061768e-05 -1.155010610818862915e-02 -3.691824674606323242e+00 -7.128175348043441772e-03 -1.183273494243621826e-01
-4.880325496196746826e-02 -4.503284454345703125e+00 -4.292560100555419922e+00 4.794327542185783386e-03 -1.402056775987148285e-02 -5.268079757690429688e+00 -1.103652641177177429e-02 2.696514129638671875e-03
-1.656025275588035583e-02 -5.130239963531494141e+00 -4.272398471832275391e+00 -2.300325781106948853e-03 -1.359010674059391022e-02 -1.542680263519287109e+00 -4.219274967908859253e-03 -3.751014471054077148e+00
-8.697133511304855347e-03 -5.081871986389160156e+00 -4.330941200256347656e+00 -2.232979983091354370e-03 -5.044769495725631714e-03 -1.453987240791320801e+00 2.751614898443222046e-03 -1.219598889350891113e+00
2.978637814521789551e-02 -5.829484939575195312e+00 -2.849892139434814453e+00 9.207295253872871399e-03 1.146317645907402039e-02 -1.502381324768066406e+00 6.226509809494018555e-03 -1.315352320671081543e+00
2.272075042128562927e-03 -3.503070116043090820e+00 -4.254863739013671875e+00 2.196821942925453186e-02 -1.899743080139160156e-02 -1.423337221145629883e+00 4.713226109743118286e-03 -1.223993897438049316e+00
-1.499626040458679199e-02 -3.628575325012207031e+00 -4.430999279022216797e+00 1.156762521713972092e-02 -2.046025171875953674e-02 -1.418085813522338867e+00 6.384804844856262207e-03 -1.187541484832763672e+00
-1.792627573013305664e-02 -5.083687782287597656e+00 -4.410383701324462891e+00 -7.117781788110733032e-03 -4.653720185160636902e-03 -1.458293557167053223e+00 1.542530953884124756e-04 -1.185469746589660645e+00
-2.267819643020629883e-02 -4.522647380828857422e+00 -3.030897140502929688e+00 1.172853261232376099e-02 -5.752786993980407715e-03 -5.264331340789794922e+00 -6.436854600906372070e-03 -9.372559189796447754e-02
2.622571215033531189e-02 -5.045586585998535156e+00 -2.695139408111572266e+00 9.617459028959274292e-03 8.382774889469146729e-03 -1.515784621238708496e+00 5.360152572393417358e-03 -1.300032854080200195e+00
-1.504791155457496643e-02 -3.636952877044677734e+00 -4.429892539978027344e+00 1.158905774354934692e-02 -2.036829851567745209e-02 -1.418288230895996094e+00 6.380725651979446411e-03 -1.188446164131164551e+00
-7.509512454271316528e-02 -4.424514770507812500e+00 -5.384067535400390625e+00 -3.252523019909858704e-03 -2.129466645419597626e-02 -5.377900600433349609e+00 -1.865780726075172424e-02 3.105536103248596191e-02
-3.667115420103073120e-02 -4.402982234954833984e+00 -4.460754871368408203e+00 -8.548475801944732666e-03 -1.315103843808174133e-02 -1.582633495330810547e+00 -2.023406326770782471e-03 -1.103140473365783691e+00
-2.208225429058074951e-02 -4.482736110687255859e+00 -4.397825241088867188e+00 -6.832256913185119629e-03 -1.673155836760997772e-02 -1.657833099365234375e+00 -1.116783544421195984e-02 -2.394010066986083984e+00
-1.928165555000305176e-03 -5.161127567291259766e+00 -4.247725963592529297e+00 8.739923126995563507e-03 -5.830284208059310913e-03 -1.462220788002014160e+00 2.318646758794784546e-03 -1.245852589607238770e+00
-3.133910894393920898e-02 -4.519257545471191406e+00 -3.417287349700927734e+00 1.518256962299346924e-03 -4.983626306056976318e-03 -1.584230184555053711e+00 -4.623517394065856934e-03 -1.140803337097167969e+00
-1.966678351163864136e-02 -4.636155605316162109e+00 -3.456573486328125000e+00 3.138791769742965698e-03 -5.852282047271728516e-04 -1.518031954765319824e+00 -2.361577004194259644e-03 -1.199965000152587891e+00
-8.423171937465667725e-03 -4.959581375122070312e+00 -2.716047286987304688e+00 1.325215213000774384e-02 7.423087954521179199e-04 -3.551836252212524414e+00 1.114237681031227112e-02 -1.512395441532135010e-01
-8.680777624249458313e-03 -5.095348358154296875e+00 -4.331233501434326172e+00 -2.495614811778068542e-03 -5.061337724328041077e-03 -1.457396626472473145e+00 2.501904964447021484e-03 -1.225268244743347168e+00
2.103440463542938232e-03 -3.514070749282836914e+00 -4.254971981048583984e+00 2.187834866344928741e-02 -1.890834234654903412e-02 -1.424198269844055176e+00 4.700485616922378540e-03 -1.226742863655090332e+00
-1.928165555000305176e-03 -5.161127567291259766e+00 -4.247725963592529297e+00 8.739923126995563507e-03 -5.830284208059310913e-03 -1.462220788002014160e+00 2.318646758794784546e-03 -1.245852589607238770e+00
-2.570863068103790283e-02 -4.479205608367919922e+00 -4.263894081115722656e+00 -7.436409592628479004e-03 -1.174687594175338745e-02 -1.566898465156555176e+00 -9.266722947359085083e-03 -3.734807491302490234e+00
-1.095791161060333252e-02 -5.833163261413574219e+00 -5.386293411254882812e+00 -4.695186391472816467e-03 -5.237385630607604980e-03 -1.541677355766296387e+00 -1.724387332797050476e-02 -2.610144615173339844e+00
-3.175440058112144470e-02 -4.597692489624023438e+00 -3.534415245056152344e+00 2.005955204367637634e-03 -7.095767185091972351e-03 -1.557298064231872559e+00 -1.007600501179695129e-02 -3.692407608032226562e+00
-5.137946456670761108e-02 -5.734622478485107422e+00 -4.502753734588623047e+00 -1.009731180965900421e-02 -1.304655335843563080e-02 -3.588765621185302734e+00 3.561709076166152954e-03 -1.584726572036743164e-02
-4.674677550792694092e-02 -2.726302385330200195e+00 -2.666656970977783203e+00 6.132274866104125977e-03 -2.716611139476299286e-02 -5.562267303466796875e+00 -7.385626435279846191e-03 -6.435160636901855469e-01
-1.607853919267654419e-03 -5.047160148620605469e+00 -4.229063987731933594e+00 9.449347853660583496e-04 -5.372602492570877075e-03 -1.493243336677551270e+00 -1.936022192239761353e-03 -1.218939661979675293e+00
-1.860409229993820190e-02 -4.534927845001220703e+00 -4.337176322937011719e+00 -3.312148153781890869e-03 -7.776951417326927185e-03 -1.509029626846313477e+00 -3.714311867952346802e-03 -1.199545860290527344e+00
-1.801740750670433044e-02 -5.200023651123046875e+00 -4.427968502044677734e+00 -1.490321010351181030e-03 -8.140105754137039185e-03 -1.455537557601928711e+00 3.955282270908355713e-03 -1.202974438667297363e+00
-2.134772390127182007e-02 -4.874753475189208984e+00 -4.415292263031005859e+00 -7.016574963927268982e-03 -5.528552457690238953e-03 -1.469585657119750977e+00 -1.125376671552658081e-03 -1.178992390632629395e+00
3.113530017435550690e-02 -5.161776542663574219e+00 -2.448256015777587891e+00 1.035070233047008514e-02 1.083903759717941284e-02 -1.506517291069030762e+00 9.286943823099136353e-03 -1.336460232734680176e+00
-5.276113748550415039e-02 -3.610192775726318359e+00 -4.454177379608154297e+00 6.281272508203983307e-03 -3.197976201772689819e-02 -5.345577716827392578e+00 -6.587672978639602661e-03 -5.582058429718017578e-01
9.224133566021919250e-03 -5.735117912292480469e+00 -4.328356742858886719e+00 5.986649543046951294e-03 1.535074785351753235e-03 -1.452513694763183594e+00 -1.411736011505126953e-04 -1.278696060180664062e+00
2.232789993286132812e-03 -3.503906488418579102e+00 -4.254783630371093750e+00 2.196239493787288666e-02 -1.898974180221557617e-02 -1.423726439476013184e+00 4.707910120487213135e-03 -1.225439310073852539e+00
-5.543530732393264771e-02 -5.064135074615478516e+00 -4.468297004699707031e+00 -1.019967906177043915e-02 -1.515641063451766968e-02 -5.381360054016113281e+00 -7.536523044109344482e-03 -5.567858219146728516e-01
-4.092116653919219971e-02 -5.025935173034667969e+00 -4.284867763519287109e+00 -3.847356885671615601e-03 -1.618174463510513306e-02 -5.442272663116455078e+00 -1.338571682572364807e-02 -5.751317739486694336e-01
-2.833975106477737427e-02 -4.400671005249023438e+00 -4.369507312774658203e+00 -4.762208089232444763e-03 -1.340666413307189941e-02 -1.606257081031799316e+00 -3.332991153001785278e-03 -1.141673445701599121e+00
-2.132372930645942688e-02 -4.884045600891113281e+00 -4.415315151214599609e+00 -7.154155522584915161e-03 -5.464587360620498657e-03 -1.471803784370422363e+00 -1.306161284446716309e-03 -1.184938311576843262e+00
-2.280808985233306885e-03 -4.563484668731689453e+00 -4.296503543853759766e+00 6.173620000481605530e-03 -3.684647381305694580e-03 -1.493242383003234863e+00 -5.595877766609191895e-03 -1.251968979835510254e+00
-1.134262233972549438e-02 -3.795574188232421875e+00 -3.481503963470458984e+00 1.834254711866378784e-02 -1.579795032739639282e-02 -1.481876373291015625e+00 5.946252495050430298e-03 -1.217257261276245117e+00
-3.667115420103073120e-02 -4.402982234954833984e+00 -4.460754871368408203e+00 -8.548475801944732666e-03 -1.315103843808174133e-02 -1.582633495330810547e+00 -2.023406326770782471e-03 -1.103140473365783691e+00
-3.163366392254829407e-02 -4.498926162719726562e+00 -5.252818107604980469e+00 -1.603823155164718628e-03 -1.159873232245445251e-02 -1.612606525421142578e+00 -1.418490335345268250e-02 -1.153180956840515137e+00
-1.392472907900810242e-02 -4.855036735534667969e+00 -4.332359313964843750e+00 -3.549801185727119446e-03 -5.857067182660102844e-03 -1.493337750434875488e+00 -2.304352819919586182e-03 -1.222249388694763184e+00
