8.689668029546737671e-04 1.242951393127441406e+00 -1.132187247276306152e-02 1.213403344154357910e+00 1.629237085580825806e-04 -6.724346429109573364e-03 2.719234861433506012e-02 1.019594445824623108e-02 3.784581273794174194e-02
7.254600524902343750e-03 1.928157091140747070e+00 -2.969928085803985596e-03 6.534689664840698242e-01 -1.336456649005413055e-02 -1.361525058746337891e-02 2.167579531669616699e-02 -5.903013050556182861e-03 4.056650400161743164e-01
1.403004489839076996e-02 -1.831924319267272949e+00 -7.600285112857818604e-03 1.155188441276550293e+00 9.182849898934364319e-03 -1.006681472063064575e-02 2.082026004791259766e-02 -1.857587322592735291e-02 4.304615855216979980e-01
-1.062174234539270401e-02 1.200006842613220215e+00 -1.607286185026168823e-02 4.261213541030883789e-01 -4.123635590076446533e-04 1.310924626886844635e-02 2.295267395675182343e-02 -2.827722579240798950e-03 -1.871601819992065430e+00
2.329346351325511932e-02 -1.436586827039718628e-01 4.073210060596466064e-03 -2.164856910705566406e+00 -5.821708589792251587e-02 -1.192118972539901733e-02 -3.099985420703887939e-03 -6.616786122322082520e-04 1.568110942840576172e+00
4.542974755167961121e-03 -1.147504925727844238e+00 -1.576563715934753418e-02 -6.571748852729797363e-01 2.394039183855056763e-04 -7.034782320261001587e-03 -4.448547959327697754e-03 -2.412961795926094055e-02 -1.311193943023681641e+00
1.833220943808555603e-03 -6.540722846984863281e-01 -1.689828932285308838e-03 -3.385498821735382080e-01 5.490351468324661255e-04 -5.448443815112113953e-03 3.324862569570541382e-03 -2.058111503720283508e-02 -1.409749090671539307e-01
1.122718118131160736e-02 1.195677638053894043e+00 -5.263321101665496826e-03 -1.722874760627746582e+00 -4.523757845163345337e-02 -3.781044855713844299e-03 -1.754679158329963684e-02 1.604183390736579895e-02 -1.385226964950561523e+00
7.818998768925666809e-03 1.925741553306579590e+00 1.588404178619384766e-03 1.496961712837219238e+00 -4.433072358369827271e-02 -1.204259321093559265e-02 5.103370547294616699e-02 2.383355051279067993e-03 2.114523172378540039e+00
9.519523009657859802e-03 -1.800155758857727051e+00 -1.081755012273788452e-02 1.270551562309265137e+00 -9.692516177892684937e-04 -6.880637258291244507e-03 2.651595696806907654e-02 -1.949731260538101196e-02 -6.691557168960571289e-01
-1.702351495623588562e-03 -1.049780249595642090e+00 -3.382846713066101074e-03 1.603285312652587891e+00 -1.257919333875179291e-02 -3.255419433116912842e-03 4.097276180982589722e-02 -1.002304628491401672e-02 2.153921842575073242e+00
3.889428451657295227e-03 -6.196669936180114746e-01 -2.391539514064788818e-03 -1.120046138763427734e+00 -1.246794499456882477e-02 -1.045457646250724792e-02 -8.978903293609619141e-03 -1.446391642093658447e-02 -2.429978549480438232e-01
4.663893952965736389e-03 -1.612394750118255615e-01 -6.160244345664978027e-03 6.841921806335449219e-01 3.395827487111091614e-03 -5.177194252610206604e-03 1.745667681097984314e-02 -2.060804143548011780e-02 -3.546468168497085571e-02
-4.938806407153606415e-03 8.267608880996704102e-01 -1.619920134544372559e-03 2.615675330162048340e-02 -6.300142034888267517e-03 -6.714373826980590820e-03 3.351414948701858521e-02 1.314160600304603577e-02 1.927505373954772949e+00
1.442536897957324982e-02 -6.203411221504211426e-01 1.784458756446838379e-03 -1.908960223197937012e+00 -4.773230850696563721e-02 -5.765590816736221313e-03 -1.489944383502006531e-02 -2.432923763990402222e-03 -2.923105061054229736e-01
1.575045846402645111e-02 -1.883368849754333496e+00 -6.576545536518096924e-03 -3.936646878719329834e-02 1.619050092995166779e-02 -8.716717362403869629e-03 9.639251977205276489e-03 -2.153785526752471924e-02 2.944064438343048096e-01
1.026361994445323944e-02 -1.676376760005950928e-01 -2.828903496265411377e-03 1.614517569541931152e+00 -1.346938125789165497e-02 -9.747564792633056641e-03 2.316517382860183716e-02 -1.646177843213081360e-02 1.316858172416687012e+00
1.595756597816944122e-02 2.678655385971069336e-01 -7.828690111637115479e-03 -1.112161397933959961e+00 -2.822969108819961548e-04 -1.219130307435989380e-02 -7.780171930789947510e-03 -2.094426378607749939e-02 1.053005084395408630e-01
3.011895343661308289e-03 -6.373918056488037109e-01 8.299201726913452148e-05 2.478177845478057861e-01 1.557877287268638611e-03 -1.058360561728477478e-02 6.379183381795883179e-03 -1.799226924777030945e-02 3.176428973674774170e-01
1.371009275317192078e-03 1.977647393941879272e-01 -1.940467953681945801e-02 8.365771770477294922e-01 6.400858983397483826e-03 1.051005348563194275e-02 3.122088685631752014e-02 -3.389475494623184204e-02 -1.866848349571228027e+00
3.037700429558753967e-03 -1.116094589233398438e+00 -4.321940243244171143e-03 2.711278200149536133e-01 9.992549195885658264e-03 -9.951256215572357178e-03 6.488271057605743408e-03 -1.904038339853286743e-02 3.382381200790405273e-01
-1.812031492590904236e-03 8.290483355522155762e-01 -2.935588359832763672e-03 5.106097459793090820e-01 -2.512695267796516418e-03 -1.291436888277530670e-02 1.994510367512702942e-02 1.390487328171730042e-02 1.212698221206665039e+00
1.359434984624385834e-02 -1.846744775772094727e+00 -6.453745067119598389e-03 1.932994723320007324e+00 -1.784204505383968353e-02 -4.174187779426574707e-03 2.940217405557632446e-02 -1.142042130231857300e-02 -6.051937341690063477e-01
-5.720542743802070618e-03 -6.540175080299377441e-01 -1.135908812284469604e-02 1.126631200313568115e-01 -1.232439652085304260e-03 8.525287732481956482e-03 1.807987689971923828e-02 -2.971440181136131287e-02 -1.925235867500305176e+00
6.506079807877540588e-03 1.920994639396667480e+00 -9.243674576282501221e-03 1.898751854896545410e+00 -4.164572060108184814e-02 -9.666983038187026978e-03 4.261855036020278931e-02 -1.381982117891311646e-03 -1.047164797782897949e+00
1.935554668307304382e-03 -1.132451653480529785e+00 -6.181821227073669434e-03 -3.195239305496215820e-01 9.663524106144905090e-03 -4.885092377662658691e-03 3.384698182344436646e-03 -2.181475237011909485e-02 -1.247901394963264465e-01
1.067530922591686249e-02 1.899963974952697754e+00 1.136802136898040771e-03 5.863964557647705078e-01 -1.876686327159404755e-02 -2.155595272779464722e-02 1.702658087015151978e-02 -2.985280007123947144e-03 7.773478031158447266e-01
8.695410564541816711e-03 -1.752840578556060791e-01 -3.062374889850616455e-03 -3.654415905475616455e-01 9.455250576138496399e-03 -8.541930466890335083e-03 2.839814871549606323e-03 -2.407021448016166687e-02 2.310646176338195801e-01
1.833220943808555603e-03 -6.540722846984863281e-01 -1.689828932285308838e-03 -3.385498821735382080e-01 5.490351468324661255e-04 -5.448443815112113953e-03 3.324862569570541382e-03 -2.058111503720283508e-02 -1.409749090671539307e-01
7.172947749495506287e-03 -1.706142663955688477e+00 -5.185559391975402832e-03 4.830641150474548340e-01 3.169151023030281067e-03 -2.148248255252838135e-03 3.841152787208557129e-02 -1.662226021289825439e-02 1.989992976188659668e+00
4.094669595360755920e-03 1.160890579223632812e+00 -2.623178064823150635e-03 -1.415447294712066650e-01 -4.138275980949401855e-04 -1.402777433395385742e-02 1.381012238562107086e-02 9.806055575609207153e-03 1.143169403076171875e+00
1.574243791401386261e-02 8.173281550407409668e-01 2.206005156040191650e-03 -2.023714542388916016e+00 -5.032361298799514771e-02 -8.121114224195480347e-03 -2.983118221163749695e-02 2.766008302569389343e-02 8.325280994176864624e-02
1.003201864659786224e-02 -6.104751825332641602e-01 2.300608903169631958e-03 -4.249222874641418457e-01 -3.148389980196952820e-03 -1.569899916648864746e-02 -5.509350448846817017e-03 -1.792523637413978577e-02 6.787666082382202148e-01
1.268973574042320251e-03 -6.213565468788146973e-01 6.240606307983398438e-04 -5.420563220977783203e-01 -6.073443219065666199e-03 -2.693850547075271606e-03 2.284257486462593079e-02 -2.129036560654640198e-02 1.803105711936950684e+00
1.309615932404994965e-02 -1.399600803852081299e-01 -1.722276210784912109e-04 2.151934802532196045e-01 2.854662016034126282e-03 -1.528405770659446716e-02 3.342408686876296997e-03 -1.804682239890098572e-02 7.686955332756042480e-01
8.131504058837890625e-03 1.899597048759460449e+00 -4.385702311992645264e-03 -2.668879330158233643e-01 -2.227941714227199554e-02 -1.214054226875305176e-02 1.454282179474830627e-02 -1.028526201844215393e-02 -7.783513665199279785e-01
9.568260982632637024e-03 -1.904691755771636963e-01 -3.225423395633697510e-03 -2.964913547039031982e-01 -2.563683316111564636e-03 -9.718161076307296753e-03 3.492746502161026001e-03 -2.327130734920501709e-02 -5.093305110931396484e-01
1.844653300940990448e-02 2.116880416870117188e-01 -3.122471272945404053e-03 2.190543413162231445e-01 5.396159365773200989e-03 -1.494816690683364868e-02 5.371015518903732300e-03 -2.205650135874748230e-02 7.503203749656677246e-01
1.808958686888217926e-02 -6.060773730278015137e-01 2.801772207021713257e-03 -2.011337280273437500e+00 -4.846293479204177856e-02 -8.010573685169219971e-03 -1.960910484194755554e-02 -2.281248569488525391e-03 4.756944626569747925e-02
-2.064248546957969666e-03 -6.365897655487060547e-01 -9.688511490821838379e-04 4.619347453117370605e-01 -7.079957053065299988e-03 -8.888356387615203857e-04 3.512415289878845215e-02 -1.669386774301528931e-02 1.998352646827697754e+00
2.601733431220054626e-03 -1.149319052696228027e+00 -9.659372270107269287e-03 -1.085114121437072754e+00 -5.324719473719596863e-03 -9.424664080142974854e-03 -7.509842514991760254e-03 -1.434237137436866760e-02 -5.793282389640808105e-01
1.098693162202835083e-02 1.179828286170959473e+00 -6.964109838008880615e-03 -1.195976972579956055e+00 -1.087330840528011322e-02 -1.620270684361457825e-02 -1.217294856905937195e-02 1.562226936221122742e-02 5.891955494880676270e-01
6.677137687802314758e-03 -1.721454411745071411e-01 -5.024284124374389648e-03 -8.629516363143920898e-01 1.877045258879661560e-03 -1.272055879235267639e-02 3.137499094009399414e-03 -2.014179900288581848e-02 9.995946884155273438e-01
1.786686293780803680e-02 -1.825052350759506226e-01 -5.405180156230926514e-03 -1.746608495712280273e+00 -4.364734888076782227e-02 -6.060034036636352539e-03 -1.231143623590469360e-02 -1.297756284475326538e-02 -1.423865795135498047e+00
5.754502490162849426e-03 -1.516295820474624634e-01 -5.069293081760406494e-03 1.845408320426940918e+00 -1.394710503518581390e-02 -1.926390454173088074e-03 2.537966519594192505e-02 -1.410951092839241028e-02 6.746514886617660522e-02
5.584007129073143005e-03 1.857054114341735840e+00 2.524197101593017578e-03 -1.307511627674102783e-01 -1.662818156182765961e-02 -1.820756122469902039e-02 2.035985141992568970e-02 -8.294660598039627075e-03 1.147626519203186035e+00
1.315440423786640167e-02 2.350109070539474487e-01 -4.291541874408721924e-03 -1.298203229904174805e+00 -1.236311905086040497e-02 -9.680707007646560669e-03 1.261852681636810303e-02 -1.889811456203460693e-02 1.661125540733337402e+00
1.419846527278423309e-02 1.653578579425811768e-01 -3.300689160823822021e-03 1.543978810310363770e+00 -2.342873625457286835e-02 -6.252881139516830444e-03 4.107081517577171326e-02 -1.539944857358932495e-02 2.124431133270263672e+00
1.602347753942012787e-02 -1.801110148429870605e+00 -1.749875396490097046e-02 -1.061793565750122070e+00 -5.186362192034721375e-03 -5.179449915885925293e-03 -3.265738487243652344e-03 -2.509378641843795776e-02 -1.366420269012451172e+00
1.242934726178646088e-02 -1.790249109268188477e+00 -8.093468844890594482e-03 7.051246166229248047e-01 8.131135255098342896e-04 -7.889114320278167725e-03 1.846801117062568665e-02 -1.831743493676185608e-02 -3.892031311988830566e-01
-1.059187576174736023e-03 -1.096432566642761230e+00 -8.428037166595458984e-03 1.294604182243347168e+00 -6.307078525424003601e-03 -8.674077689647674561e-03 1.994372159242630005e-02 -1.788569241762161255e-02 -6.650290489196777344e-01
1.133111305534839630e-02 2.077268064022064209e-01 -8.468754589557647705e-03 3.908880949020385742e-01 -2.067876979708671570e-03 -6.796639412641525269e-03 1.578534021973609924e-02 -2.491890266537666321e-02 -7.693880796432495117e-01
2.692696265876293182e-02 -1.745226383209228516e+00 -1.886346191167831421e-02 -1.859441876411437988e+00 -2.604459039866924286e-02 5.391895771026611328e-03 -1.617087796330451965e-02 -1.760371401906013489e-02 -1.451811432838439941e+00
2.312632277607917786e-03 -6.288460493087768555e-01 -5.116790533065795898e-03 -1.078610420227050781e+00 -1.829657889902591705e-02 -8.406374603509902954e-03 -5.538485944271087646e-03 -1.548561453819274902e-02 -8.881653547286987305e-01
8.131504058837890625e-03 1.899597048759460449e+00 -4.385702311992645264e-03 -2.668879330158233643e-01 -2.227941714227199554e-02 -1.214054226875305176e-02 1.454282179474830627e-02 -1.028526201844215393e-02 -7.783513665199279785e-01
2.439192496240139008e-02 1.904349327087402344e+00 6.547942757606506348e-04 -1.969357013702392578e+00 -5.993744730949401855e-02 -1.623227819800376892e-02 -1.436686143279075623e-02 1.127820089459419250e-02 9.714510291814804077e-02
5.237417295575141907e-03 -1.408142596483230591e-01 -4.346765577793121338e-03 1.158334374427795410e+00 4.401581361889839172e-03 -1.085305958986282349e-02 1.792118325829505920e-02 -2.036045491695404053e-02 4.070191681385040283e-01
6.991447880864143372e-03 1.866361260414123535e+00 -8.145108819007873535e-03 -1.058985710144042969e+00 -2.491493336856365204e-02 -1.048944145441055298e-02 6.827078759670257568e-04 -4.494078457355499268e-03 -5.407677888870239258e-01
4.310877993702888489e-03 -6.766934990882873535e-01 -2.939619123935699463e-03 -2.590344846248626709e-01 -7.902817800641059875e-03 -6.548851728439331055e-03 1.303758472204208374e-03 -2.721627429127693176e-02 -1.284179925918579102e+00
1.192199997603893280e-02 -1.819660067558288574e+00 -1.218755543231964111e-02 -1.083087086677551270e+00 -4.303483292460441589e-03 -8.539233356714248657e-03 -6.983056664466857910e-04 -1.575571298599243164e-02 -8.845949172973632812e-01
1.970945857465267181e-02 -5.461050868034362793e-01 4.281938076019287109e-03 -2.177539348602294922e+00 -6.287522614002227783e-02 -1.026305556297302246e-02 -3.380633890628814697e-03 -9.129270911216735840e-04 1.561121463775634766e+00
9.867344051599502563e-04 -6.444886922836303711e-01 -1.863531768321990967e-03 -8.889079093933105469e-03 1.168685033917427063e-03 -6.241660565137863159e-03 7.136505097150802612e-03 -1.976511254906654358e-02 -1.182586923241615295e-01
7.254600524902343750e-03 1.928157091140747070e+00 -2.969928085803985596e-03 6.534689664840698242e-01 -1.336456649005413055e-02 -1.361525058746337891e-02 2.167579531669616699e-02 -5.903013050556182861e-03 4.056650400161743164e-01
1.812694594264030457e-03 -6.557124853134155273e-01 -4.708386957645416260e-03 7.625623941421508789e-01 -1.018043793737888336e-02 -6.333414465188980103e-03 1.299512013792991638e-02 -2.364336699247360229e-02 -1.203853011131286621e+00
-3.982583060860633850e-03 -1.127535223960876465e+00 -2.175774425268173218e-02 -6.266200542449951172e-01 6.064662709832191467e-03 6.313975900411605835e-03 7.988546043634414673e-03 -2.733835205435752869e-02 -1.929910302162170410e+00
1.422494836151599884e-02 2.570063769817352295e-01 -8.503757417201995850e-03 -2.596525251865386963e-01 -6.869416683912277222e-04 -7.962975651025772095e-03 7.758062332868576050e-03 -2.780855074524879456e-02 -8.037756681442260742e-01
6.826581433415412903e-03 1.213643074035644531e+00 -6.562523543834686279e-03 -3.778003752231597900e-01 6.575779058039188385e-03 -9.312188252806663513e-03 5.562860518693923950e-03 6.503459066152572632e-03 2.622623145580291748e-01
1.125689782202243805e-02 8.050667643547058105e-01 -5.184933543205261230e-04 -1.915587306022644043e+00 -5.343689769506454468e-02 -3.893479704856872559e-03 -2.266007289290428162e-02 2.662450447678565979e-02 -5.960524678230285645e-01
-5.305241793394088745e-04 -6.078634858131408691e-01 -1.125223934650421143e-03 1.845096945762634277e+00 -1.652039401233196259e-02 -3.214851021766662598e-03 2.392311766743659973e-02 -1.073024794459342957e-02 6.541987508535385132e-02
4.815474152565002441e-03 1.921266555786132812e+00 -5.050562322139739990e-03 7.003908157348632812e-01 -1.480560190975666046e-02 -1.003319770097732544e-02 2.570248395204544067e-02 -6.672970950603485107e-03 9.897284209728240967e-03
3.752743825316429138e-03 2.558621168136596680e-01 -1.808261871337890625e-02 1.690612137317657471e-01 1.055443100631237030e-02 9.101046249270439148e-03 2.364257350564002991e-02 -3.699356690049171448e-02 -1.919201254844665527e+00
1.490513794124126434e-02 2.166736423969268799e-01 -3.848396241664886475e-03 1.545143485069274902e+00 -2.229599468410015106e-02 -6.717123091220855713e-03 4.104581102728843689e-02 -1.626865193247795105e-02 2.103581190109252930e+00
5.732333287596702576e-03 1.214523553848266602e+00 -6.660573184490203857e-03 -2.537158131599426270e-02 5.950493738055229187e-03 -8.858013898134231567e-03 9.627282619476318359e-03 8.095104247331619263e-03 2.974675595760345459e-01
4.686320200562477112e-03 -6.392914056777954102e-01 1.356080174446105957e-04 -3.796676993370056152e-01 1.277951523661613464e-03 -9.802695363759994507e-03 -4.896856844425201416e-04 -2.036258950829505920e-02 2.166490852832794189e-01
3.939131274819374084e-03 8.223947882652282715e-01 -1.749172806739807129e-04 -1.037707328796386719e-01 -1.493377611041069031e-03 -1.744080707430839539e-02 3.020610660314559937e-03 1.554809883236885071e-02 7.335180044174194336e-01
1.935554668307304382e-03 -1.132451653480529785e+00 -6.181821227073669434e-03 -3.195239305496215820e-01 9.663524106144905090e-03 -4.885092377662658691e-03 3.384698182344436646e-03 -2.181475237011909485e-02 -1.247901394963264465e-01
1.233141310513019562e-02 2.040413916110992432e-01 -6.201304495334625244e-03 -1.859357953071594238e-02 1.287799887359142303e-02 -7.618926465511322021e-03 8.880127221345901489e-03 -2.605324238538742065e-02 2.638588845729827881e-01
8.396482095122337341e-03 1.227487325668334961e+00 -3.408618271350860596e-03 5.871813297271728516e-01 -1.691881567239761353e-03 -1.742975786328315735e-02 1.089491881430149078e-02 1.585850492119789124e-02 8.068131208419799805e-01
1.833220943808555603e-03 -6.540722846984863281e-01 -1.689828932285308838e-03 -3.385498821735382080e-01 5.490351468324661255e-04 -5.448443815112113953e-03 3.324862569570541382e-03 -2.058111503720283508e-02 -1.409749090671539307e-01
4.236286506056785583e-03 1.200550436973571777e+00 -8.502326905727386475e-03 -3.331200778484344482e-01 5.231985822319984436e-03 -5.105111747980117798e-03 9.454891085624694824e-03 6.083045154809951782e-03 -1.219050958752632141e-01
-7.842563092708587646e-03 8.321953415870666504e-01 -7.336340844631195068e-03 1.273849129676818848e+00 -1.466681808233261108e-02 -4.556413739919662476e-03 1.768964901566505432e-02 6.029162555932998657e-03 -1.118298768997192383e+00
1.371009275317192078e-03 1.977647393941879272e-01 -1.940467953681945801e-02 8.365771770477294922e-01 6.400858983397483826e-03 1.051005348563194275e-02 3.122088685631752014e-02 -3.389475494623184204e-02 -1.866848349571228027e+00
1.371728815138339996e-02 2.565941810607910156e-01 -9.013243019580841064e-03 -1.068660974502563477e+00 -1.025894656777381897e-03 -9.272310882806777954e-03 -4.498399794101715088e-03 -2.127243950963020325e-02 -2.206034958362579346e-01
1.965397037565708160e-02 2.620665132999420166e-01 -6.386883556842803955e-03 -1.154441237449645996e+00 -4.088154062628746033e-03 -1.660396158695220947e-02 -1.046343147754669189e-02 -1.905492320656776428e-02 5.664471387863159180e-01
-6.786124780774116516e-03 -6.471855044364929199e-01 -1.181946694850921631e-02 4.274010658264160156e-01 -9.943265467882156372e-04 8.911576122045516968e-03 2.207023277878761292e-02 -2.875946834683418274e-02 -1.888805270195007324e+00
2.274366095662117004e-03 1.894182085990905762e+00 2.305790781974792480e-03 5.640414357185363770e-02 -2.089949138462543488e-02 -1.398143917322158813e-02 3.878822177648544312e-02 -6.711963564157485962e-03 1.866798520088195801e+00
7.721839472651481628e-03 -1.743080168962478638e-01 -7.158920168876647949e-03 7.748759984970092773e-01 -5.715982988476753235e-03 -6.655599921941757202e-03 1.471449062228202820e-02 -2.680435404181480408e-02 -1.202620387077331543e+00
1.440693624317646027e-02 2.103714197874069214e-01 -6.019957363605499268e-03 1.792222619056701660e+00 -1.077210716903209686e-02 -6.845969706773757935e-03 2.158730104565620422e-02 -1.694642007350921631e-02 4.475730359554290771e-01
1.626918278634548187e-02 1.211978673934936523e+00 -1.850552856922149658e-03 -1.826560378074645996e+00 -4.224029928445816040e-02 -7.710617035627365112e-03 -2.323515340685844421e-02 2.454349771142005920e-02 -2.708670496940612793e-01
3.851706162095069885e-03 -1.119973301887512207e+00 -1.489798724651336670e-02 1.334530830383300781e+00 -3.419598564505577087e-03 -5.480155348777770996e-03 1.657523214817047119e-02 -2.620506659150123596e-02 -1.139556288719177246e+00
1.987268589437007904e-02 2.707094252109527588e-01 -5.575753748416900635e-03 6.211881637573242188e-01 3.088379278779029846e-03 -1.426558196544647217e-02 8.874382823705673218e-03 -2.146760001778602600e-02 7.385450601577758789e-01
6.593579426407814026e-03 -1.634254157543182373e-01 -6.047874689102172852e-03 7.495440244674682617e-01 -9.328221902251243591e-03 -8.012745529413223267e-03 1.713905483484268188e-02 -1.992517337203025818e-02 -7.313240766525268555e-01
6.594767794013023376e-03 -6.057223081588745117e-01 1.061446964740753174e-03 1.101322054862976074e+00 -4.268823191523551941e-03 -1.733509451150894165e-02 7.298156619071960449e-03 -1.331580057740211487e-02 8.402010798454284668e-01
2.554988488554954529e-03 1.936720967292785645e+00 -8.423030376434326172e-04 9.029048681259155273e-01 -2.462241984903812408e-02 -1.267357543110847473e-02 4.813086986541748047e-02 -5.060054361820220947e-03 1.967428565025329590e+00
-9.322296828031539917e-04 8.353003859519958496e-01 -5.095757544040679932e-03 2.890923619270324707e-01 -1.688538119196891785e-03 -8.546620607376098633e-03 1.336811482906341553e-02 1.196392253041267395e-02 -4.730404168367385864e-02
-6.626937538385391235e-04 -6.409637928009033203e-01 4.060566425323486328e-04 -2.270289957523345947e-01 -4.876261577010154724e-03 -2.063777297735214233e-03 2.761605754494667053e-02 -1.990692690014839172e-02 1.893408656120300293e+00
-6.343405693769454956e-04 1.875339388847351074e+00 -1.368960738182067871e-02 -2.130676507949829102e-01 -1.741585507988929749e-02 1.379389315843582153e-03 3.291938826441764832e-02 -1.440251246094703674e-02 -1.887053370475769043e+00
9.891873225569725037e-03 -1.893234401941299438e-01 -5.722686648368835449e-03 -2.509873211383819580e-01 -1.371191814541816711e-03 -6.225198507308959961e-03 3.226716071367263794e-03 -3.066066838800907135e-02 -1.289589166641235352e+00
2.612045034766197205e-03 1.225265383720397949e+00 -9.737811982631683350e-03 6.866005659103393555e-01 4.501324146986007690e-04 -5.728792399168014526e-03 2.046918123960494995e-02 1.005245372653007507e-02 -6.627179682254791260e-03
1.867832615971565247e-03 -6.343389749526977539e-01 -1.054234802722930908e-03 6.250396966934204102e-01 -5.562882870435714722e-04 -9.604047983884811401e-03 1.084723696112632751e-02 -1.640244945883750916e-02 3.601166307926177979e-01
1.399793289601802826e-02 -1.818537116050720215e+00 -7.068969309329986572e-03 -3.236837387084960938e-01 4.411960020661354065e-03 -8.323356509208679199e-03 6.416190415620803833e-03 -2.225514128804206848e-02 -4.934520721435546875e-01
4.607310518622398376e-03 1.169972538948059082e+00 -2.638645470142364502e-03 -4.664596617221832275e-01 6.791707128286361694e-04 -1.364876702427864075e-02 1.046887226402759552e-02 8.553344756364822388e-03 1.086986780166625977e+00
7.292496040463447571e-03 -1.598978340625762939e-01 -3.184892237186431885e-03 2.626805007457733154e-01 8.114399388432502747e-03 -8.772056549787521362e-03 9.781252592802047729e-03 -2.147667482495307922e-02 3.132492303848266602e-01
1.960460282862186432e-02 1.205766677856445312e+00 -3.809332847595214844e-04 -1.934140563011169434e+00 -4.394655674695968628e-02 -9.891835972666740417e-03 -2.830076590180397034e-02 2.541826292872428894e-02 1.019749417901039124e-01
8.465053513646125793e-03 2.991735339164733887e-01 -1.003888994455337524e-02 1.231227636337280273e+00 7.157439365983009338e-03 -6.266605108976364136e-03 2.427802979946136475e-02 -2.481300756335258484e-02 3.338827937841415405e-02
7.865823805332183838e-03 1.200836181640625000e+00 -6.595566868782043457e-03 -8.311051130294799805e-01 1.405021175742149353e-03 -1.731335744261741638e-02 -6.299097090959548950e-03 1.475276425480842590e-02 6.060940623283386230e-01
1.057519204914569855e-02 2.895035445690155029e-01 -9.652025997638702393e-03 7.008218765258789062e-01 7.752498611807823181e-03 -4.635939374566078186e-03 1.954397931694984436e-02 -2.445830032229423523e-02 -8.051790297031402588e-03
6.042961031198501587e-04 2.845601141452789307e-01 -1.991460472345352173e-02 1.364201784133911133e+00 6.306124851107597351e-03 9.213835000991821289e-03 3.590456768870353699e-02 -3.460364043712615967e-02 -1.799449682235717773e+00
1.136994920670986176e-02 -1.784661650657653809e+00 -8.912749588489532471e-03 6.968491673469543457e-01 8.239382877945899963e-03 -4.647340625524520874e-03 2.004206180572509766e-02 -1.883313059806823730e-02 -2.440393716096878052e-02
-5.369247868657112122e-03 -1.113389492034912109e+00 -2.111735939979553223e-02 2.026858806610107422e+00 -7.619259878993034363e-03 1.583969220519065857e-02 3.585160151124000549e-02 -2.343712002038955688e-02 -1.749332547187805176e+00
-3.242669627070426941e-03 8.281376361846923828e-01 -8.458651602268218994e-03 1.248870253562927246e+00 -1.533055119216442108e-02 -9.095793589949607849e-03 2.534964308142662048e-02 1.431422308087348938e-02 -6.458193063735961914e-01
7.875245064496994019e-04 -1.086197614669799805e+00 -5.706034600734710693e-03 1.162909626960754395e+00 5.515197291970252991e-03 -1.110779494047164917e-02 1.469520106911659241e-02 -1.749610900878906250e-02 4.296104609966278076e-01
3.521284088492393494e-03 -1.410639733076095581e-01 -4.986457526683807373e-03 -9.600891470909118652e-01 -2.038968726992607117e-03 -7.815428078174591064e-03 1.832952350378036499e-02 -1.944582164287567139e-02 1.668840885162353516e+00
7.323032245039939880e-03 -1.785175919532775879e+00 -2.347967773675918579e-02 -6.672971844673156738e-01 7.524067535996437073e-03 4.809513688087463379e-03 1.074403524398803711e-02 -2.850550413131713867e-02 -1.962311863899230957e+00
7.279785349965095520e-03 1.834085345268249512e+00 -3.299511969089508057e-03 -1.250652074813842773e+00 -2.809811197221279144e-02 -1.783528551459312439e-02 2.855528146028518677e-03 -4.453305155038833618e-03 9.619113206863403320e-01
1.258649118244647980e-02 2.545416057109832764e-01 -8.716247975826263428e-03 -3.021461963653564453e-01 1.128144003450870514e-02 -5.616597831249237061e-03 8.031662553548812866e-03 -2.851825580000877380e-02 -1.240249648690223694e-01
1.421798579394817352e-02 1.828947514295578003e-01 -9.341083467006683350e-03 -2.369723618030548096e-01 2.889065071940422058e-03 -5.582422018051147461e-03 5.520079284906387329e-03 -3.421396762132644653e-02 -1.280689001083374023e+00
1.286332868039608002e-02 -1.847811579704284668e+00 -8.863225579261779785e-03 3.590151667594909668e-01 2.101385965943336487e-03 -7.573150098323822021e-03 1.716313138604164124e-02 -2.080593258142471313e-02 -7.649871706962585449e-01
1.319999061524868011e-02 -6.272199749946594238e-01 -2.315007150173187256e-03 -1.787210106849670410e+00 -4.861748963594436646e-02 -6.349407136440277100e-03 -1.425834745168685913e-02 -1.039495691657066345e-02 -1.415026068687438965e+00
1.808958686888217926e-02 -6.060773730278015137e-01 2.801772207021713257e-03 -2.011337280273437500e+00 -4.846293479204177856e-02 -8.010573685169219971e-03 -1.960910484194755554e-02 -2.281248569488525391e-03 4.756944626569747925e-02
9.103398770093917847e-04 -6.483913064002990723e-01 -3.099970519542694092e-03 1.926151633262634277e+00 -2.225449122488498688e-02 -4.753135144710540771e-03 2.229433134198188782e-02 -1.797446236014366150e-02 -1.105560064315795898e+00
1.003201864659786224e-02 -6.104751825332641602e-01 2.300608903169631958e-03 -4.249222874641418457e-01 -3.148389980196952820e-03 -1.569899916648864746e-02 -5.509350448846817017e-03 -1.792523637413978577e-02 6.787666082382202148e-01
-8.705036714673042297e-03 -6.312896013259887695e-01 -1.297694444656372070e-02 1.341841340065002441e+00 -5.430111661553382874e-03 6.780363619327545166e-03 3.003083541989326477e-02 -2.728211507201194763e-02 -1.778392553329467773e+00
